t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.450000000000000000e+03,4.091612975469017255e-01,3.038937870406271031e+02,9.998807774227154166e-01,3.585606181353682143e+00,3.743012259067319381e+00,2.832183299806684929e+00,1.638273119361031371e+00,6.525832940233800450e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.493240915189019136e+00,1.020106050190976177e+01,0.000000000000000000e+00,1.015509394651352437e+01,1.034083155144110400e+01
2.455000000000000000e+03,4.082078894078772779e-01,3.038940361130628389e+02,9.998805638548591279e-01,3.584940990178540066e+00,3.742492875866622271e+00,2.832464680296887138e+00,1.638132546294799985e+00,6.525269140396804168e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.493112786703243655e+00,1.020105663757276560e+01,0.000000000000000000e+00,1.015421873562926258e+01,1.034128508997124740e+01
2.460000000000000000e+03,4.072545928254059366e-01,3.038942858252194128e+02,9.998803504282367527e-01,3.584276169876057239e+00,3.741974487328309618e+00,2.832741363202803342e+00,1.637989367558457365e+00,6.524694951697185274e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492982283220787076e+00,1.020105276297694630e+01,0.000000000000000000e+00,1.015332736355002652e+01,1.034173972684211762e+01
2.465000000000000000e+03,4.063014091560160912e-01,3.038945361704065249e+02,9.998801371432138874e-01,3.583611723633616464e+00,3.741457096904828639e+00,2.833013263495576695e+00,1.637843536992704463e+00,6.524110190387949260e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492849362668716706e+00,1.020104887822352424e+01,0.000000000000000000e+00,1.015241954427227711e+01,1.034219544793557155e+01
2.470000000000000000e+03,4.053483398045550912e-01,3.038947871416751809e+02,9.998799240001612354e-01,3.582947654752239419e+00,3.740940708085298549e+00,2.833280294725462944e+00,1.637695007703457772e+00,6.523514669799723720e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492713982304364695e+00,1.020104498341776988e+01,0.000000000000000000e+00,1.015149498724233545e+01,1.034265223862730210e+01
2.475000000000000000e+03,4.043953862248416131e-01,3.038950387318126332e+02,9.998797109994551624e-01,3.582283966648520224e+00,3.740425324395652229e+00,2.833542369004538042e+00,1.637543732053421852e+00,6.522908200307272253e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492576098707645738e+00,1.020104107866908194e+01,0.000000000000000000e+00,1.015055339730422190e+01,1.034311008377741103e+01
2.480000000000000000e+03,4.034425499203264098e-01,3.038952909333371508e+02,9.998794981414772520e-01,3.581620662856599857e+00,3.739910949398791207e+00,2.833799396989367558e+00,1.637389661653693373e+00,6.522290589296132701e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492435667773404528e+00,1.020103716409105310e+01,0.000000000000000000e+00,1.014959447464769937e+01,1.034356896772085754e+01
2.485000000000000000e+03,4.024898324447580555e-01,3.038955437384933589e+02,9.998792854266148611e-01,3.580957747030137917e+00,3.739397586694720665e+00,2.834051287863803115e+00,1.637232747355414242e+00,6.521661641129472109e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492292644703808069e+00,1.020103323980157484e+01,0.000000000000000000e+00,1.014861791475663111e+01,1.034402887425787121e+01
2.490000000000000000e+03,4.015372354028604041e-01,3.038957971392464970e+02,9.998790728552608975e-01,3.580295222944326117e+00,3.738885239920701764e+00,2.834297949321780585e+00,1.637072939241478231e+00,6.521021157115130862e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.492146984000785714e+00,1.020102930592290136e+01,0.000000000000000000e+00,1.014762340835765819e+01,1.034448978664426200e+01
2.495000000000000000e+03,4.005847604510158755e-01,3.038960511272775875e+02,9.998788604278142644e-01,3.579633094497900458e+00,3.738373912751384864e+00,2.834539287550206677e+00,1.636910186618294683e+00,6.520368935472906635e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491998639458523623e+00,1.020102536258173842e+01,0.000000000000000000e+00,1.014661064136923230e+01,1.034495168758165384e+01
2.500000000000000000e+03,3.996324092979564591e-01,3.038963056939780927e+02,9.998786481446790830e-01,3.578971365715186259e+00,3.737863608898953860e+00,2.834775207212013370e+00,1.636744438007626812e+00,6.519704771302127888e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491847564156023598e+00,1.020102140990933037e+01,0.000000000000000000e+00,1.014557929485112098e+01,1.034541455920769693e+01
2.505000000000000000e+03,3.986801837054625430e-01,3.038965608304445709e+02,9.998784360062658028e-01,3.578310040748151621e+00,3.737354332113252742e+00,2.835005611429166628e+00,1.636575641138500847e+00,6.519028456549540884e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491693710449730315e+00,1.020101744804154009e+01,0.000000000000000000e+00,1.014452904495434993e+01,1.034587838308613250e+01
2.510000000000000000e+03,3.977280854890697936e-01,3.038968165274733906e+02,9.998782240129907573e-01,3.577649123878481774e+00,3.736846086181927706e+00,2.835230401765982400e+00,1.636403742939207318e+00,6.518339779977508464e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491537029966238936e+00,1.020101347711893425e+01,0.000000000000000000e+00,1.014345956287170125e+01,1.034634314019688794e+01
2.515000000000000000e+03,3.967761165187834171e-01,3.038970727755553298e+02,9.998780121652761643e-01,3.576988619519669399e+00,3.736338874930548393e+00,2.835449478212419105e+00,1.636228689529393154e+00,6.517638527132626258e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491377473595088876e+00,1.020100949728687567e+01,0.000000000000000000e+00,1.014237051478880502e+01,1.034680881092606164e+01
2.520000000000000000e+03,3.958242787197995827e-01,3.038973295648701196e+02,9.998778004635507921e-01,3.576328532219119616e+00,3.735832702222739332e+00,2.835662739167641000e+00,1.636050426212258602e+00,6.516924480314726154e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491214991481650820e+00,1.020100550869559797e+01,0.000000000000000000e+00,1.014126156183585259e+01,1.034727537505585460e+01
2.525000000000000000e+03,3.948725740732333955e-01,3.038975868852811004e+02,9.998775889082491819e-01,3.575668866660266509e+00,3.735327571960298076e+00,2.835870081423705447e+00,1.635868897466872474e+00,6.516197418546360254e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.491049533020121887e+00,1.020100151150030854e+01,0.000000000000000000e+00,1.014013236004006124e+01,1.034774281175450383e+01
2.530000000000000000e+03,3.939210046168565849e-01,3.038978447263294242e+02,9.998773774998124253e-01,3.575009627664706535e+00,3.734823488083315990e+00,2.836071400149470456e+00,1.635684046940607095e+00,6.515457117542760912e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.490881046846631364e+00,1.020099750586126319e+01,0.000000000000000000e+00,1.013898256027887612e+01,1.034821109956612339e+01
2.535000000000000000e+03,3.929695724458390216e-01,3.038981030772289387e+02,9.998771662386879422e-01,3.574350820194348799e+00,3.734320454570295489e+00,2.836266588874673644e+00,1.635495817441710464e+00,6.514703349682349653e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.490709480832469236e+00,1.020099349194386029e+01,0.000000000000000000e+00,1.013781180823401940e+01,1.034868021640053826e+01
2.540000000000000000e+03,3.920182797134985075e-01,3.038983619268603888e+02,9.998769551253295917e-01,3.573692449353567113e+00,3.733818475438255291e+00,2.836455539474315835e+00,1.635304150932026523e+00,6.513935883977826968e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.490534782077451270e+00,1.020098946991872602e+01,0.000000000000000000e+00,1.013661974434645607e+01,1.034915013952308804e+01
2.545000000000000000e+03,3.910671286320568374e-01,3.038986212637661311e+02,9.998767441601980055e-01,3.573034520391368929e+00,3.733317554742840105e+00,2.836638142153227626e+00,1.635108988519867745e+00,6.513154486047888270e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.490356896903423323e+00,1.020098543996180496e+01,0.000000000000000000e+00,1.013540600377231904e+01,1.034962084554438810e+01
2.550000000000000000e+03,3.901161214734054083e-01,3.038988810761438799e+02,9.998765333437602543e-01,3.572377038703574925e+00,3.732817696578424549e+00,2.836814285430975691e+00,1.634910270453061809e+00,6.512358918089620197e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.490175770847923298e+00,1.020098140225445960e+01,0.000000000000000000e+00,1.013417021633991233e+01,1.035009231041014210e+01
2.555000000000000000e+03,3.891652605698698308e-01,3.038991413518420472e+02,9.998763226764901813e-01,3.571720009835001264e+00,3.732318905078202853e+00,2.836983856127032411e+00,1.634707936112176574e+00,6.511548938851598578e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489991348658004533e+00,1.020097735698353958e+01,0.000000000000000000e+00,1.013291200650778023e+01,1.035056450939083383e+01
2.560000000000000000e+03,3.882145483149897491e-01,3.038994020783533188e+02,9.998761121588686240e-01,3.571063439481658719e+00,3.731821184414289228e+00,2.837146739346263491e+00,1.634501924003940232e+00,6.510724303607784869e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489803574284240151e+00,1.020097330434149008e+01,0.000000000000000000e+00,1.013163099332404471e+01,1.035103741707151670e+01
2.565000000000000000e+03,3.872639871642986065e-01,3.038996632428092539e+02,9.998759017913830816e-01,3.570407333492943369e+00,3.731324538797796908e+00,2.837302818464817911e+00,1.634292171754867740e+00,6.509884764132235269e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489612390874913483e+00,1.020096924452643350e+01,0.000000000000000000e+00,1.013032679038698625e+01,1.035151100734158192e+01
2.570000000000000000e+03,3.863135796361097385e-01,3.038999248319748858e+02,9.998756915745284912e-01,3.569751697873847718e+00,3.730828972478922978e+00,2.837451975116323410e+00,1.634078616105107518e+00,6.509030068674675817e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489417740770408116e+00,1.020096517774226541e+01,0.000000000000000000e+00,1.012899900580699430e+01,1.035198525338452136e+01
2.575000000000000000e+03,3.853633283123099051e-01,3.039001868322428095e+02,9.998754815088065628e-01,3.569096538787166040e+00,3.730334489747022975e+00,2.837594089178517187e+00,1.633861192902521520e+00,6.508159961937024285e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489219565497814202e+00,1.020096110419873803e+01,0.000000000000000000e+00,1.012764724216996370e+01,1.035246012766772061e+01
2.580000000000000000e+03,3.844132358391579851e-01,3.039004492296274407e+02,9.998752715947261116e-01,3.568441862555698396e+00,3.729841094930678391e+00,2.837729038760318012e+00,1.633639837097014658e+00,6.507274185050899717e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.489017805765757707e+00,1.020095702411155969e+01,0.000000000000000000e+00,1.012627109650225954e+01,1.035293560193231777e+01
2.585000000000000000e+03,3.834633049280855577e-01,3.039007120097596157e+02,9.998750618328037243e-01,3.567787675664463531e+00,3.729348792397758405e+00,2.837856700189316683e+00,1.633414482735127349e+00,6.506372475556173818e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.488812401459473467e+00,1.020095293770247835e+01,0.000000000000000000e+00,1.012487016023726483e+01,1.035341164718305329e+01
2.590000000000000000e+03,3.825135383565053115e-01,3.039009751578809073e+02,9.998748522235628711e-01,3.567133984762905996e+00,3.728857586555476722e+00,2.837976947999772293e+00,1.633185062954904510e+00,6.505454567380621000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.488603291636127368e+00,1.020094884519937573e+01,0.000000000000000000e+00,1.012344401918369563e+01,1.035388823367820521e+01
2.595000000000000000e+03,3.815639389686237837e-01,3.039012386588377694e+02,9.998746427675347936e-01,3.566480796667099717e+00,3.728367481850440424e+00,2.838089654921112981e+00,1.632951509981060312e+00,6.504520190820769265e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.488390414520409211e+00,1.020094474683636143e+01,0.000000000000000000e+00,1.012199225349570852e+01,1.035436533091958111e+01
2.600000000000000000e+03,3.806145096762555968e-01,3.039015024970761942e+02,9.998744334652580612e-01,3.565828118361942245e+00,3.727878482768687274e+00,2.838194691866999353e+00,1.632713755120452470e+00,6.503569072523949224e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.488173707500408227e+00,1.020094064285385471e+01,0.000000000000000000e+00,1.012051443764494429e+01,1.035484290764257409e+01
2.605000000000000000e+03,3.796652534596439699e-01,3.039017666566359708e+02,9.998742243172792366e-01,3.565175957003356544e+00,3.727390593835724353e+00,2.838291927924906144e+00,1.632471728757881158e+00,6.502600935471663846e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.487953107123782814e+00,1.020093653349868745e+01,0.000000000000000000e+00,1.011901014039458957e+01,1.035532093180630397e+01
2.610000000000000000e+03,3.787161733682828380e-01,3.039020311211452281e+02,9.998740153241523210e-01,3.564524319920465700e+00,3.726903819616548930e+00,2.838381230346409545e+00,1.632225360352235199e+00,6.501615498964317119e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.487728549094250008e+00,1.020093241902417169e+01,0.000000000000000000e+00,1.011747892477555233e+01,1.035579937058385092e+01
2.615000000000000000e+03,3.777672725217444682e-01,3.039022958738146372e+02,9.998738064864393094e-01,3.563873214617769847e+00,3.726418164715668890e+00,2.838462464537998109e+00,1.631974578432995315e+00,6.500612478607395772e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.487499968268395589e+00,1.020092829969021864e+01,0.000000000000000000e+00,1.011592034806491824e+01,1.035627819035260089e+01
2.620000000000000000e+03,3.768185541105064651e-01,3.039025608974322950e+02,9.998735978047103012e-01,3.563222648777303547e+00,3.725933633777108511e+00,2.838535494052655483e+00,1.631719310597118611e+00,6.499591586299130697e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.487267298652836356e+00,1.020092417576340260e+01,0.000000000000000000e+00,1.011433396176669675e+01,1.035675735668471553e+01
2.625000000000000000e+03,3.758700213967829939e-01,3.039028261743581538e+02,9.998733892795429457e-01,3.562572630260784301e+00,3.725450231484408903e+00,2.838600180582091070e+00,1.631459483506320529e+00,6.498552530219767753e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.487030473401741659e+00,1.020092004751706227e+01,0.000000000000000000e+00,1.011271931159507531e+01,1.035723683433770859e+01
2.630000000000000000e+03,3.749216777153584479e-01,3.039030916865184508e+02,9.998731809115235514e-01,3.561923167111733068e+00,3.724967962560616908e+00,2.838656383949747841e+00,1.631195022884772472e+00,6.497495014822479931e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.486789424814735749e+00,1.020091591523138241e+01,0.000000000000000000e+00,1.011107593746023348e+01,1.035771658724519639e+01
2.635000000000000000e+03,3.739735264744206700e-01,3.039033574154005350e+02,9.998729727012463098e-01,3.561274267557587692e+00,3.724486831768267781e+00,2.838703962104591305e+00,1.630925853517235069e+00,6.496418740826025662e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.486544084335195137e+00,1.020091177919348269e+01,0.000000000000000000e+00,1.010940337345685514e+01,1.035819657850778341e+01
2.640000000000000000e+03,3.730255711563962850e-01,3.039036233420476378e+02,9.998727646493137389e-01,3.560625940011785673e+00,3.724006843909352327e+00,2.838742771115693397e+00,1.630651899247648418e+00,6.495323405209204815e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.486294382548964954e+00,1.020090763969749759e+01,0.000000000000000000e+00,1.010770114785547413e+01,1.035867677038413781e+01
2.645000000000000000e+03,3.720778153187861981e-01,3.039038894470535297e+02,9.998725567563370165e-01,3.559978193075822084e+00,3.723528003825278265e+00,2.838772665167707654e+00,1.630373082978196608e+00,6.494208701207232259e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.486040249183504969e+00,1.020090349704467414e+01,0.000000000000000000e+00,1.010596878309677038e+01,1.035915712428224111e+01
2.650000000000000000e+03,3.711302625950019252e-01,3.039041557105575180e+02,9.998723490229353139e-01,3.559331035541290156e+00,3.723050316396820936e+00,2.838793496557227236e+00,1.630089326668871186e+00,6.493074318310062765e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.485781613107492571e+00,1.020089935154343763e+01,0.000000000000000000e+00,1.010420579578892308e+01,1.035963760075084217e+01
2.655000000000000000e+03,3.701829166951985939e-01,3.039044221122393878e+02,9.998721414497369064e-01,3.558684476391872131e+00,3.722573786544055796e+00,2.838805115690104852e+00,1.629800551337550418e+00,6.491919942262796006e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.485518402330895382e+00,1.020089520350948931e+01,0.000000000000000000e+00,1.010241169670820760e+01,1.036011815947114556e+01
2.660000000000000000e+03,3.692357814071118294e-01,3.039046886313143432e+02,9.998719340373785069e-01,3.558038524805318126e+00,3.722098419226288257e+00,2.838807371079705710e+00,1.629506677060620579e+00,6.490745255068229191e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.485250544005536355e+00,1.020089105326587386e+01,0.000000000000000000e+00,1.010058599080289810e+01,1.036059875924870610e+01
2.665000000000000000e+03,3.682888605968865359e-01,3.039049552465285160e+02,9.998717267865054881e-01,3.557393190155378360e+00,3.721624219441968417e+00,2.838800109346248046e+00,1.629207622974158998e+00,6.489549934991632796e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.484977964426172026e+00,1.020088690114306473e+01,0.000000000000000000e+00,1.009872817720068738e+01,1.036107935800559154e+01
2.670000000000000000e+03,3.673421582099108407e-01,3.039052219361536800e+02,9.998715196977721043e-01,3.556748482013692758e+00,3.721151192228589810e+00,2.838783175217180599e+00,1.628903307275700429e+00,6.488333656567877306e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.484700589032104778e+00,1.020088274747904578e+01,0.000000000000000000e+00,1.009683774921971633e+01,1.036155991277282951e+01
2.675000000000000000e+03,3.663956782716391025e-01,3.039054886779832714e+02,9.998713127718418248e-01,3.556104410151646800e+00,3.720679342662577938e+00,2.838756411528669421e+00,1.628593647226614038e+00,6.487096090610950050e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.484418342409346447e+00,1.020087859261937524e+01,0.000000000000000000e+00,1.009491419438336024e+01,1.036204037968309777e+01
2.680000000000000000e+03,3.654494248884194163e-01,3.039057554493274438e+02,9.998711060093867786e-01,3.555460984542178515e+00,3.720208675859168590e+00,2.838719659228257086e+00,1.628278559155109662e+00,6.485836904226013999e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.484131148293360791e+00,1.020087443691726392e+01,0.000000000000000000e+00,1.009295699443893923e+01,1.036252071396375385e+01
2.685000000000000000e+03,3.645034022483106817e-01,3.039060222270089753e+02,9.998708994110885317e-01,3.554818215361535749e+00,3.719739196972267514e+00,2.838672757378736478e+00,1.627957958459900878e+00,6.484555760824049386e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483838929572400156e+00,1.020087028073364799e+01,0.000000000000000000e+00,1.009096562538048403e+01,1.036300086993018255e+01
2.690000000000000000e+03,3.635576146218992832e-01,3.039062889873588915e+02,9.998706929776374208e-01,3.554176112990977909e+00,3.719270911194296758e+00,2.838615543163250710e+00,1.627631759614547979e+00,6.483252320139226477e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483541608291465863e+00,1.020086612443726537e+01,0.000000000000000000e+00,1.008893955747572946e+01,1.036348080097948809e+01
2.695000000000000000e+03,3.626120663631069441e-01,3.039065557062126572e+02,9.998704867097335525e-01,3.553534688018434196e+00,3.718803823756031690e+00,2.838547851891719986e+00,1.627299876172504156e+00,6.481926238249053895e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.483239105656907197e+00,1.020086196840470549e+01,0.000000000000000000e+00,1.008687825529743520e+01,1.036396045958452383e+01
2.700000000000000000e+03,3.616667619099948605e-01,3.039068223589061404e+02,9.998702806080860261e-01,3.552893951240084114e+00,3.718337939926413593e+00,2.838469517008613163e+00,1.626962220772894430e+00,6.480577167597452615e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482931342041687639e+00,1.020085781302048034e+01,0.000000000000000000e+00,1.008478117775926286e+01,1.036443979728833042e+01
2.705000000000000000e+03,3.607217057855600650e-01,3.039070889202719172e+02,9.998700746734134892e-01,3.552253913661889584e+00,3.717873265012355155e+00,2.838380370102117300e+00,1.626618705147047761e+00,6.479204757020827543e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482618236991339655e+00,1.020085365867709548e+01,0.000000000000000000e+00,1.008264777815632840e+01,1.036491876469898976e+01
2.710000000000000000e+03,3.597769025985219082e-01,3.039073553646360324e+02,9.998698689064443590e-01,3.551614586501054660e+00,3.717409804358526415e+00,2.838280240914755392e+00,1.626269240125810978e+00,6.477808651777244187e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.482299709230631812e+00,1.020084950577508920e+01,0.000000000000000000e+00,1.008047750421056499e+01,1.036539731148485544e+01
2.715000000000000000e+03,3.588323570441055432e-01,3.039076216658141334e+02,9.998696633079161566e-01,3.550975981187412422e+00,3.716947563347125172e+00,2.838168957355509558e+00,1.625913735647671832e+00,6.476388493578833838e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481975676670970632e+00,1.020084535472310350e+01,0.000000000000000000e+00,1.007826979812113244e+01,1.036587538637028771e+01
2.720000000000000000e+03,3.578880739048085347e-01,3.039078877971090833e+02,9.998694578785766174e-01,3.550338109364736816e+00,3.716486547397628737e+00,2.838046345513513646e+00,1.625552100767712727e+00,6.474943920627484140e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481646056418564283e+00,1.020084120593792854e+01,0.000000000000000000e+00,1.007602409661994969e+01,1.036635293713181660e+01
2.725000000000000000e+03,3.569440580511646921e-01,3.039081537313075501e+02,9.998692526191828023e-01,3.549700982891978107e+00,3.716026761966529257e+00,2.837912229673335229e+00,1.625184243667430639e+00,6.473474567654002421e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.481310764783370981e+00,1.020083705984455591e+01,0.000000000000000000e+00,1.007373983103259540e+01,1.036682991059483250e+01
2.730000000000000000e+03,3.560003144424904731e-01,3.039084194406775055e+02,9.998690475305020975e-01,3.549064613844414851e+00,3.715568212547055715e+00,2.837766432331906064e+00,1.624810071665439670e+00,6.471980065960759809e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480969717288854737e+00,1.020083291687621241e+01,0.000000000000000000e+00,1.007141642734467268e+01,1.036730625263074224e+01
2.735000000000000000e+03,3.550568481276237254e-01,3.039086848969660650e+02,9.998688426133112150e-01,3.548429014514707269e+00,3.715110904668865732e+00,2.837608774217217356e+00,1.624429491229092415e+00,6.470460043468019506e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480622828682579106e+00,1.020082877747441685e+01,0.000000000000000000e+00,1.006905330627388473e+01,1.036778190815473444e+01
2.740000000000000000e+03,3.541136642456479411e-01,3.039089500713970438e+02,9.998686378683973031e-01,3.547794197413877804e+00,3.714654843897734704e+00,2.837439074308725662e+00,1.624042407987043690e+00,6.468914124763985640e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.480270012947656477e+00,1.020082464208899964e+01,0.000000000000000000e+00,1.006664988334790500e+01,1.036825682112404046e+01
2.745000000000000000e+03,3.531707680266019111e-01,3.039092149346691372e+02,9.998684332965573907e-01,3.547160175272170868e+00,3.714200035835209412e+00,2.837257149859627070e+00,1.623648726742782822e+00,6.467341931158734347e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479911183315084422e+00,1.020082051117815247e+01,0.000000000000000000e+00,1.006420556898829588e+01,1.036873093453684369e+01
2.750000000000000000e+03,3.522281647921750580e-01,3.039094794569546707e+02,9.998682288985987210e-01,3.546526961039832671e+00,3.713746486118256307e+00,2.837062816420975242e+00,1.623248351489167352e+00,6.465743080742092808e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479546252276991769e+00,1.020081638520843725e+01,0.000000000000000000e+00,1.006171976860058237e+01,1.036920419043175379e+01
2.755000000000000000e+03,3.512858599563882800e-01,3.039097436078978376e+02,9.998680246753385292e-01,3.545894567887765803e+00,3.713294200418877367e+00,2.836855887867755222e+00,1.622841185423980148e+00,6.464117188445629658e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.479175131600818371e+00,1.020081226465483049e+01,0.000000000000000000e+00,1.005919188267070119e+01,1.036967652988796651e+01
2.760000000000000000e+03,3.503438590262554775e-01,3.039100073566140168e+02,9.998678206276042646e-01,3.545263009208086125e+00,3.712843184443712641e+00,2.836636176426958311e+00,1.622427130966542341e+00,6.462463866108798527e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478797732344457661e+00,1.020080815000071972e+01,0.000000000000000000e+00,1.005662130686795130e+01,1.037014789302604534e+01
2.765000000000000000e+03,3.494021676024279821e-01,3.039102706716890339e+02,9.998676167562340344e-01,3.544632298614550869e+00,3.712393443933617476e+00,2.836403492707656682e+00,1.622006089775407833e+00,6.460782722549436308e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478413964872384856e+00,1.020080404173793909e+01,0.000000000000000000e+00,1.005400743215468928e+01,1.037061821900943848e+01
2.770000000000000000e+03,3.484607913798214440e-01,3.039105335211787633e+02,9.998674130620760492e-01,3.544002449942879274e+00,3.711944984663224645e+00,2.836157645733246913e+00,1.621577962767167591e+00,6.459073363638623277e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.478023738872796145e+00,1.020079994036676219e+01,0.000000000000000000e+00,1.005134964490285299e+01,1.037108744604668864e+01
2.775000000000000000e+03,3.475197361482184055e-01,3.039107958726094694e+02,9.998672095459888443e-01,3.543373477250931103e+00,3.711497812440471389e+00,2.835898442975769207e+00,1.621142650136392804e+00,6.457335392380106676e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.477626963375787028e+00,1.020079584639590564e+01,0.000000000000000000e+00,1.004864732701754804e+01,1.037155551139438181e+01
2.780000000000000000e+03,3.465790077928554425e-01,3.039110576929777494e+02,9.998670062088417243e-01,3.542745394818765270e+00,3.711051933106118472e+00,2.835625690392517217e+00,1.620700051376742890e+00,6.455568408994342811e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.477223546772590268e+00,1.020079176034253265e+01,0.000000000000000000e+00,1.004589985606787295e+01,1.037202235136090778e+01
2.785000000000000000e+03,3.456386122949807183e-01,3.039113189487517843e+02,9.998668030515142080e-01,3.542118217148551018e+00,3.710607352533232373e+00,2.835339192464878533e+00,1.620250065303266762e+00,6.453772011007291809e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.476813396835904513e+00,1.020078768273223524e+01,0.000000000000000000e+00,1.004310660542509837e+01,1.037248790131097564e+01
2.790000000000000000e+03,3.446985557323949401e-01,3.039115796058721344e+02,9.998666000748964722e-01,3.541491958964346765e+00,3.710164076626655927e+00,2.835038752239479543e+00,1.619792590075924243e+00,6.451945793344062707e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.476396420741332705e+00,1.020078361409903067e+01,0.000000000000000000e+00,1.004026694440842959e+01,1.037295209567100329e+01
2.795000000000000000e+03,3.437588442799618949e-01,3.039118396297535014e+02,9.998663972798893518e-01,3.540866635211719515e+00,3.709722111322443450e+00,2.834724171371771462e+00,1.619327523224357579e+00,6.450089348427519909e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475972525089960241e+00,1.020077955498532774e+01,0.000000000000000000e+00,1.003738023843849092e+01,1.037341486793532574e+01
2.800000000000000000e+03,3.428194842100944495e-01,3.039120989852867183e+02,9.998661946674042289e-01,3.540242261057220841e+00,3.709281462587280309e+00,2.834395250171974912e+00,1.618854761673932829e+00,6.448202266281957584e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475541615932091766e+00,1.020077550594190541e+01,0.000000000000000000e+00,1.003444584919867921e+01,1.037387615067331126e+01
2.805000000000000000e+03,3.418804818932146272e-01,3.039123576368411364e+02,9.998659922383632548e-01,3.539618851887695872e+00,3.708842136417870528e+00,2.834051787653570020e+00,1.618374201773085774e+00,6.446284134641946828e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.475103598792175674e+00,1.020077146752786845e+01,0.000000000000000000e+00,1.003146313480460172e+01,1.037433587553738157e+01
