t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.355000000000000000e+03,7.206777872231255877e-01,2.771238094964771221e+02,9.998746285021643532e-01,3.692883461788794452e+00,3.956389978569472277e+00,1.860289523928617905e+00,8.365568682224601149e-01,5.933276449487387971e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999909934509323972e-02,6.869894291094962746e+00,0.000000000000000000e+00,6.869832417054940521e+00,7.153995875016128991e+00
3.360000000000000000e+03,7.197686585375289159e-01,2.771239501989618361e+02,9.998744525798429761e-01,3.692098331583129500e+00,3.955685960471998719e+00,1.860684809728443856e+00,8.365567299759562037e-01,5.933275468804921182e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999908281958684586e-02,6.869894290925304681e+00,0.000000000000000000e+00,6.869831281600463413e+00,7.154250959303403157e+00
3.365000000000000000e+03,7.188593911407400450e-01,2.771240911269596836e+02,9.998742767221888705e-01,3.691313462067653539e+00,3.954982389683107780e+00,1.861080126554656600e+00,8.365565891712637425e-01,5.933274469978232268e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999906598828348092e-02,6.869894290755367727e+00,0.000000000000000000e+00,6.869830125137779575e+00,7.154506463207806810e+00
3.370000000000000000e+03,7.179499847054581219e-01,2.771242322821654511e+02,9.998741009292576587e-01,3.690528850873404210e+00,3.954279265242588881e+00,1.861475475431842996e+00,8.365564457606012860e-01,5.933273452668428760e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999904884547151929e-02,6.869894290585147445e+00,0.000000000000000000e+00,6.869828947274500663e+00,7.154762389850817250e+00
3.375000000000000000e+03,7.170404389054721994e-01,2.771243736662828496e+02,9.998739252011050738e-01,3.689744495642131028e+00,3.953576586209245569e+00,1.861870857379048116e+00,8.365562996952854435e-01,5.933272416530223303e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999903138533153268e-02,6.869894290414644722e+00,0.000000000000000000e+00,6.869827747610838919e+00,7.155018742370504725e+00
3.380000000000000000e+03,7.161307534156574617e-01,2.771245152810245145e+02,9.998737495377868489e-01,3.688960394026039591e+00,3.952874351660715657e+00,1.862266273409865391e+00,8.365561509257151140e-01,5.933271361211813755e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999901360193436117e-02,6.869894290243853341e+00,0.000000000000000000e+00,6.869826525739462397e+00,7.155275523921714509e+00
3.385000000000000000e+03,7.152209279119713381e-01,2.771246571281119486e+02,9.998735739393582733e-01,3.688176543687541553e+00,3.952172560693302916e+00,1.862661724532499674e+00,8.365559994013521683e-01,5.933270286354760614e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999899548923885106e-02,6.869894290072774190e+00,0.000000000000000000e+00,6.869825281245351078e+00,7.155532737676252530e+00
3.390000000000000000e+03,7.143109620714455099e-01,2.771247992092756931e+02,9.998733984058751911e-01,3.687392942299004606e+00,3.951471212421802548e+00,1.863057211749848951e+00,8.365558450707056837e-01,5.933269191593861791e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999897704108998142e-02,6.869894289901404605e+00,0.000000000000000000e+00,6.869824013705656540e+00,7.155790386823065674e+00
3.395000000000000000e+03,7.134008555721794709e-01,2.771249415262556113e+02,9.998732229373927805e-01,3.686609587542504229e+00,3.950770305979330210e+00,1.863452736059576287e+00,8.365556878813122932e-01,5.933268076557016713e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999895825121643544e-02,6.869894289729740144e+00,0.000000000000000000e+00,6.869822722689544747e+00,7.156048474568414086e+00
3.400000000000000000e+03,7.124906080933368635e-01,2.771250840808006615e+02,9.998730475339667745e-01,3.685826477109582555e+00,3.950069840517161701e+00,1.863848298454177099e+00,8.365555277797180889e-01,5.933266940865103756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999893911322853268e-02,6.869894289557781697e+00,0.000000000000000000e+00,6.869821407758049503e+00,7.156307004136072791e+00
3.405000000000000000e+03,7.115802193151384847e-01,2.771252268746692380e+02,9.998728721956524623e-01,3.685043608701006779e+00,3.949369815204568646e+00,1.864243899921053549e+00,8.365553647114595259e-01,5.933265784131838139e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999891962061588369e-02,6.869894289385526598e+00,0.000000000000000000e+00,6.869820068463913465e+00,7.156565978767498670e+00
3.410000000000000000e+03,7.106696889188544031e-01,2.771253699096292848e+02,9.998726969225052441e-01,3.684260980026529353e+00,3.948670229228656403e+00,1.864639541442572046e+00,8.365551986210446600e-01,5.933264605963642246e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999889976674519732e-02,6.869894289212972183e+00,0.000000000000000000e+00,6.869818704351431826e+00,7.156825401722011648e+00
3.415000000000000000e+03,7.097590165868008505e-01,2.771255131874582389e+02,9.998725217145804089e-01,3.683478588804654841e+00,3.947971081794211745e+00,1.865035223996145186e+00,8.365550294519333852e-01,5.933263405959499970e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999887954485782438e-02,6.869894289040114010e+00,0.000000000000000000e+00,6.869817314956290666e+00,7.157085276276988317e+00
3.420000000000000000e+03,7.088482020023332275e-01,2.771256567099432004e+02,9.998723465719332459e-01,3.682696432762398775e+00,3.947272372123541651e+00,1.865430948554273716e+00,8.365548571465168948e-01,5.933262183710820814e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999885894806742614e-02,6.869894288866952969e+00,0.000000000000000000e+00,6.869815899805404413e+00,7.157345605728038684e+00
3.425000000000000000e+03,7.079372448498401083e-01,2.771258004788811036e+02,9.998721714946190442e-01,3.681914509635066945e+00,3.946574099456331197e+00,1.865826716084629133e+00,8.365546816460976975e-01,5.933260938801293349e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999883796935754576e-02,6.869894288693487283e+00,0.000000000000000000e+00,6.869814458416747982e+00,7.157606393389197130e+00
3.430000000000000000e+03,7.070261448147363570e-01,2.771259444960787732e+02,9.998719964826929818e-01,3.681132817166015148e+00,3.945876263049482802e+00,1.866222527550099208e+00,8.365545028908689673e-01,5.933259670806730668e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999881660157901309e-02,6.869894288519711623e+00,0.000000000000000000e+00,6.869812990299177358e+00,7.157867642593087609e+00
3.435000000000000000e+03,7.061149015834604636e-01,2.771260887633528682e+02,9.998718215362103479e-01,3.680351353106433354e+00,3.945178862176982992e+00,1.866618383908848822e+00,8.365543208198932268e-01,5.933258379294934493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999879483744762709e-02,6.869894288345625988e+00,0.000000000000000000e+00,6.869811494952275055e+00,7.158129356691132372e+00
3.440000000000000000e+03,7.052035148434652179e-01,2.771262332825302792e+02,9.998716466552262094e-01,3.679570115215113901e+00,3.944481896129749199e+00,1.867014286114380139e+00,8.365541353710804762e-01,5.933257063825531752e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999877266954135258e-02,6.869894288171228602e+00,0.000000000000000000e+00,6.869809971866152942e+00,7.158391539053718944e+00
3.445000000000000000e+03,7.042919842832119359e-01,2.771263780554480718e+02,9.998714718397957446e-01,3.678789101258227667e+00,3.943785364215486755e+00,1.867410235115584349e+00,8.365539464811666548e-01,5.933255723949814708e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999875009029782214e-02,6.869894287996514137e+00,0.000000000000000000e+00,6.869808420521279047e+00,7.158654193070384864e+00
3.450000000000000000e+03,7.033803095921667969e-01,2.771265230839536002e+02,9.998712970899737984e-01,3.678008309009111354e+00,3.943089265758559669e+00,1.867806231856797394e+00,8.365537540856907706e-01,5.933254359210597073e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999872709201158838e-02,6.869894287821484369e+00,0.000000000000000000e+00,6.869806840388299030e+00,7.158917322150021079e+00
3.455000000000000000e+03,7.024684904607949587e-01,2.771266683699044506e+02,9.998711224058157709e-01,3.677227736248044110e+00,3.942393600099846740e+00,1.868202277277841716e+00,8.365535581189725844e-01,5.933252969142036370e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999870366683145939e-02,6.869894287646133968e+00,0.000000000000000000e+00,6.869805230927839013e+00,7.159180929721032705e+00
3.460000000000000000e+03,7.015565265805522310e-01,2.771268139151688956e+02,9.998709477873765072e-01,3.676447380762031703e+00,3.941698366596607883e+00,1.868598372314086209e+00,8.365533585140884076e-01,5.933251553269474954e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999867980675763990e-02,6.869894287470461158e+00,0.000000000000000000e+00,6.869803591590319947e+00,7.159445019231543306e+00
3.465000000000000000e+03,7.006444176438817451e-01,2.771269597216257239e+02,9.998707732347108523e-01,3.675667240344593800e+00,3.941003564622355348e+00,1.868994517896489072e+00,8.365531552028483420e-01,5.933250111109274805e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999865550363890021e-02,6.869894287294465052e+00,0.000000000000000000e+00,6.869801921815761325e+00,7.159709594149572531e+00
3.470000000000000000e+03,6.997321633442072919e-01,2.771271057911643538e+02,9.998705987478739843e-01,3.674887312795549921e+00,3.940309193566720936e+00,1.869390714951639110e+00,8.365529481157715219e-01,5.933248642168639009e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999863074916977290e-02,6.869894287118142095e+00,0.000000000000000000e+00,6.869800221033579568e+00,7.159974657963225297e+00
3.475000000000000000e+03,6.988197633759265504e-01,2.771272521256850609e+02,9.998704243269206371e-01,3.674107595920812930e+00,3.939615252835330761e+00,1.869786964401806362e+00,8.365527371820613567e-01,5.933247145945443002e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999860553488747195e-02,6.869894286941490513e+00,0.000000000000000000e+00,6.869798488662390845e+00,7.160240214180878304e+00
3.480000000000000000e+03,6.979072174344087554e-01,2.771273987270989210e+02,9.998702499719058778e-01,3.673328087532176323e+00,3.938921741849680025e+00,1.870183267164975849e+00,8.365525223295804391e-01,5.933245621928047164e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999857985216893674e-02,6.869894286764505864e+00,0.000000000000000000e+00,6.869796724109796138e+00,7.160506266331364777e+00
3.485000000000000000e+03,6.969945252159809312e-01,2.771275455973283783e+02,9.998700756828842184e-01,3.672548785447109942e+00,3.938228660047005114e+00,1.870579624154899312e+00,8.365523034848255657e-01,5.933244069595131620e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999855369222786228e-02,6.869894286587189924e+00,0.000000000000000000e+00,6.869794926772184951e+00,7.160772817964166315e+00
3.490000000000000000e+03,6.960816864179331098e-01,2.771276927383065640e+02,9.998699014599108370e-01,3.671769687488556144e+00,3.937536006880172135e+00,1.870976036281117638e+00,8.365520805729000919e-01,5.933242488415487514e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999852704611134069e-02,6.869894286409536477e+00,0.000000000000000000e+00,6.869793096034498170e+00,7.161039872649597626e+00
3.495000000000000000e+03,6.951687007385061179e-01,2.771278401519779209e+02,9.998697273030403565e-01,3.670990791484726401e+00,3.936843781817553456e+00,1.871372504449012597e+00,8.365518535174889525e-01,5.933240877847849148e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999849990469696082e-02,6.869894286231546410e+00,0.000000000000000000e+00,6.869791231270034437e+00,7.161307433979001935e+00
3.500000000000000000e+03,6.942555678768850269e-01,2.771279878402983741e+02,9.998695532123275109e-01,3.670212095268895247e+00,3.936151984342904697e+00,1.871769029559829267e+00,8.365516222408305724e-01,5.933239237340689698e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999847225868935263e-02,6.869894286053214394e+00,0.000000000000000000e+00,6.869789331840208568e+00,7.161575505564924171e+00
3.505000000000000000e+03,6.933422875331989310e-01,2.771281358052350470e+02,9.998693791878271453e-01,3.669433596679210652e+00,3.935460613955263476e+00,1.872165612510715338e+00,8.365513866636888896e-01,5.933237566332024038e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999844409861693983e-02,6.869894285874538653e+00,0.000000000000000000e+00,6.869787397094329506e+00,7.161844091041322358e+00
3.510000000000000000e+03,6.924288594085079573e-01,2.771282840487667727e+02,9.998692052295938826e-01,3.668655293558486186e+00,3.934769670168824174e+00,1.872562254194747533e+00,8.365511467053261541e-01,5.933235864249219560e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999841541482858143e-02,6.869894285695517411e+00,0.000000000000000000e+00,6.869785426369373837e+00,7.162113194063736366e+00
3.515000000000000000e+03,6.915152832048042653e-01,2.771284325728839804e+02,9.998690313376824568e-01,3.667877183754013615e+00,3.934079152512836686e+00,1.872958955500965361e+00,8.365509022834732855e-01,5.933234130508779458e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999838619749013002e-02,6.869894285516147114e+00,0.000000000000000000e+00,6.869783418989742430e+00,7.162382818309489529e+00
3.520000000000000000e+03,6.906015586250031646e-01,2.771285813795887520e+02,9.998688575121474909e-01,3.667099265117359064e+00,3.933389060531491399e+00,1.873355717314396207e+00,8.365506533143007850e-01,5.933232364516143775e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999835643658092077e-02,6.869894285336428652e+00,0.000000000000000000e+00,6.869781374267025065e+00,7.162652967477881383e+00
3.525000000000000000e+03,6.896876853729380086e-01,2.771287304708951638e+02,9.998686837530436078e-01,3.666321535504178719e+00,3.932699393783815278e+00,1.873752540516073761e+00,8.365503997123892033e-01,5.933230565665468248e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999832612189017700e-02,6.869894285156354918e+00,0.000000000000000000e+00,6.869779291499747309e+00,7.162923645290362629e+00
3.530000000000000000e+03,6.887736631533583065e-01,2.771288798488288876e+02,9.998685100604253195e-01,3.665543992774022986e+00,3.932010151843571499e+00,1.874149425983071993e+00,8.365501413906981654e-01,5.933228733339420025e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999829524301340200e-02,6.869894284975926801e+00,0.000000000000000000e+00,6.869777169973130704e+00,7.163194855490757185e+00
3.535000000000000000e+03,6.878594916719162899e-01,2.771290295154280443e+02,9.998683364343472491e-01,3.664766634790143751e+00,3.931321334299143544e+00,1.874546374588517361e+00,8.365498782605351735e-01,5.933226866908944963e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999826378934861815e-02,6.869894284795139860e+00,0.000000000000000000e+00,6.869775008958828089e+00,7.163466601845412285e+00
3.540000000000000000e+03,6.869451706351699105e-01,2.771291794727426350e+02,9.998681628748640193e-01,3.663989459419310979e+00,3.930632940753449489e+00,1.874943387201619016e+00,8.365496102315248539e-01,5.933224965733052692e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999823175009264764e-02,6.869894284613992319e+00,0.000000000000000000e+00,6.869772807714669582e+00,7.163738888143433847e+00
3.545000000000000000e+03,6.860306997505711823e-01,2.771293297228351662e+02,9.998679893820301423e-01,3.663212464531626633e+00,3.929944970823832762e+00,1.875340464687666353e+00,8.365493372115757609e-01,5.933223029158582129e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999819911423721286e-02,6.869894284432481513e+00,0.000000000000000000e+00,6.869770565484394353e+00,7.164011718196839240e+00
3.550000000000000000e+03,6.851160787264648500e-01,2.771294802677803659e+02,9.998678159559000189e-01,3.662435648000331057e+00,3.929257424141967103e+00,1.875737607908070093e+00,8.365490591068477366e-01,5.933221056519972336e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999816587056498118e-02,6.869894284250606553e+00,0.000000000000000000e+00,6.869768281497384166e+00,7.164285095840783768e+00
3.555000000000000000e+03,6.842013072720820599e-01,2.771296311096654108e+02,9.998676425965280501e-01,3.661659007701626223e+00,3.928570300353762867e+00,1.876134817720353398e+00,8.365487758217186043e-01,5.933219047139017377e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999813200764562371e-02,6.869894284068361223e+00,0.000000000000000000e+00,6.869765954968380939e+00,7.164559024933730313e+00
3.560000000000000000e+03,6.832863850975354758e-01,2.771297822505900399e+02,9.998674693039689698e-01,3.660882541514488775e+00,3.927883599119270208e+00,1.876532094978176080e+00,8.365484872587497511e-01,5.933217000324632728e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999809751383165191e-02,6.869894283885744635e+00,0.000000000000000000e+00,6.869763585097213188e+00,7.164833509357661612e+00
3.565000000000000000e+03,6.823713119138109517e-01,2.771299336926668389e+02,9.998672960782769570e-01,3.660106247320491057e+00,3.927197320112588486e+00,1.876929440531339033e+00,8.365481933186513785e-01,5.933214915372604814e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999806237725430980e-02,6.869894283702755899e+00,0.000000000000000000e+00,6.869761171068510031e+00,7.165108553018259663e+00
3.570000000000000000e+03,6.814560874327667550e-01,2.771300854380210694e+02,9.998671229195065235e-01,3.659330123003618596e+00,3.926511463021775228e+00,1.877326855225794011e+00,8.365478939002465308e-01,5.933212791565334321e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999802658581927184e-02,6.869894283519391465e+00,0.000000000000000000e+00,6.869758712051399208e+00,7.165384159845109124e+00
3.575000000000000000e+03,6.805407113671261277e-01,2.771302374887908968e+02,9.998669498277119594e-01,3.658554166450089795e+00,3.925826027548754649e+00,1.877724339903644069e+00,8.365475889004360122e-01,5.933210628171584844e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999799012720239633e-02,6.869894283335647778e+00,0.000000000000000000e+00,6.869756207199221976e+00,7.165660333791886494e+00
3.580000000000000000e+03,6.796251834304726236e-01,2.771303898471275033e+02,9.998667768029476655e-01,3.657778375548184968e+00,3.925141013409237711e+00,1.878121895403153552e+00,8.365472782141600838e-01,5.933208424446219098e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999795298884521511e-02,6.869894283151522174e+00,0.000000000000000000e+00,6.869753655649223134e+00,7.165937078836564389e+00
3.585000000000000000e+03,6.787095033372447794e-01,2.771305425151952022e+02,9.998666038452679317e-01,3.657002748188060703e+00,3.924456420332627538e+00,1.878519522558741217e+00,8.365469617343616049e-01,5.933206179629932464e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999791515795049268e-02,6.869894282967011989e+00,0.000000000000000000e+00,6.869751056522243715e+00,7.166214398981595401e+00
3.590000000000000000e+03,6.777936708027318957e-01,2.771306954951715511e+02,9.998664309547272699e-01,3.656227282261579781e+00,3.923772248061940804e+00,1.878917222200991777e+00,8.365466393519478405e-01,5.933203892948982094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999787662147766043e-02,6.869894282782115447e+00,0.000000000000000000e+00,6.869748408922407457e+00,7.166492298254125259e+00
3.595000000000000000e+03,6.768776855430674866e-01,2.771308487892474659e+02,9.998662581313797482e-01,3.655451975662136199e+00,3.923088496353721588e+00,1.879314995156632806e+00,8.365463109557504939e-01,5.933201563614905361e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999783736613805651e-02,6.869894282596828994e+00,0.000000000000000000e+00,6.869745711936793953e+00,7.166770780706168686e+00
3.600000000000000000e+03,6.759615472752275034e-01,2.771310023996271639e+02,9.998660853752797673e-01,3.654676826284480207e+00,3.922405164977964986e+00,1.879712842248552285e+00,8.365459764324868486e-01,5.933199190824242741e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999779737839024907e-02,6.869894282411150854e+00,0.000000000000000000e+00,6.869742964635118909e+00,7.167049850414829670e+00
3.605000000000000000e+03,6.750452557170205647e-01,2.771311563285286752e+02,9.998659126864815061e-01,3.653901832024549989e+00,3.921722253718032292e+00,1.880110764295771064e+00,8.365456356667184679e-01,5.933196773758241171e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999775664443512346e-02,6.869894282225075699e+00,0.000000000000000000e+00,6.869740166069393972e+00,7.167329511482471105e+00
3.610000000000000000e+03,6.741288105870895109e-01,2.771313105781833883e+02,9.998657400650391436e-01,3.653126990779297589e+00,3.921039762370579052e+00,1.880508762113446197e+00,8.365452885408100059e-01,5.933194311582576042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999771515021098345e-02,6.869894282038605304e+00,0.000000000000000000e+00,6.869737315273596323e+00,7.167609768036950157e+00
3.615000000000000000e+03,6.732122116049016336e-01,2.771314651508366182e+02,9.998655675110069696e-01,3.652352300446517930e+00,3.920357690745471135e+00,1.880906836512852731e+00,8.365449349348867969e-01,5.933191803447027901e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999767288138838861e-02,6.869894281851733453e+00,0.000000000000000000e+00,6.869734411263302754e+00,7.167890624231778141e+00
3.620000000000000000e+03,6.722954584907454567e-01,2.771316200487476067e+02,9.998653950244392741e-01,3.651577758924685391e+00,3.919676038665717233e+00,1.881304988301373493e+00,8.365445747267922227e-01,5.933189248485200906e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999762982336520001e-02,6.869894281664457480e+00,0.000000000000000000e+00,6.869731453035357482e+00,7.168172084246343445e+00
3.625000000000000000e+03,6.713785509657274053e-01,2.771317752741894651e+02,9.998652226053902359e-01,3.650803364112784166e+00,3.918994805967392026e+00,1.881703218282472445e+00,8.365442077920433039e-01,5.933186645814198634e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999758596126112620e-02,6.869894281476776499e+00,0.000000000000000000e+00,6.869728439567501788e+00,7.168454152286105163e+00
3.630000000000000000e+03,6.704614887517658106e-01,2.771319308294494590e+02,9.998650502539139229e-01,3.650029113910134182e+00,3.918313992499558918e+00,1.882101527255690687e+00,8.365438340037859577e-01,5.933183994534304340e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999754127991250519e-02,6.869894281288686955e+00,0.000000000000000000e+00,6.869725369818002747e+00,7.168736832582790264e+00
3.635000000000000000e+03,6.695442715715870241e-01,2.771320867168290647e+02,9.998648779700645139e-01,3.649255006216239661e+00,3.917633598124211414e+00,1.882499916016615149e+00,8.365434532327500339e-01,5.933181293728667427e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999749576386679495e-02,6.869894281100183520e+00,0.000000000000000000e+00,6.869722242725282868e+00,7.169020129394592544e+00
3.640000000000000000e+03,6.686268991487214208e-01,2.771322429386440831e+02,9.998647057538961880e-01,3.648481038930611042e+00,3.916953622716190964e+00,1.882898385356853721e+00,8.365430653472022415e-01,5.933178542462965943e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999744939737707783e-02,6.869894280911266193e+00,0.000000000000000000e+00,6.869719057207544388e+00,7.169304047006378688e+00
3.645000000000000000e+03,6.677093712074977372e-01,2.771323994972246965e+02,9.998645336054630128e-01,3.647707209952610441e+00,3.916274066163127898e+00,1.883296936064016380e+00,8.365426702128986314e-01,5.933175739785077063e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999740216439630125e-02,6.869894280721932311e+00,0.000000000000000000e+00,6.869715812162371371e+00,7.169588589729887218e+00
3.650000000000000000e+03,6.667916874730385191e-01,2.771325563949158095e+02,9.998643615248190564e-01,3.646933517181282447e+00,3.915594928365368155e+00,1.883695568921677443e+00,8.365422676930370782e-01,5.933172884724722707e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999735404857160170e-02,6.869894280532176545e+00,0.000000000000000000e+00,6.869712506466330915e+00,7.169873761903917675e+00
3.655000000000000000e+03,6.658738476712612320e-01,2.771327136340766515e+02,9.998641895120184975e-01,3.646159958515198696e+00,3.914916209235916877e+00,1.884094284709354472e+00,8.365418576482069879e-01,5.933169976293136472e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999730503323832342e-02,6.869894280341998893e+00,0.000000000000000000e+00,6.869709138974580576e+00,7.170159567894557995e+00
3.660000000000000000e+03,6.649558515288647165e-01,2.771328712170815720e+02,9.998640175671152930e-01,3.645386531852292222e+00,3.914237908700363366e+00,1.884493084202462976e+00,8.365414399363396702e-01,5.933167013482689711e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999725510141407869e-02,6.869894280151393140e+00,0.000000000000000000e+00,6.869705708520442933e+00,7.170446012095351485e+00
3.665000000000000000e+03,6.640376987733341840e-01,2.771330291463195294e+02,9.998638456901636218e-01,3.644613235089697589e+00,3.913560026696827787e+00,1.884891968172288435e+00,8.365410144126573799e-01,5.933163995266545143e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999720423579261386e-02,6.869894279960358396e+00,0.000000000000000000e+00,6.869702213914994360e+00,7.170733098927533078e+00
3.670000000000000000e+03,6.631193891329313361e-01,2.771331874241946025e+02,9.998636738812175517e-01,3.643840066123595012e+00,3.912882563175893669e+00,1.885290937385949217e+00,8.365405809296201367e-01,5.933160920598275823e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999715241873756433e-02,6.869894279768892886e+00,0.000000000000000000e+00,6.869698653946632483e+00,7.171020832840210524e+00
3.675000000000000000e+03,6.622009223366938091e-01,2.771333460531259334e+02,9.998635021403310397e-01,3.643067022849049597e+00,3.912205518100552393e+00,1.885689992606342624e+00,8.365401393368737670e-01,5.933157788411486777e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999709963227605691e-02,6.869894279576989504e+00,0.000000000000000000e+00,6.869695027380635644e+00,7.171309218310568667e+00
3.680000000000000000e+03,6.612822981144295120e-01,2.771335050355478415e+02,9.998633304675580424e-01,3.642294103159857244e+00,3.911528891446142797e+00,1.886089134592113359e+00,8.365396894811948370e-01,5.933154597619444637e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999704585809233992e-02,6.869894279384650915e+00,0.000000000000000000e+00,6.869691332958731245e+00,7.171598259844082612e+00
3.685000000000000000e+03,6.603635161967142952e-01,2.771336643739099372e+02,9.998631588629527389e-01,3.641521304948380333e+00,3.910852683200290336e+00,1.886488364097597570e+00,8.365392312064356961e-01,5.933151347114664631e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999699107752102467e-02,6.869894279191869124e+00,0.000000000000000000e+00,6.869687569398620575e+00,7.171887961974709569e+00
3.690000000000000000e+03,6.594445763148854001e-01,2.771338240706774627e+02,9.998629873265688639e-01,3.640748626105404284e+00,3.910176893362855566e+00,1.886887681872778000e+00,8.365387643534675233e-01,5.933148035768526007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999693527154046579e-02,6.869894278998642356e+00,0.000000000000000000e+00,6.869683735393532942e+00,7.172178329265094021e+00
3.695000000000000000e+03,6.585254782010429020e-01,2.771339841283308942e+02,9.998628158584607073e-01,3.639976064519970134e+00,3.909501521945877744e+00,1.887287088663233581e+00,8.365382887601241491e-01,5.933144662430862581e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999687842076582234e-02,6.869894278804969723e+00,0.000000000000000000e+00,6.869679829611751387e+00,7.172469366306787997e+00
3.700000000000000000e+03,6.576062215880401629e-01,2.771341445493666811e+02,9.998626444586821149e-01,3.639203618079229763e+00,3.908826568973517546e+00,1.887686585210072820e+00,8.365378042611418818e-01,5.933141225929537299e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999682050544206335e-02,6.869894278610845895e+00,0.000000000000000000e+00,6.869675850696120634e+00,7.172761077720421596e+00
3.705000000000000000e+03,6.566868062094851632e-01,2.771343053362969044e+02,9.998624731272870436e-01,3.638431284668288246e+00,3.908152034482009540e+00,1.888086172249882733e+00,8.365373106881009990e-01,5.933137725070031010e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999676150543689024e-02,6.869894278416266431e+00,0.000000000000000000e+00,6.869671797263568358e+00,7.173053468155934809e+00
3.710000000000000000e+03,6.557672317997367273e-01,2.771344664916493912e+02,9.998623018643293392e-01,3.637659062170053748e+00,3.907477918519609350e+00,1.888485850514668218e+00,8.365368078693643517e-01,5.933134158635006372e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999670140023339537e-02,6.869894278221231332e+00,0.000000000000000000e+00,6.869667667904603370e+00,7.173346542292780015e+00
