t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
8.530000000000000000e+03,6.648081124537140729e-01,2.992723989427294100e+02,9.999081838717979176e-01,3.878761121657334776e+00,3.910141353682599963e+00,5.325219818694827412e-01,3.485589049966863334e-02,1.930672422224006368e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999724697958960185e-02,2.065582425609035599e+00,0.000000000000000000e+00,2.065525559703264680e+00,2.020325616190382867e+00
8.540000000000000000e+03,6.644425329536660652e-01,2.992724008001196694e+02,9.999080831449166373e-01,3.878487107925486121e+00,3.909871422200520641e+00,5.325594963366537815e-01,3.485588345828654483e-02,1.930672030507978754e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999722677873362775e-02,2.065582423916053845e+00,0.000000000000000000e+00,2.065525140744999266e+00,2.020328965801756027e+00
8.550000000000000000e+03,6.640769279170029016e-01,2.992724026590698827e+02,9.999079824346570611e-01,3.878213155091638775e+00,3.909601556575096115e+00,5.325970069444398991e-01,3.485587636474439532e-02,1.930671635901375582e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999720642823688166e-02,2.065582422221648340e+00,0.000000000000000000e+00,2.065524718694356832e+00,2.020332318237858527e+00
8.560000000000000000e+03,6.637112973456126275e-01,2.992724045195839722e+02,9.999078817410248510e-01,3.877939263153622917e+00,3.909331756817946424e+00,5.326345136845974659e-01,3.485586921865229532e-02,1.930671238382597688e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999718592698080000e-02,2.065582420525816421e+00,0.000000000000000000e+00,2.065524293528230970e+00,2.020335673506285623e+00
8.570000000000000000e+03,6.633456412413979431e-01,2.992724063816663147e+02,9.999077810640255581e-01,3.877665432109524524e+00,3.909062022940982928e+00,5.326720165487959235e-01,3.485586201961741321e-02,1.930670837929882477e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999716527383842313e-02,2.065582418828554090e+00,0.000000000000000000e+00,2.065523865223338529e+00,2.020339031614647674e+00
8.580000000000000000e+03,6.629799596062821987e-01,2.992724082453211736e+02,9.999076804036648447e-01,3.877391661957688918e+00,3.908792354956412307e+00,5.327095155286276640e-01,3.485585476724395448e-02,1.930670434521303047e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999714446767427045e-02,2.065582417129857351e+00,0.000000000000000000e+00,2.065523433756221383e+00,2.020342392570574575e+00
8.590000000000000000e+03,6.626142524422061753e-01,2.992724101105528121e+02,9.999075797599483728e-01,3.877117952696718994e+00,3.908522752876732564e+00,5.327470106155994811e-01,3.485584746113315480e-02,1.930670028134767069e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999712350734429878e-02,2.065582415429722207e+00,0.000000000000000000e+00,2.065522999103244661e+00,2.020345756381713098e+00
8.600000000000000000e+03,6.622485197511316368e-01,2.992724119773653797e+02,9.999074791328816936e-01,3.876844304325475665e+00,3.908253216714735689e+00,5.327845018011293510e-01,3.485584010088323137e-02,1.930669618748016791e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999710239169586068e-02,2.065582413728145106e+00,0.000000000000000000e+00,2.065522561240595856e+00,2.020349123055727780e+00
8.610000000000000000e+03,6.618827615350378890e-01,2.992724138457630829e+02,9.999073785224704691e-01,3.876570716843072972e+00,3.907983746483502774e+00,5.328219890765604205e-01,3.485583268608936219e-02,1.930669206338625044e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999708111956760737e-02,2.065582412025121606e+00,0.000000000000000000e+00,2.065522120144281715e+00,2.020352492600302696e+00
8.620000000000000000e+03,6.615169777959206687e-01,2.992724157157502987e+02,9.999072779287202506e-01,3.876297190248880753e+00,3.907714342196406232e+00,5.328594724331535692e-01,3.485582521634371378e-02,1.930668790883997010e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999705968978944703e-02,2.065582410320648599e+00,0.000000000000000000e+00,2.065521675790130463e+00,2.020355865023139685e+00
8.630000000000000000e+03,6.611511685357974732e-01,2.992724175873311765e+02,9.999071773516367001e-01,3.876023724542526416e+00,3.907445003867110689e+00,5.328969518620719770e-01,3.485581769123531626e-02,1.930668372361366680e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999703810118241998e-02,2.065582408614721643e+00,0.000000000000000000e+00,2.065521228153784694e+00,2.020359240331957462e+00
8.640000000000000000e+03,6.607853337567014540e-01,2.992724194605100365e+02,9.999070767912255908e-01,3.875750319723887394e+00,3.907175731509567651e+00,5.329344273544061039e-01,3.485581011035016052e-02,1.930667950747797512e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999701635255875409e-02,2.065582406907337187e+00,0.000000000000000000e+00,2.065520777210706260e+00,2.020362618534494725e+00
8.650000000000000000e+03,6.604194734606837480e-01,2.992724213352913125e+02,9.999069762474922518e-01,3.875476975793097356e+00,3.906906525138019060e+00,5.329718989011613672e-01,3.485580247327108028e-02,1.930667526020177993e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999699444272162896e-02,2.065582405198491234e+00,0.000000000000000000e+00,2.065520322936170938e+00,2.020365999638507049e+00
8.660000000000000000e+03,6.600535876498171417e-01,2.992724232116789835e+02,9.999068757204425673e-01,3.875203692750540441e+00,3.906637384766995069e+00,5.330093664932477049e-01,3.485579477957775896e-02,1.930667098155224082e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999697237046525911e-02,2.065582403488179786e+00,0.000000000000000000e+00,2.065519865305267100e+00,2.020369383651768658e+00
8.670000000000000000e+03,6.596876763261895205e-01,2.992724250896775970e+02,9.999067752100820883e-01,3.874930470596854359e+00,3.906368310411314937e+00,5.330468301215082194e-01,3.485578702884673669e-02,1.930666667129475211e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999695013457476911e-02,2.065582401776398402e+00,0.000000000000000000e+00,2.065519404292897043e+00,2.020372770582072430e+00
8.680000000000000000e+03,6.593217394919071994e-01,2.992724269692913595e+02,9.999066747164163660e-01,3.874657309332927291e+00,3.906099302086083913e+00,5.330842897766839839e-01,3.485577922065134088e-02,1.930666232919294956e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999692773382606870e-02,2.065582400063144419e+00,0.000000000000000000e+00,2.065518939873772553e+00,2.020376160437229895e+00
8.690000000000000000e+03,6.589557771490940352e-01,2.992724288505247614e+02,9.999065742394512846e-01,3.874384208959896547e+00,3.905830359806692353e+00,5.331217454494320274e-01,3.485577135456168624e-02,1.930665795500867254e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999690516698589438e-02,2.065582398348412507e+00,0.000000000000000000e+00,2.065518472022414898e+00,2.020379553225069902e+00
8.700000000000000000e+03,6.585897892998942016e-01,2.992724307333820093e+02,9.999064737791920621e-01,3.874111169479152572e+00,3.905561483588821492e+00,5.331591971303314414e-01,3.485576343014464007e-02,1.930665354850197302e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999688243281164290e-02,2.065582396632199558e+00,0.000000000000000000e+00,2.065518000713153501e+00,2.020382948953441282e+00
8.710000000000000000e+03,6.582237759464690807e-01,2.992724326178673664e+02,9.999063733356446937e-01,3.873838190892334055e+00,3.905292673448436336e+00,5.331966448098686140e-01,3.485575544696380840e-02,1.930664910943108659e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999685953005132966e-02,2.065582394914501130e+00,0.000000000000000000e+00,2.065517525920123720e+00,2.020386347630210189e+00
8.720000000000000000e+03,6.578577370909973743e-01,2.992724345039852096e+02,9.999062729088147305e-01,3.873565273201327930e+00,3.905023929401786109e+00,5.332340884784430024e-01,3.485574740457949433e-02,1.930664463755243698e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999683645744356086e-02,2.065582393195314115e+00,0.000000000000000000e+00,2.065517047617266844e+00,2.020389749263262757e+00
8.730000000000000000e+03,6.574916727356728829e-01,2.992724363917402002e+02,9.999061724987078348e-01,3.873292416408268046e+00,3.904755251465404253e+00,5.332715281263734619e-01,3.485573930254869807e-02,1.930664013262059608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999681321371738096e-02,2.065582391474633628e+00,0.000000000000000000e+00,2.065516565778325653e+00,2.020393153860502000e+00
8.740000000000000000e+03,6.571255828827128331e-01,2.992724382811364308e+02,9.999060721053296685e-01,3.873019620515539163e+00,3.904486639656111535e+00,5.333089637438785946e-01,3.485573114042507525e-02,1.930663559438829058e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999678979759228648e-02,2.065582389752455672e+00,0.000000000000000000e+00,2.065516080376846197e+00,2.020396561429849580e+00
8.750000000000000000e+03,6.567594675343487731e-01,2.992724401721783352e+02,9.999059717286856719e-01,3.872746885525768956e+00,3.904218093991008498e+00,5.333463953210975106e-01,3.485572291775889536e-02,1.930663102260638198e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999676620777808722e-02,2.065582388028776695e+00,0.000000000000000000e+00,2.065515591386175576e+00,2.020399971979247589e+00
8.760000000000000000e+03,6.563933266928303478e-01,2.992724420648703472e+02,9.999058713687817290e-01,3.872474211441835124e+00,3.903949614487482567e+00,5.333838228480837218e-01,3.485571463409706250e-02,1.930662641702385995e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999674244297487857e-02,2.065582386303592699e+00,0.000000000000000000e+00,2.065515098779457936e+00,2.020403385516656769e+00
8.770000000000000000e+03,6.560271603604259649e-01,2.992724439592167869e+02,9.999057710256232800e-01,3.872201598266857836e+00,3.903681201163200942e+00,5.334212463147935956e-01,3.485570628898303214e-02,1.930662177738779794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999671850187291655e-02,2.065582384576899244e+00,0.000000000000000000e+00,2.065514602529635813e+00,2.020406802050054296e+00
8.780000000000000000e+03,6.556609685394200193e-01,2.992724458552222586e+02,9.999056706992160981e-01,3.871929046004206398e+00,3.903412854036116375e+00,5.334586657110991226e-01,3.485569788195684582e-02,1.930661710344338866e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999669438315260395e-02,2.065582382848692777e+00,0.000000000000000000e+00,2.065514102609448344e+00,2.020410221587439104e+00
8.790000000000000000e+03,6.552947512321157797e-01,2.992724477528910825e+02,9.999055703895658453e-01,3.871656554657488591e+00,3.903144573124457839e+00,5.334960810267851405e-01,3.485568941255504094e-02,1.930661239493387749e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999667008548435154e-02,2.065582381118968858e+00,0.000000000000000000e+00,2.065513598991427280e+00,2.020413644136827003e+00
8.800000000000000000e+03,6.549285084408351665e-01,2.992724496522275786e+02,9.999054700966782949e-01,3.871384124230562662e+00,3.902876358446741634e+00,5.335334922515381217e-01,3.485568088031067852e-02,1.930660765160058245e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999664560752855036e-02,2.065582379387723488e+00,0.000000000000000000e+00,2.065513091647897426e+00,2.020417069706253343e+00
8.810000000000000000e+03,6.545622401679146440e-01,2.992724515532364080e+02,9.999053698205588869e-01,3.871111754727526666e+00,3.902608210021761614e+00,5.335708993749678219e-01,3.485567228475328766e-02,1.930660287318287871e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999662094793548839e-02,2.065582377654953117e+00,0.000000000000000000e+00,2.065512580550976640e+00,2.020420498303773016e+00
8.820000000000000000e+03,6.541959464157108828e-01,2.992724534559219478e+02,9.999052695612131725e-01,3.870839446152720686e+00,3.902340127868590969e+00,5.336083023865807462e-01,3.485566362540884477e-02,1.930659805941815632e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999659610534528120e-02,2.065582375920652858e+00,0.000000000000000000e+00,2.065512065672570063e+00,2.020423929937458674e+00
8.830000000000000000e+03,6.538296271865973175e-01,2.992724553602886886e+02,9.999051693186470358e-01,3.870567198510730389e+00,3.902072112006585769e+00,5.336457012758019092e-01,3.485565490179975967e-02,1.930659321004183360e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999657107838771930e-02,2.065582374184819159e+00,0.000000000000000000e+00,2.065511546984371005e+00,2.020427364615403842e+00
8.840000000000000000e+03,6.534632824829649245e-01,2.992724572663411209e+02,9.999050690928659169e-01,3.870295011806379915e+00,3.901804162455378311e+00,5.336830960319540740e-01,3.485564611344482699e-02,1.930658832478733933e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999654586568230974e-02,2.065582372447448023e+00,0.000000000000000000e+00,2.065511024457860945e+00,2.020430802345719368e+00
8.850000000000000000e+03,6.530969123072217775e-01,2.992724591740836786e+02,9.999049688838758110e-01,3.870022886044736321e+00,3.901536279234881999e+00,5.337204866442808449e-01,3.485563725985921235e-02,1.930658340338606616e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999652046583812348e-02,2.065582370708534565e+00,0.000000000000000000e+00,2.065510498064303757e+00,2.020434243136535635e+00
8.860000000000000000e+03,6.527305166617949350e-01,2.992724610835208523e+02,9.999048686916820472e-01,3.869750821231106919e+00,3.901268462365287792e+00,5.337578731019260170e-01,3.485562834055439679e-02,1.930657844556740388e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999649487745368437e-02,2.065582368968076121e+00,0.000000000000000000e+00,2.065509967774748379e+00,2.020437686996003901e+00
8.870000000000000000e+03,6.523640955491265547e-01,2.992724629946571895e+02,9.999047685162903987e-01,3.869478817371039270e+00,3.901000711867065540e+00,5.337952553939442346e-01,3.485561935503821152e-02,1.930657345105867728e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999646909911698300e-02,2.065582367226066918e+00,0.000000000000000000e+00,2.065509433560023034e+00,2.020441133932292299e+00
8.880000000000000000e+03,6.519976489716781121e-01,2.992724649074972376e+02,9.999046683577066386e-01,3.869206874470318080e+00,3.900733027760959537e+00,5.338326335092904440e-01,3.485561030281475459e-02,1.930656841958518166e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999644312940536572e-02,2.065582365482504290e+00,0.000000000000000000e+00,2.065508895390738342e+00,2.020444583953589834e+00
8.890000000000000000e+03,6.516311769319262925e-01,2.992724668220456010e+02,9.999045682159363180e-01,3.868934992534969197e+00,3.900465410067993410e+00,5.338700074368376569e-01,3.485560118338437013e-02,1.930656335087009845e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999641696688535419e-02,2.065582363737382909e+00,0.000000000000000000e+00,2.065508353237279771e+00,2.020448037068103719e+00
8.900000000000000000e+03,6.512646794323677657e-01,2.992724687383067135e+02,9.999044680909850991e-01,3.868663171571257386e+00,3.900197858809468343e+00,5.339073771653555234e-01,3.485559199624364835e-02,1.930655824463456405e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999639061011274255e-02,2.065582361990699667e+00,0.000000000000000000e+00,2.065507807069812962e+00,2.020451493284061595e+00
8.910000000000000000e+03,6.508981564755162985e-01,2.992724706562851225e+02,9.999043679828587550e-01,3.868391411585684558e+00,3.899930374006961298e+00,5.339447426835257637e-01,3.485558274088535607e-02,1.930655310059756546e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999636405763234759e-02,2.065582360242449234e+00,0.000000000000000000e+00,2.065507256858274410e+00,2.020454952609709309e+00
8.920000000000000000e+03,6.505316080639004239e-01,2.992724725759855460e+02,9.999042678915628368e-01,3.868119712584987546e+00,3.899662955682321019e+00,5.339821039799301783e-01,3.485557341679844379e-02,1.930654791847600027e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999633730797802267e-02,2.065582358492628501e+00,0.000000000000000000e+00,2.065506702572376785e+00,2.020458415053314027e+00
8.930000000000000000e+03,6.501650342000705463e-01,2.992724744974123041e+02,9.999041678171030068e-01,3.867848074576145656e+00,3.899395603857679582e+00,5.340194610430651911e-01,3.485556402346799004e-02,1.930654269798460776e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999631035967254666e-02,2.065582356741232584e+00,0.000000000000000000e+00,2.065506144181601389e+00,2.020461880623161122e+00
