t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.600000000000000000e+02,8.349720662790993675e-01,3.038321500442082197e+02,9.999807231477548797e-01,3.918326961870139957e+00,4.046160837837675217e+00,2.603661563958739489e+00,1.645687178428738129e+00,6.556311958908539239e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998626230414800e+00,1.020200664911545729e+01,0.000000000000000000e+00,1.020199730564449681e+01,1.022878259907053433e+01
3.650000000000000000e+02,8.337760251847312620e-01,3.038322626121405392e+02,9.999804600830315415e-01,3.917243629330819488e+00,4.045120075773999346e+00,2.604381124880405185e+00,1.645687141940763487e+00,6.556310103882925233e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998592972628941e+00,1.020200493945398534e+01,0.000000000000000000e+00,1.020199536978719301e+01,1.022898379470376362e+01
3.700000000000000000e+02,8.325818292539887144e-01,3.038323750081366370e+02,9.999801971331749861e-01,3.916163578809783719e+00,4.044082565649746996e+00,2.605098899995717865e+00,1.645687104627794328e+00,6.556308248115681359e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998558962883255e+00,1.020200323233753537e+01,0.000000000000000000e+00,1.020199343136065373e+01,1.022918474727276461e+01
3.750000000000000000e+02,8.313894664316175964e-01,3.038324872398775938e+02,9.999799342981782191e-01,3.915086774228472954e+00,4.043048272716874614e+00,2.605814909977365534e+00,1.645687066472285798e+00,6.556306391420542390e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998524185186088e+00,1.020200152764973467e+01,0.000000000000000000e+00,1.020199149013974349e+01,1.022938546248436609e+01
3.800000000000000000e+02,8.301989247398789962e-01,3.038325993141420440e+02,9.999796715780332468e-01,3.914013180196371788e+00,4.042017162902447502e+00,2.606529175100777529e+00,1.645687027456338880e+00,6.556304533623526609e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998488623222936e+00,1.020199982528790628e+01,0.000000000000000000e+00,1.020198954591082874e+01,1.022958594598174997e+01
3.850000000000000000e+02,8.290101922763430942e-01,3.038327112369786960e+02,9.999794089727315205e-01,3.912942761990160889e+00,4.040989202787606871e+00,2.607241715255824932e+00,1.645686987561692405e+00,6.556302674560276600e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998452260349335e+00,1.020199812516044524e+01,0.000000000000000000e+00,1.020198759846910086e+01,1.022978620334276734e+01
3.900000000000000000e+02,8.278232572120675092e-01,3.038328230138449726e+02,9.999791464822639364e-01,3.911875485533837349e+00,4.039964359587631115e+00,2.607952549958068467e+00,1.645686946769715719e+00,6.556300814073932060e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998415079583758e+00,1.020199642718470834e+01,0.000000000000000000e+00,1.020198564761642501e+01,1.022998624007901647e+01
3.950000000000000000e+02,8.266381077900949448e-01,3.038329346497168899e+02,9.999788841066202805e-01,3.910811317379714325e+00,4.038942601132991861e+00,2.608661698359583614e+00,1.645686905061402472e+00,6.556298952013434267e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998377063602728e+00,1.020199473128535672e+01,0.000000000000000000e+00,1.020198369315964015e+01,1.023018606163561373e+01
4.000000000000000000e+02,8.254547323241904211e-01,3.038330461491779602e+02,9.999786218457900056e-01,3.909750224690249354e+00,4.037923895851306177e+00,2.609369179259374061e+00,1.645686862417361729e+00,6.556297088232149406e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998338194731939e+00,1.020199303739300234e+01,0.000000000000000000e+00,1.020198173490915217e+01,1.023038567339139959e+01
4.050000000000000000e+02,8.242731191977744620e-01,3.038331575164901892e+02,9.999783596997620094e-01,3.908692175220628062e+00,4.036908212750111247e+00,2.610075011113397903e+00,1.645686818817811981e+00,6.556295222586753013e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998298454940926e+00,1.020199134544313146e+01,0.000000000000000000e+00,1.020197977267782008e+01,1.023058508065951955e+01
4.100000000000000000e+02,8.230932568630162649e-01,3.038332687556506357e+02,9.999780976685243017e-01,3.907637137302055752e+00,4.035895521400388652e+00,2.610779212044180397e+00,1.645686774242573147e+00,6.556293354936354234e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998257825835735e+00,1.020198965537524316e+01,0.000000000000000000e+00,1.020197780628004125e+01,1.023078428868829093e+01
4.150000000000000000e+02,8.219151338400497719e-01,3.038333798704372271e+02,9.999778357520647809e-01,3.906585079825730666e+00,4.034885791920805431e+00,2.611481799850141616e+00,1.645686728671056365e+00,6.556291485141754194e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998216288651154e+00,1.020198796713215827e+01,0.000000000000000000e+00,1.020197583553101239e+01,1.023098330266229361e+01
4.200000000000000000e+02,8.207387387162855541e-01,3.038334908644453662e+02,9.999775739503704575e-01,3.905535972227425656e+00,4.033878994962584841e+00,2.612182792014503541e+00,1.645686682082260655e+00,6.556289613064871347e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998173824244496e+00,1.020198628065946167e+01,0.000000000000000000e+00,1.020197386024612562e+01,1.023118212770358681e+01
4.250000000000000000e+02,8.195640601458014096e-01,3.038336017411177750e+02,9.999773122634278977e-01,3.904489784472671587e+00,4.032875101694996189e+00,2.612882205713926709e+00,1.645686634454760711e+00,6.556287738568245871e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998130413087161e+00,1.020198459590504569e+01,0.000000000000000000e+00,1.020197188024045509e+01,1.023138076887304315e+01
4.300000000000000000e+02,8.183910868488031287e-01,3.038337125037676856e+02,9.999770506912232237e-01,3.903446487042494972e+00,4.031874083791412211e+00,2.613580057826807579e+00,1.645686585766700238e+00,6.556285861514666635e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998086035258416e+00,1.020198291281877090e+01,0.000000000000000000e+00,1.020196989532837861e+01,1.023157923117179990e+01
4.350000000000000000e+02,8.172198076111223397e-01,3.038338231555985089e+02,9.999767892337423358e-01,3.902406050919687175e+00,4.030875913415900236e+00,2.614276364941285458e+00,1.645686535995783739e+00,6.556283981766828362e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998040670436295e+00,1.020198123135214985e+01,0.000000000000000000e+00,1.020196790532319220e+01,1.023177751954269254e+01
4.400000000000000000e+02,8.160502112837613176e-01,3.038339336997192959e+02,9.999765278909703570e-01,3.901368447575570997e+00,4.029880563210314293e+00,2.614971143362956774e+00,1.645686485119267628e+00,6.556282099187066947e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997994297890269e+00,1.020197955145812685e+01,0.000000000000000000e+00,1.020196591003685427e+01,1.023197563887175932e+01
4.450000000000000000e+02,8.148822867824703220e-01,3.038340441391572426e+02,9.999762666628922991e-01,3.900333648957248656e+00,4.028888006281870382e+00,2.615664409122336664e+00,1.645686433113950908e+00,6.556280213637137422e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997946896473699e+00,1.020197787309088433e+01,0.000000000000000000e+00,1.020196390927971919e+01,1.023217359398976711e+01
4.500000000000000000e+02,8.137160230873440314e-01,3.038341544768679228e+02,9.999760055494927302e-01,3.899301627475296961e+00,4.027898216191166725e+00,2.616356177982018139e+00,1.645686379956167622e+00,6.556278324978015881e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997898444615396e+00,1.020197619620567586e+01,0.000000000000000000e+00,1.020196190286033655e+01,1.023237138967368232e+01
4.550000000000000000e+02,8.125514092424395152e-01,3.038342647157439842e+02,9.999757445507558851e-01,3.898272355991905691e+00,4.026911166940639220e+00,2.617046465443642500e+00,1.645686325621776636e+00,6.556276433069744947e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997848920311627e+00,1.020197452075871780e+01,0.000000000000000000e+00,1.020195989058526997e+01,1.023256903064821088e+01
4.600000000000000000e+02,8.113884343554141898e-01,3.038343748586216293e+02,9.999754836666655544e-01,3.897245807809424534e+00,4.025926832963426349e+00,2.617735286754538482e+00,1.645686270086152536e+00,6.556274537771279221e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997798301116791e+00,1.020197284670706850e+01,0.000000000000000000e+00,1.020195787225891948e+01,1.023276652158723543e+01
4.650000000000000000e+02,8.102270875971706587e-01,3.038344849082864130e+02,9.999752228972054180e-01,3.896221956659291941e+00,4.024945189112609789e+00,2.618422656914237479e+00,1.645686213324176528e+00,6.556272638940378705e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997746564135870e+00,1.020197117400855547e+01,0.000000000000000000e+00,1.020195584768340424e+01,1.023296386711530381e+01
4.700000000000000000e+02,8.090673582015113219e-01,3.038345948674781880e+02,9.999749622423586004e-01,3.895200776691364553e+00,4.023966210650841369e+00,2.619108590680675697e+00,1.645686155310226439e+00,6.556270736433480906e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997693686015321e+00,1.020196950262168656e+01,0.000000000000000000e+00,1.020195381665839562e+01,1.023316107180902712e+01
4.750000000000000000e+02,8.079092354648058638e-01,3.038347047388946294e+02,9.999747017021083373e-01,3.894182242463586796e+00,4.022989873240315539e+00,2.619793102576251531e+00,1.645686096018167177e+00,6.556268830105617340e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997639642932867e+00,1.020196783250560912e+01,0.000000000000000000e+00,1.020195177898102834e+01,1.023335814019850254e+01
4.800000000000000000e+02,8.067527087456591861e-01,3.038348145251948722e+02,9.999744412764374202e-01,3.893166328932018416e+00,4.022016152933083788e+00,2.620476206893632032e+00,1.645686035421340954e+00,6.556266919810315841e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997584410591500e+00,1.020196616362005315e+01,0.000000000000000000e+00,1.020194973444577968e+01,1.023355507676867582e+01
4.850000000000000000e+02,8.055977674645874442e-01,3.038349242290022403e+02,9.999741809653285296e-01,3.892153011441185306e+00,4.021045026161687019e+00,2.621157917701384843e+00,1.645685973492556187e+00,6.556265005399518842e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997527964206601e+00,1.020196449592528154e+01,0.000000000000000000e+00,1.020194768284435050e+01,1.023375188596064866e+01
4.900000000000000000e+02,8.044444011036990805e-01,3.038350338529062356e+02,9.999739207687637910e-01,3.891142265714749637e+00,4.020076469730105906e+00,2.621838248849437836e+00,1.645685910204078839e+00,6.556263086723508771e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997470278499057e+00,1.020196282938206700e+01,0.000000000000000000e+00,1.020194562396558524e+01,1.023394857217302167e+01
4.950000000000000000e+02,8.032925992063730813e-01,3.038351433994652098e+02,9.999736606867256627e-01,3.890134067846485522e+00,4.019110460804999008e+00,2.622517213974322470e+00,1.645685845527619096e+00,6.556261163630830779e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997411327683938e+00,1.020196116395165120e+01,0.000000000000000000e+00,1.020194355759536009e+01,1.023414513976311824e+01
5.000000000000000000e+02,8.021423513769501135e-01,3.038352528712074445e+02,9.999734007191960483e-01,3.889128394291548219e+00,4.018146976907238432e+00,2.623194826504282151e+00,1.645685779434324036e+00,6.556259235968231458e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997351085462283e+00,1.020195949959572701e+01,0.000000000000000000e+00,1.020194148351650654e+01,1.023434159304824753e+01
5.050000000000000000e+02,8.009936472804112251e-01,3.038353622706335386e+02,9.999731408661569620e-01,3.888125221858012903e+00,4.017185995903699514e+00,2.623871099664196738e+00,1.645685711894763648e+00,6.556257303580570905e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997289525009325e+00,1.020195783627639408e+01,0.000000000000000000e+00,1.020193940150867995e+01,1.023453793630686981e+01
5.100000000000000000e+02,7.998464766420745331e-01,3.038354716002169198e+02,9.999728811275900853e-01,3.887124527698695431e+00,4.016227495999331154e+00,2.624546046480332961e+00,1.645685642878920829e+00,6.556255366310789867e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997226618965840e+00,1.020195617395617482e+01,0.000000000000000000e+00,1.020193731134833115e+01,1.023473417377979899e+01
5.150000000000000000e+02,7.987008292472795867e-01,3.038355808624057204e+02,9.999726215034770993e-01,3.886126289303222681e+00,4.015271455729465977e+00,2.625219679784970950e+00,1.645685572356180737e+00,6.556253423999813812e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997162339426815e+00,1.020195451259795760e+01,0.000000000000000000e+00,1.020193521280856430e+01,1.023493030967129869e+01
5.200000000000000000e+02,7.975566949410821671e-01,3.038356900596235164e+02,9.999723619937996855e-01,3.885130484490356917e+00,4.014317853952379167e+00,2.625892012220881089e+00,1.645685500295317905e+00,6.556251476486510299e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997096657931017e+00,1.020195285216500380e+01,0.000000000000000000e+00,1.020193310565906941e+01,1.023512634815020661e+01
5.250000000000000000e+02,7.964140636279433139e-01,3.038357991942705780e+02,9.999721025985390810e-01,3.884137091400549746e+00,4.013366669842070245e+00,2.626563056245627692e+00,1.645685426664484252e+00,6.556249523607614371e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997029545450333e+00,1.020195119262092298e+01,0.000000000000000000e+00,1.020193098966603173e+01,1.023532229335098798e+01
5.300000000000000000e+02,7.952729252714274555e-01,3.038359082687245518e+02,9.999718433176768562e-01,3.883146088488737213e+00,4.012417882881281095e+00,2.627232824135771416e+00,1.645685351431198651e+00,6.556247565197673488e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996960972378446e+00,1.020194953392966042e+01,0.000000000000000000e+00,1.020192886459204296e+01,1.023551814937479421e+01
5.350000000000000000e+02,7.941332698938906587e-01,3.038360172853414838e+02,9.999715841511943593e-01,3.882157454517343176e+00,4.011471472854714726e+00,2.627901327990929570e+00,1.645685274562332934e+00,6.556245601088988018e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996890908520397e+00,1.020194787605549180e+01,0.000000000000000000e+00,1.020192673019601415e+01,1.023571392029044880e+01
5.400000000000000000e+02,7.929950875761785367e-01,3.038361262464566153e+02,9.999713250990728275e-01,3.881171168549506501e+00,4.010527419842471630e+00,2.628568579737695643e+00,1.645685196024100350e+00,6.556243631111537518e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996819323080155e+00,1.020194621896299481e+01,0.000000000000000000e+00,1.020192458623307807e+01,1.023590961013544565e+01
5.450000000000000000e+02,7.918583684573236026e-01,3.038362351543848945e+02,9.999710661612936091e-01,3.880187209942503657e+00,4.009585704213678881e+00,2.629234591133472243e+00,1.645685115782041352e+00,6.556241655092934550e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996746184649066e+00,1.020194456261705795e+01,0.000000000000000000e+00,1.020192243245450747e+01,1.023610522291690650e+01
5.500000000000000000e+02,7.907231027342366270e-01,3.038363440114221135e+02,9.999708073378378304e-01,3.879205558341370708e+00,4.008646306620310185e+00,2.629899373770141047e+00,1.645685033801013164e+00,6.556239672858343859e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996671461195419e+00,1.020194290698285045e+01,0.000000000000000000e+00,1.020192026860761914e+01,1.023630076261248512e+01
5.550000000000000000e+02,7.895892806614073223e-01,3.038364528198451353e+02,9.999705486286868394e-01,3.878226193672716704e+00,4.007709207991193345e+00,2.630562939077662143e+00,1.645684950045173345e+00,6.556237684230433516e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996595120049570e+00,1.020194125202582214e+01,0.000000000000000000e+00,1.020191809443567266e+01,1.023649623317129453e+01
5.600000000000000000e+02,7.884568925506013626e-01,3.038365615819128038e+02,9.999702900338218736e-01,3.877249096138718265e+00,4.006774389526194469e+00,2.631225298327545481e+00,1.645684864477968690e+00,6.556235689029310976e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996517127894835e+00,1.020193959771170178e+01,0.000000000000000000e+00,1.020191590967780648e+01,1.023669163851477570e+01
