t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
8.850000000000000000e+02,4.437972716048051436e-01,3.116243858945506418e+02,9.999145743816024723e-01,3.531028203682630373e+00,3.763669068475933965e+00,5.637089525026245163e+00,2.217222247403544344e+00,1.708886247646445966e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.977289594726448940e-02,1.995002942489746189e+01,0.000000000000000000e+00,1.990472209955159144e+01,2.066294592416991449e+01
8.900000000000000000e+02,4.417684831656851219e-01,3.116255070447243725e+02,9.999141401973792309e-01,3.529455175983160053e+00,3.762496831855421942e+00,5.638898826642510187e+00,2.217014902816254462e+00,1.708664435389628622e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.976356563770390207e-02,1.994940790590293744e+01,0.000000000000000000e+00,1.990224065053876856e+01,2.066502398858277800e+01
8.950000000000000000e+02,4.397412125122068804e-01,3.116266355967655954e+02,9.999137065617248465e-01,3.527883068813047363e+00,3.761329261226177056e+00,5.640686008488634329e+00,2.216799274821388277e+00,1.708435821552032152e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.975386258266721873e-02,1.994878208284577781e+01,0.000000000000000000e+00,1.989968066583771744e+01,2.066711529164009065e+01
9.000000000000000000e+02,4.377154585070429094e-01,3.116277715376662059e+02,9.999132734762827823e-01,3.526311873540174613e+00,3.760166371238266692e+00,5.642450246270080960e+00,2.216575045074306693e+00,1.708200161946585993e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.974377245694794614e-02,1.994815195893051651e+01,0.000000000000000000e+00,1.989703929928185744e+01,2.066921976829056717e+01
9.050000000000000000e+02,4.356912204981615577e-01,3.116289148491505898e+02,9.999128409427524566e-01,3.524741582947852780e+00,3.759008177032083786e+00,5.644190683855537571e+00,2.216341883801503432e+00,1.707957203914467570e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.973328042105142344e-02,1.994751754026658475e+01,0.000000000000000000e+00,1.989431360547249028e+01,2.067133734192736938e+01
9.100000000000000000e+02,4.336684983338880972e-01,3.116300655074148267e+02,9.999124089628903533e-01,3.523172191299379641e+00,3.757854694243645710e+00,5.645906432253954499e+00,2.216099449449274505e+00,1.707706686071384183e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.972237110538527405e-02,1.994687883601800849e+01,0.000000000000000000e+00,1.989150053679543007e+01,2.067346792384795506e+01
9.150000000000000000e+02,4.316472923784385740e-01,3.116312234828579335e+02,9.999119775385129083e-01,3.521603694404870311e+00,3.756705939009944206e+00,5.647596568571159104e+00,2.215847388326301459e+00,1.707448338049709591e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.971102859417592390e-02,1.994623585855791603e+01,0.000000000000000000e+00,1.988859694038845305e+01,2.067561141269617409e+01
9.200000000000000000e+02,4.296276035279467109e-01,3.116323887398029342e+02,9.999115466714978417e-01,3.520036089690337100e+00,3.755561927974336633e+00,5.649260134947418521e+00,2.215585334240478765e+00,1.707181880236857197e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.969923640912639606e-02,1.994558862362911711e+01,0.000000000000000000e+00,1.988559955506381272e+01,2.067776769388811431e+01
9.250000000000000000e+02,4.276094332269779752e-01,3.116335612362096867e+02,9.999111163637861566e-01,3.518469376269087068e+00,3.754422678291965187e+00,5.650896137476391523e+00,2.215312908130363745e+00,1.706907023510060739e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.968697749283161880e-02,1.994493715050964511e+01,0.000000000000000000e+00,1.988250500818796240e+01,2.067993663902023727e+01
9.300000000000000000e+02,4.255927834855439129e-01,3.116347409233781036e+02,9.999106866173848029e-01,3.516903555015430172e+00,3.753288207635204099e+00,5.652503545106733363e+00,2.215029717691662459e+00,1.706623468967970680e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.967423419197087020e-02,1.994428146218408671e+01,0.000000000000000000e+00,1.987930981252319995e+01,2.068211810526065975e+01
9.350000000000000000e+02,4.235776568966240774e-01,3.116359277456423342e+02,9.999102574343685657e-01,3.515338628640713559e+00,3.752158534199111273e+00,5.654081288527440741e+00,2.214735356999249394e+00,1.706330907659412333e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.966098824029891168e-02,1.994362158552036846e+01,0.000000000000000000e+00,1.987601036303517077e+01,2.068431193472332907e+01
9.400000000000000000e+02,4.215640566541950518e-01,3.116371216400555113e+02,9.999098288168821735e-01,3.513774601771688655e+00,3.751033676706883480e+00,5.655628259038427252e+00,2.214429406125263622e+00,1.706029020309743416e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.964722074146070696e-02,1.994295755145228455e+01,0.000000000000000000e+00,1.987260293367146602e+01,2.068651795382551839e+01
9.450000000000000000e+02,4.195519865717769470e-01,3.116383225360650613e+02,9.999094007671428530e-01,3.512211481031219051e+00,3.749913654415302222e+00,5.657143307407817900e+00,2.214111430753891163e+00,1.705717477045283559e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.963291215165702430e-02,1.994228939516772314e+01,0.000000000000000000e+00,1.986908367411666987e+01,2.068873597262874853e+01
9.500000000000000000e+02,4.175414511014929331e-01,3.116395303551792040e+02,9.999089732874425485e-01,3.510649275121304314e+00,3.748798487120143186e+00,5.658625242717629789e+00,2.213780981793528113e+00,1.705395937116308502e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.961804226219204972e-02,1.994161715630230347e+01,0.000000000000000000e+00,1.986544860652976752e+01,2.069096578416317556e+01
9.550000000000000000e+02,4.155324553536522414e-01,3.116407450106240162e+02,9.999085463801499207e-01,3.509087994908422825e+00,3.747688195161561264e+00,5.660072831199914667e+00,2.213437594987074153e+00,1.705064048619225758e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.960259018193706737e-02,1.994094087913877900e+01,0.000000000000000000e+00,1.986169362227095547e+01,2.069320716373626112e+01
9.600000000000000000e+02,4.135250051168505858e-01,3.116419664069912869e+02,9.999081200477137887e-01,3.507527653511149257e+00,3.746582799429407196e+00,5.661484795065572229e+00,2.213080790521213093e+00,1.704721448218569080e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.958653431974844039e-02,1.994026061281209650e+01,0.000000000000000000e+00,1.985781447862539650e+01,2.069545986822613060e+01
9.650000000000000000e+02,4.115191068785930550e-01,3.116431944398776750e+02,9.999076942926644618e-01,3.505968266390024901e+00,3.745482321368482470e+00,5.662859811328115889e+00,2.212710072635597935e+00,1.704367760869488890e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.956985236688124796e-02,1.993957641151983751e+01,0.000000000000000000e+00,1.985380679553177785e+01,2.069772363535998139e+01
9.700000000000000000e+02,4.095147678464345353e-01,3.116444289955147156e+02,9.999072691176172922e-01,3.504409851439618695e+00,3.744386782983697426e+00,5.664196510625297165e+00,2.212324929232974746e+00,1.704002599541556151e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.955252127944529128e-02,1.993888833473832989e+01,0.000000000000000000e+00,1.984966605232520820e+01,2.069999818297871741e+01
9.750000000000000000e+02,4.075119959696306138e-01,3.116456699503911523e+02,9.999068445252746740e-01,3.502852429082745189e+00,3.743296206845129426e+00,5.665493476041238097e+00,2.211924831491355992e+00,1.703625564944641368e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.953451726095322027e-02,1.993819644744358044e+01,0.000000000000000000e+00,1.984538758450349150e+01,2.070228320828777058e+01
9.800000000000000000e+02,4.055107999613070113e-01,3.116469171708657768e+02,9.999064205184291509e-01,3.501296022366731542e+00,3.742210616092946918e+00,5.666749241932738990e+00,2.211509233479473480e+00,1.703236245257922477e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.951581574501633387e-02,1.993750082033811566e+01,0.000000000000000000e+00,1.984096658052880002e+01,2.070457838709653586e+01
9.850000000000000000e+02,4.035111893211220657e-01,3.116481705127736745e+02,9.999059970999657487e-01,3.499740657061680249e+00,3.741130034442187835e+00,5.667962292762935839e+00,2.211077571776847606e+00,1.702834215862865719e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.949639137824800583e-02,1.993680153008207512e+01,0.000000000000000000e+00,1.983639807867499627e+01,2.070688337304585147e+01
9.900000000000000000e+02,4.015131743584295920e-01,3.116494298210240004e+02,9.999055742728649721e-01,3.498186361760609042e+00,3.740054486187368799e+00,5.669131061946448114e+00,2.210629265099911755e+00,1.702419039081395624e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.947621800343960097e-02,1.993609865952964455e+01,0.000000000000000000e+00,1.983167696393450896e+01,2.070919779682622419e+01
9.950000000000000000e+02,3.995167662159237465e-01,3.116506949291910473e+02,9.999051520402054694e-01,3.496633167981338275e+00,3.738983996206890037e+00,5.670253930710209112e+00,2.210163713935778151e+00,1.701990263920361457e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.945526864308042170e-02,1.993539229796985168e+01,0.000000000000000000e+00,1.982679796499787983e+01,2.071152126538756733e+01
1.000000000000000000e+03,3.975219768937480191e-01,3.116519656590994032e+02,9.999047304051672524e-01,3.495081110270027658e+00,3.737918589967231142e+00,5.671329226974402005e+00,2.209680300185331348e+00,1.701547425823542525e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.943351548329715239e-02,1.993468254137127715e+01,0.000000000000000000e+00,1.982175565132054018e+01,2.071385336114169462e+01
1.005000000000000000e+03,3.955288192740609721e-01,3.116532418204026840e+02,9.999043093710343610e-01,3.493530226306157171e+00,3.736858293526882147e+00,5.672355224258734729e+00,2.209178386817493678e+00,1.701090046432625513e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.941092985829612372e-02,1.993396949263097895e+01,0.000000000000000000e+00,1.981654443029352919e+01,2.071619364116030937e+01
1.010000000000000000e+03,3.935373071460376293e-01,3.116545232101573220e+02,9.999038889411975273e-01,3.491980557008814046e+00,3.735803133540014365e+00,5.673330140619332163e+00,2.208657317536627307e+00,1.700617633358577407e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.938748223539675686e-02,1.993325326182683099e+01,0.000000000000000000e+00,1.981115854453478420e+01,2.071854163636994528e+01
1.015000000000000000e+03,3.915474552312793732e-01,3.116558096123920336e+02,9.999034691191578395e-01,3.490432146644062872e+00,3.734753137259828382e+00,5.674252137621989434e+00,2.208116416465194742e+00,1.700129679964987162e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.936314220075159742e-02,1.993253396647289932e+01,0.000000000000000000e+00,1.980559206931958016e+01,2.072089685074613996e+01
1.020000000000000000e+03,3.895592792096114754e-01,3.116571007976742749e+02,9.999030499085291845e-01,3.488885042933195013e+00,3.733708332541570751e+00,5.675119319358023162e+00,2.207554987843946659e+00,1.699625665165034860e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.933787844585503790e-02,1.993181173177712040e+01,0.000000000000000000e+00,1.979983891016942721e+01,2.072325876050908633e+01
1.025000000000000000e+03,3.875727957452422823e-01,3.116583965226739110e+02,9.999026313130418009e-01,3.487339297161593965e+00,3.732668747845169666e+00,5.675929731509528509e+00,2.206972315752062652e+00,1.699105053233926554e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.931165875494990525e-02,1.993108669090119633e+01,0.000000000000000000e+00,1.979389280062103040e+01,2.072562681332396650e+01
1.030000000000000000e+03,3.855880225132466421e-01,3.116596965297260340e+02,9.999022133365447207e-01,3.485794964287955544e+00,3.731634412237465614e+00,5.676681360470977822e+00,2.206367663849832628e+00,1.698567293638650710e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.928444999344836208e-02,1.993035898522155236e+01,0.000000000000000000e+00,1.978774730019703298e+01,2.072800042750836269e+01
1.035000000000000000e+03,3.836049782263428187e-01,3.116610005463931543e+02,9.999017959830093227e-01,3.484252103053549821e+00,3.730605355393993960e+00,5.677372132535091431e+00,2.205740275146627738e+00,1.698011820887143841e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.925621809749085589e-02,1.992962876459129973e+01,0.000000000000000000e+00,1.978139579260301417e+01,2.073037899125058203e+01
1.040000000000000000e+03,3.816236826619179845e-01,3.116623082850296100e+02,9.999013792565325520e-01,3.482710776091203719e+00,3.729581607600272797e+00,5.677999913150730826e+00,2.205089371797087416e+00,1.697438054398923413e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.922692806477470540e-02,1.992889618760150228e+01,0.000000000000000000e+00,1.977483148417497105e+01,2.073276186184140002e+01
1.045000000000000000e+03,3.796441566892631569e-01,3.116636194423482493e+02,9.999009631613396953e-01,3.481171050033636138e+00,3.728563199752572110e+00,5.678562506261740417e+00,2.204414154928611591e+00,1.696845398399545601e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.919654394679142118e-02,1.992816142184178574e+01,0.000000000000000000e+00,1.976804740260482163e+01,2.073514836492397251e+01
1.050000000000000000e+03,3.776664222969680629e-01,3.116649336989914332e+02,9.999005477017876009e-01,3.479632995620747238e+00,3.727550163358103852e+00,5.679057653735829270e+00,2.203713804503434126e+00,1.696233241841258632e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.916502884262012874e-02,1.992742464415908188e+01,0.000000000000000000e+00,1.976103639597174677e+01,2.073753779376565376e+01
1.055000000000000000e+03,3.756905026204168108e-01,3.116662507191091436e+02,9.999001328823678980e-01,3.478096687805447118e+00,3.726542530534598274e+00,5.679483034892936821e+00,2.202987479218716516e+00,1.695600958352305199e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.913234489443185915e-02,1.992668604091287676e+01,0.000000000000000000e+00,1.975379113210836124e+01,2.073992940855538336e+01
1.060000000000000000e+03,3.737164219693348000e-01,3.116675701499443676e+02,9.998997187077101056e-01,3.476562205857537613e+00,3.725540334009211918e+00,5.679836266143603041e+00,2.202234316448286489e+00,1.694947906217634781e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.909845328486793781e-02,1.992594580822690986e+01,0.000000000000000000e+00,1.974630409833384448e+01,2.074232243573253243e+01
1.065000000000000000e+03,3.717442058553169781e-01,3.116688916214289975e+02,9.998993051825847411e-01,3.475029633465172019e+00,3.724543607116729937e+00,5.680114900747837758e+00,2.201453432229823814e+00,1.694273428393721659e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.906331423646319578e-02,1.992520415223545527e+01,0.000000000000000000e+00,1.973856760158582091e+01,2.074471606735141194e+01
1.070000000000000000e+03,3.697738810192713332e-01,3.116702147457924070e+02,9.998988923119060956e-01,3.473499058833325215e+00,3.723552383796994825e+00,5.680316428705792120e+00,2.200643921301459915e+00,1.693576852560381951e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.902688701329312448e-02,1.992446128932282434e+01,0.000000000000000000e+00,1.973057376898503890e+01,2.074710946048678295e+01
1.075000000000000000e+03,3.678054754586990716e-01,3.116715391171849205e+02,9.998984801007355649e-01,3.471970574778732832e+00,3.722566698591527334e+00,5.680438276791908159e+00,2.199804857191936858e+00,1.692857491212618726e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.898912992503075547e-02,1.992371744635494224e+01,0.000000000000000000e+00,1.972231454886831159e+01,2.074950173668617381e+01
1.080000000000000000e+03,3.658390184547384849e-01,3.116728643113178805e+02,9.998980685542845359e-01,3.470444278820632888e+00,3.721586586639267669e+00,5.680477808745095558e+00,2.198935292368630723e+00,1.692114641795669883e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.895000033360765168e-02,1.992297286090188635e+01,0.000000000000000000e+00,1.971378171232697696e+01,2.075189198147561598e+01
1.085000000000000000e+03,3.638745405988756954e-01,3.116741898851251449e+02,9.998976576779173842e-01,3.468920273266709042e+00,3.720612083671398729e+00,5.680432325627172929e+00,2.198034258447900235e+00,1.691347586886367438e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.890945466267941910e-02,1.992222778144862971e+01,0.000000000000000000e+00,1.970496685528765468e+01,2.075427924392359458e+01
1.090000000000000000e+03,3.619120738192343478e-01,3.116755153764470379e+02,9.998972474771538055e-01,3.467398665293500049e+00,3.719643226005177716e+00,5.680299066363173388e+00,2.197100766472370736e+00,1.690555594424259311e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.886744841010315643e-02,1.992148246759333574e+01,0.000000000000000000e+00,1.969586140117558415e+01,2.075666253627126778e+01
1.095000000000000000e+03,3.599516514063501038e-01,3.116768403037398230e+02,9.998968379576723686e-01,3.465879567020525354e+00,3.718680050536727677e+00,5.680075208477178172e+00,2.196133807259899484e+00,1.689737917995916305e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.882393616364067157e-02,1.992073719023140299e+01,0.000000000000000000e+00,1.968645660420090593e+01,2.075904083363588271e+01
1.100000000000000000e+03,3.579933080383086441e-01,3.116781641658160424e+02,9.998964291253124026e-01,3.464363095577392748e+00,3.717722594732719710e+00,5.679757869037244333e+00,2.195132351829085060e+00,1.688893797175819955e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.877887162010585975e-02,1.991999223172219047e+01,0.000000000000000000e+00,1.967674355330792224e+01,2.076141307379332446e+01
1.105000000000000000e+03,3.560370798051539776e-01,3.116794864416160635e+02,9.998960209860769943e-01,3.462849373163014999e+00,3.716770896620897879e+00,5.679344105824407407e+00,2.194095351906284019e+00,1.688022457927575459e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.873220760818007813e-02,1.991924788603806462e+01,0.000000000000000000e+00,1.966671317683112008e+01,2.076377815704940133e+01
1.110000000000000000e+03,3.540830042324260019e-01,3.116808065900175393e+02,9.998956135461352090e-01,3.461338527096110340e+00,3.715824994779367341e+00,5.678830918739886435e+00,2.193021740519188523e+00,1.687123113068904701e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.868389611512251580e-02,1.991850445889194532e+01,0.000000000000000000e+00,1.965635624789897307e+01,2.076613494620576716e+01
1.115000000000000000e+03,3.521311203037194026e-01,3.116821240496842620e+02,9.998952068118243108e-01,3.459830689856064900e+00,3.714884928324595492e+00,5.678215251465712932e+00,2.191910432682067977e+00,1.686194962804214725e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.863388831760550035e-02,1.991776226784241288e+01,0.000000000000000000e+00,1.964566339062985278e+01,2.076848226663012298e+01
1.120000000000000000e+03,3.501814684821176193e-01,3.116834382389594111e+02,9.998948007896519830e-01,3.458325999113231131e+00,3.713950736898055993e+00,5.677493993393729177e+00,2.190760326177815909e+00,1.685237195328348747e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.858213461690570889e-02,1.991702164237334927e+01,0.000000000000000000e+00,1.963462508716273902e+01,2.077081890643833972e+01
1.125000000000000000e+03,3.482340907303682065e-01,3.116847485558069479e+02,9.998943954862983263e-01,3.456824597747672367e+00,3.713022460651450807e+00,5.676663981838098394e+00,2.189570302441937510e+00,1.684248987505214501e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.852858467868297332e-02,1.991628292394597111e+01,0.000000000000000000e+00,1.962323168556618214e+01,2.077314361679736621e+01
1.130000000000000000e+03,3.462890305296469351e-01,3.116860543778061015e+02,9.998939909086170807e-01,3.455326633855381857e+00,3.712100140230453871e+00,5.675722004546297939e+00,2.188339227553587119e+00,1.683229505624883870e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.847318747757581592e-02,1.991554646602028811e+01,0.000000000000000000e+00,1.961147340866788014e+01,2.077545511235718223e+01
1.135000000000000000e+03,3.443463328967633630e-01,3.116873550622016182e+02,9.998935870636378453e-01,3.453832260740890003e+00,3.711183816756897347e+00,5.674664802523919249e+00,2.187065953338685809e+00,1.682177906242821308e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.841589134684086693e-02,1.991481263404427082e+01,0.000000000000000000e+00,1.959934036384794354e+01,2.077775207182174100e+01
1.140000000000000000e+03,3.424060443996391201e-01,3.116886499460167101e+02,9.998931839585665227e-01,3.452341636895260635e+00,3.710273531809358261e+00,5.673489073187494292e+00,2.185749318590038293e+00,1.681093337104591257e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.835664403325683480e-02,1.991408180540675943e+01,0.000000000000000000e+00,1.958682255383549276e+01,2.078003313866623358e+01
1.145000000000000000e+03,3.404682131708982040e-01,3.116899383462311448e+02,9.998927816007872060e-01,3.450854925958345198e+00,3.709369327402062488e+00,5.672191473860198840e+00,2.184388150409210194e+00,1.679974938159513087e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.829539275750787120e-02,1.991335436935249703e+01,0.000000000000000000e+00,1.957390988854939096e+01,2.078229692201104939e+01
1.150000000000000000e+03,3.385328889193962576e-01,3.116912195600300493e+02,9.998923799978621796e-01,3.449372296664223292e+00,3.708471245962060792e+00,5.670768625624035053e+00,2.182981265674712734e+00,1.678821842666398467e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.823208428025026473e-02,1.991263072685600832e+01,0.000000000000000000e+00,1.956059219802020266e+01,2.078454199766065713e+01
1.155000000000000000e+03,3.366001229395079730e-01,3.116924928651277469e+02,9.998919791575325844e-01,3.447893922768720643e+00,3.707579330304614285e+00,5.669217117541833773e+00,2.181527472640774512e+00,1.677633178394378177e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.816666497405583669e-02,1.991191129045167685e+01,0.000000000000000000e+00,1.954685924642889461e+01,2.078676690931644089e+01
1.160000000000000000e+03,3.346699681179888808e-01,3.116937575201727668e+02,9.998915790877187515e-01,3.446419982957901418e+00,3.706693623606723609e+00,5.667533511261106050e+00,2.180025572670657219e+00,1.676408068921472250e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.809908090140943837e-02,1.991119648401640063e+01,0.000000000000000000e+00,1.953270074729383765e+01,2.078897016997103719e+01
1.165000000000000000e+03,3.327424789382305570e-01,3.116950127652359015e+02,9.998911797965196468e-01,3.444950660736418424e+00,3.705814169378772061e+00,5.665714346011704095e+00,2.178474362108095530e+00,1.675145635033519653e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.802927789892197652e-02,1.991048674250355432e+01,0.000000000000000000e+00,1.951810637983682639e+01,2.079115026349437656e+01
1.170000000000000000e+03,3.308177114817084652e-01,3.116962578223892137e+02,9.998907812922123162e-01,3.443486144294650941e+00,3.704941011434203624e+00,5.663756144006818261e+00,2.176872634289968467e+00,1.673844996225382431e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.795720166789870231e-02,1.990978251162363222e+01,0.000000000000000000e+00,1.950306580655118793e+01,2.079330564641704981e+01
1.175000000000000000e+03,3.288957234264368590e-01,3.116974918963779828e+02,9.998903835832511078e-01,3.442026626353553276e+00,3.704074193857221253e+00,5.661655416256587969e+00,2.175219181702805038e+00,1.672505272306289470e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.788279787137987853e-02,1.990908424747019367e+01,0.000000000000000000e+00,1.948756869199398167e+01,2.079543474992009422e+01
1.180000000000000000e+03,3.269765740422290734e-01,3.116987141753915580e+02,9.998899866782658963e-01,3.440572303986179303e+00,3.703213760968438795e+00,5.659408668801217956e+00,2.173512798285125225e+00,1.671125585110516454e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.780601223774405828e-02,1.990839241608760801e+01,0.000000000000000000e+00,1.947160472281675681e+01,2.079753598203696185e+01
1.185000000000000000e+03,3.250603241825681389e-01,3.116999238319366441e+02,9.998895905860606392e-01,3.439123378414909116e+00,3.702359757288472331e+00,5.657012409369161610e+00,2.171752281876945911e+00,1.669705060314218770e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.772679067093342775e-02,1.990770749297840680e+01,0.000000000000000000e+00,1.945516362904473695e+01,2.079960773007420016e+01
1.190000000000000000e+03,3.231470362728891543e-01,3.117011200238177366e+02,9.998891953156104906e-01,3.437680054783430528e+00,3.701512227499428764e+00,5.654463154463543084e+00,2.169936436817043734e+00,1.668242829358610990e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.764507936732813587e-02,1.990702996254732327e+01,0.000000000000000000e+00,1.943823520660712489e+01,2.080164836325558042e+01
1.195000000000000000e+03,3.212367742950787419e-01,3.117023018952274356e+02,9.998888008760596913e-01,3.436242541902618797e+00,3.700671216404280983e+00,5.651757436878094509e+00,2.168064076687721276e+00,1.666738031479173898e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.756082493925831434e-02,1.990636031748037382e+01,0.000000000000000000e+00,1.942080934111501023e+01,2.080365623559454491e+01
1.200000000000000000e+03,3.193296037679970723e-01,3.117034685779509005e+02,9.998884072767176834e-01,3.434811051969528073e+00,3.699836768884102955e+00,5.648891813641077064e+00,2.166134027205951273e+00,1.665189815839799792e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.747397454510264847e-02,1.990569905805633155e+01,0.000000000000000000e+00,1.940287603287456619e+01,2.080562968899774390e+01
1.205000000000000000e+03,3.174255917238300029e-01,3.117046191926877441e+02,9.998880145270555575e-01,3.433385800258815124e+00,3.699008929853172312e+00,5.645862874383021257e+00,2.164145129258757905e+00,1.663597343770106463e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.738447602587776974e-02,1.990504669138858418e+01,0.000000000000000000e+00,1.938442542311508987e+01,2.080756705660113681e+01
1.210000000000000000e+03,3.155248066800941387e-01,3.117057528504922743e+02,9.998876226367017228e-01,3.431967004786010023e+00,3.698187744211940409e+00,5.642667250121482958e+00,2.162096242079660335e+00,1.661959791103481976e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.729227804817519587e-02,1.990440373059673718e+01,0.000000000000000000e+00,1.936544782140353149e+01,2.080946666634065778e+01
1.215000000000000000e+03,3.136273186071082408e-01,3.117068686543362332e+02,9.998872316154363560e-01,3.430554885942175503e+00,3.697373256797871655e+00,5.639301622452224549e+00,2.159986246561858891e+00,1.660276350612375040e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.719733025325145992e-02,1.990377069390541109e+01,0.000000000000000000e+00,1.934593373420512208e+01,2.081132684475483430e+01
1.220000000000000000e+03,3.117331988907662277e-01,3.117079657007942046e+02,9.998868414731867382e-01,3.429149666099657878e+00,3.696565512334190728e+00,5.635762733133486968e+00,2.157814048702638932e+00,1.658546234536682107e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.709958341202315490e-02,1.990314810367004839e+01,0.000000000000000000e+00,1.932587389454160132e+01,2.081314592101788108e+01
1.225000000000000000e+03,3.098425202904602216e-01,3.117090430818518598e+02,9.998864522200201499e-01,3.427751569188738578e+00,3.695764555376569227e+00,5.632047394046236555e+00,2.155578583172217400e+00,1.656768677200114936e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.699898958566154084e-02,1.990253648532959119e+01,0.000000000000000000e+00,1.930525929268733520e+01,2.081492223119942153e+01
1.230000000000000000e+03,3.079553568919902173e-01,3.117100998868398278e+02,9.998860638661380973e-01,3.426360820245236471e+00,3.694970430257784599e+00,5.628152497508962959e+00,2.153278816998896783e+00,1.654942937708266371e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.689550229142096516e-02,1.990193636628423945e+01,0.000000000000000000e+00,1.928408120783008783e+01,2.081665412274274019e+01
1.235000000000000000e+03,3.060717840553504043e-01,3.117111352044882437e+02,9.998856764218678750e-01,3.424977644929197318e+00,3.694183181030432639e+00,5.624075026923049947e+00,2.150913753361052727e+00,1.653068302721531424e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.678907667327484032e-02,1.990134827470121692e+01,0.000000000000000000e+00,1.926233124061601742e+01,2.081833995915656743e+01
1.240000000000000000e+03,3.041918783572580831e-01,3.117121481251043065e+02,9.998852898976547943e-01,3.423602269015107780e+00,3.693402851407748599e+00,5.619812067719015758e+00,2.148482435475033814e+00,1.651144089294507111e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.667966967686726643e-02,1.990077273824705983e+01,0.000000000000000000e+00,1.924000134648131066e+01,2.081997812490742561e+01
