t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.740000000000000000e+03,8.727030553995571704e-01,2.992714782821128665e+02,9.999691116908162591e-01,4.050446317039108735e+00,4.079960529432733907e+00,5.099641406101326213e-01,3.485683510574302812e-02,1.930725583112776977e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995693780799888e-02,2.065583264641759342e+00,0.000000000000000000e+00,2.065582375156327810e+00,2.018666956661606449e+00
2.750000000000000000e+03,8.723453762855258864e-01,2.992714797753857852e+02,9.999690022953789947e-01,4.050112963475789307e+00,4.079630015535317789e+00,5.100061124312883498e-01,3.485683499798204743e-02,1.930725575783222903e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995662865507340e-02,2.065583263281101978e+00,0.000000000000000000e+00,2.065582367409859899e+00,2.018669642353980720e+00
2.760000000000000000e+03,8.719877606497336009e-01,2.992714812681206240e+02,9.999688929132418691e-01,4.049779891816383426e+00,4.079299782906446126e+00,5.100480556469767501e-01,3.485683488946676040e-02,1.930725568412376303e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995631733810120e-02,2.065583261920934000e+00,0.000000000000000000e+00,2.065582359619181130e+00,2.018672327116703080e+00
2.770000000000000000e+03,8.716302073785905380e-01,2.992714827603269327e+02,9.999687835444107664e-01,4.049447099861910537e+00,4.078969829365709288e+00,5.100899705182964095e-01,3.485683478019169224e-02,1.930725560999926316e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995600384141425e-02,2.065583260561246526e+00,0.000000000000000000e+00,2.065582351783959325e+00,2.018675010966621386e+00
2.780000000000000000e+03,8.712727153722906737e-01,2.992714842520141474e+02,9.999686741888911268e-01,4.049114585438998049e+00,4.078640152758131521e+00,5.101318573032912473e-01,3.485683467015130571e-02,1.930725553545558082e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995568814913638e-02,2.065583259202032007e+00,0.000000000000000000e+00,2.065582343903858753e+00,2.018677693920413851e+00
2.790000000000000000e+03,8.709152835446342111e-01,2.992714857431917039e+02,9.999685648466886123e-01,4.048782346399525167e+00,4.078310750953819230e+00,5.101737162570434414e-01,3.485683455934006358e-02,1.930725546048955410e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995537024536363e-02,2.065583257843280673e+00,0.000000000000000000e+00,2.065582335978540574e+00,2.018680375994588161e+00
2.800000000000000000e+03,8.705579108228654883e-01,2.992714872338688110e+02,9.999684555178087741e-01,4.048450380620280953e+00,4.077981621847619031e+00,5.102155476316326821e-01,3.485683444775235923e-02,1.930725538509799222e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995505011399777e-02,2.065583256484984531e+00,0.000000000000000000e+00,2.065582328007665502e+00,2.018683057205483244e+00
2.810000000000000000e+03,8.702005961475053342e-01,2.992714887240546773e+02,9.999683462022573854e-01,4.048118686002631250e+00,4.077652763358789123e+00,5.102573516762612948e-01,3.485683433538254439e-02,1.930725530927769329e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995472773888505e-02,2.065583255127135587e+00,0.000000000000000000e+00,2.065582319990890703e+00,2.018685737569276384e+00
2.820000000000000000e+03,8.698433384721824257e-01,2.992714902137585682e+02,9.999682369000399973e-01,4.047787260472182069e+00,4.077324173430663556e+00,5.102991286372364765e-01,3.485683422222495692e-02,1.930725523302542657e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995440310371908e-02,2.065583253769725403e+00,0.000000000000000000e+00,2.065582311927871562e+00,2.018688417101980548e+00
2.830000000000000000e+03,8.694861367634830751e-01,2.992714917029892945e+02,9.999681276111620498e-01,4.047456101978457177e+00,4.076995850030332491e+00,5.103408787580374639e-01,3.485683410827385836e-02,1.930725515633794354e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995407619209631e-02,2.065583252412745541e+00,0.000000000000000000e+00,2.065582303818260357e+00,2.018691095819447945e+00
2.840000000000000000e+03,8.691289900007789226e-01,2.992714931917558943e+02,9.999680183356295382e-01,4.047125208494571247e+00,4.076667791148318010e+00,5.103826022793254147e-01,3.485683399352349637e-02,1.930725507921196904e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995374698747441e-02,2.065583251056188008e+00,0.000000000000000000e+00,2.065582295661708034e+00,2.018693773737373576e+00
2.850000000000000000e+03,8.687718971760778341e-01,2.992714946800671783e+02,9.999679090734476805e-01,4.046794578016916333e+00,4.076339994798261479e+00,5.104242994390113530e-01,3.485683387796806310e-02,1.930725500164419906e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995341547318617e-02,2.065583249700043922e+00,0.000000000000000000e+00,2.065582287457861099e+00,2.018696450871294346e+00
2.860000000000000000e+03,8.684148572938638067e-01,2.992714961679318435e+02,9.999677998246224719e-01,4.046464208564849230e+00,4.076012459016616241e+00,5.104659704722723790e-01,3.485683376160170904e-02,1.930725492363132956e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995308163250884e-02,2.065583248344306622e+00,0.000000000000000000e+00,2.065582279206366945e+00,2.018699127236596613e+00
2.870000000000000000e+03,8.680578693709452009e-01,2.992714976553585302e+02,9.999676905891596856e-01,4.046134098180378835e+00,4.075685181862334083e+00,5.105076156116067354e-01,3.485683364441856391e-02,1.930725484517001656e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995274544852542e-02,2.065583246988967669e+00,0.000000000000000000e+00,2.065582270906868967e+00,2.018701802848512639e+00
2.880000000000000000e+03,8.677009324362986442e-01,2.992714991423559354e+02,9.999675813670645397e-01,4.045804244927873938e+00,4.075358161416574809e+00,5.105492350868384710e-01,3.485683352641268107e-02,1.930725476625688941e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995240690420784e-02,2.065583245634018628e+00,0.000000000000000000e+00,2.065582262559005677e+00,2.018704477722124579e+00
2.890000000000000000e+03,8.673440455309257002e-01,2.992715006289324151e+02,9.999674721583431403e-01,4.045474646893755022e+00,4.075031395782404253e+00,5.105908291251919362e-01,3.485683340757809306e-02,1.930725468688857527e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995206598244479e-02,2.065583244279453279e+00,0.000000000000000000e+00,2.065582254162418252e+00,2.018707151872370709e+00
2.900000000000000000e+03,8.669872077076994366e-01,2.992715021150964390e+02,9.999673629630008165e-01,4.045145302186208269e+00,4.074704883084505624e+00,5.106323979512901179e-01,3.485683328790877694e-02,1.930725460706165464e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995172266595844e-02,2.065583242925262741e+00,0.000000000000000000e+00,2.065582245716740317e+00,2.018709825314037865e+00
2.910000000000000000e+03,8.666304180312165428e-01,2.992715036008564198e+02,9.999672537810435635e-01,4.044816208934887136e+00,4.074378621468884631e+00,5.106739417872157016e-01,3.485683316739868198e-02,1.930725452677269693e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995137693735991e-02,2.065583241571439466e+00,0.000000000000000000e+00,2.065582237221605943e+00,2.018712498061772553e+00
2.920000000000000000e+03,8.662736755776611064e-01,2.992715050862203725e+02,9.999671446124771546e-01,4.044487365290638792e+00,4.074052609102600364e+00,5.107154608525298345e-01,3.485683304604170196e-02,1.930725444601825602e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995102877917708e-02,2.065583240217976790e+00,0.000000000000000000e+00,2.065582228676646537e+00,2.018715170130080949e+00
2.930000000000000000e+03,8.659169794346516236e-01,2.992715065711965963e+02,9.999670354573070297e-01,4.044158769425219901e+00,4.073726844173478412e+00,5.107569553643082072e-01,3.485683292383168208e-02,1.930725436479483914e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995067817371575e-02,2.065583238864866278e+00,0.000000000000000000e+00,2.065582220081489506e+00,2.018717841533325341e+00
2.940000000000000000e+03,8.655603287011048863e-01,2.992715080557931628e+02,9.999669263155390730e-01,4.043830419531011522e+00,4.073401324889832864e+00,5.107984255371702531e-01,3.485683280076244672e-02,1.930725428309894909e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999995032510326787e-02,2.065583237512100823e+00,0.000000000000000000e+00,2.065582211435760485e+00,2.018720512285732127e+00
2.950000000000000000e+03,8.652037224870966492e-01,2.992715095400180871e+02,9.999668171871790578e-01,4.043502313820759753e+00,4.073076049480205185e+00,5.108398715833253334e-01,3.485683267682774394e-02,1.930725420092705980e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994996954990334e-02,2.065583236159674207e+00,0.000000000000000000e+00,2.065582202739083773e+00,2.018723182401394034e+00
2.960000000000000000e+03,8.648471599137226296e-01,2.992715110238792704e+02,9.999667080722326462e-01,4.043174450527299513e+00,4.072751016193090656e+00,5.108812937125882803e-01,3.485683255202129405e-02,1.930725411827561411e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994961149560879e-02,2.065583234807577551e+00,0.000000000000000000e+00,2.065582193991078341e+00,2.018725851894265233e+00
2.970000000000000000e+03,8.644906401129650586e-01,2.992715125073845002e+02,9.999665989707056113e-01,4.042846827903295193e+00,4.072426223296683467e+00,5.109226921324203641e-01,3.485683242633677570e-02,1.930725403514104155e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994925092224596e-02,2.065583233455804635e+00,0.000000000000000000e+00,2.065582185191363163e+00,2.018728520778169777e+00
2.980000000000000000e+03,8.641341622275531265e-01,2.992715139905416208e+02,9.999664898826037263e-01,4.042519444220976865e+00,4.072101669078609376e+00,5.109640670479431712e-01,3.485683229976781206e-02,1.930725395151973611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994888781149616e-02,2.065583232104348355e+00,0.000000000000000000e+00,2.065582176339553211e+00,2.018731189066800269e+00
2.990000000000000000e+03,8.637777254108357505e-01,2.992715154733583631e+02,9.999663808079326532e-01,4.042192297771885379e+00,4.071777351845677906e+00,5.110054186620075489e-01,3.485683217230797770e-02,1.930725386740807625e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994852214498520e-02,2.065583230753201605e+00,0.000000000000000000e+00,2.065582167435260796e+00,2.018733856773721858e+00
3.000000000000000000e+03,8.634213288266483488e-01,2.992715169558422872e+02,9.999662717466982764e-01,4.041865386866625443e+00,4.071453269923633655e+00,5.110467471751711788e-01,3.485683204395082641e-02,1.930725378280241156e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994815390415848e-02,2.065583229402357279e+00,0.000000000000000000e+00,2.065582158478096453e+00,2.018736523912370018e+00
3.010000000000000000e+03,8.630649716491819445e-01,2.992715184380010101e+02,9.999661626989062579e-01,4.041538709834600951e+00,4.071129421656897840e+00,5.110880527857631916e-01,3.485683191468982867e-02,1.930725369769906052e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994778307030874e-02,2.065583228051808273e+00,0.000000000000000000e+00,2.065582149467666273e+00,2.018739190496056324e+00
3.020000000000000000e+03,8.627086530628590433e-01,2.992715199198419214e+02,9.999660536645625930e-01,4.041212265023794714e+00,4.070805805408343581e+00,5.111293356899199170e-01,3.485683178451842723e-02,1.930725361209433055e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994740962463158e-02,2.065583226701548814e+00,0.000000000000000000e+00,2.065582140403576350e+00,2.018741856537969781e+00
3.030000000000000000e+03,8.623523722622029597e-01,2.992715214013725813e+02,9.999659446436729437e-01,4.040886050800500229e+00,4.070482419559035669e+00,5.111705960815803307e-01,3.485683165343002321e-02,1.930725352598448685e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994703354816994e-02,2.065583225351570906e+00,0.000000000000000000e+00,2.065582131285426559e+00,2.018744522051174606e+00
3.040000000000000000e+03,8.619961284517184685e-01,2.992715228826002090e+02,9.999658356362428613e-01,4.040560065549109403e+00,4.070159262508012077e+00,5.112118341525260234e-01,3.485683152141795527e-02,1.930725343936577687e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994665482184186e-02,2.065583224001868334e+00,0.000000000000000000e+00,2.065582122112817220e+00,2.018747187048614666e+00
3.050000000000000000e+03,8.616399208457611314e-01,2.992715243635321372e+02,9.999657266422785629e-01,4.040234307671853209e+00,4.069836332672037038e+00,5.112530500924393762e-01,3.485683138847552043e-02,1.930725335223442585e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994627342641274e-02,2.065583222652434880e+00,0.000000000000000000e+00,2.065582112885344657e+00,2.018749851543118368e+00
3.060000000000000000e+03,8.612837486684238320e-01,2.992715258441755282e+02,9.999656176617858216e-01,4.039908775588593848e+00,4.069513628485383450e+00,5.112942440888745832e-01,3.485683125459597409e-02,1.930725326458663238e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994588934252304e-02,2.065583221303263883e+00,0.000000000000000000e+00,2.065582103602602082e+00,2.018752515547392434e+00
3.070000000000000000e+03,8.609276111534108766e-01,2.992715273245376011e+02,9.999655086947701887e-01,4.039583467736580502e+00,4.069191148399601055e+00,5.113354163273509112e-01,3.485683111977250920e-02,1.930725317641855288e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994550255064674e-02,2.065583219954347793e+00,0.000000000000000000e+00,2.065582094264178270e+00,2.018755179074029904e+00
3.080000000000000000e+03,8.605715075439223094e-01,2.992715288046254045e+02,9.999653997412376594e-01,4.039258382570235284e+00,4.068868890883293510e+00,5.113765669913139522e-01,3.485683098399827706e-02,1.930725308772633708e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994511303113287e-02,2.065583218605681282e+00,0.000000000000000000e+00,2.065582084869662882e+00,2.018757842135510128e+00
3.090000000000000000e+03,8.602154370925345628e-01,2.992715302844459870e+02,9.999652908011940067e-01,4.038933518560925862e+00,4.068546854421901671e+00,5.114176962622087874e-01,3.485683084726638736e-02,1.930725299850609700e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994472076421947e-02,2.065583217257257242e+00,0.000000000000000000e+00,2.065582075418640251e+00,2.018760504744198769e+00
3.100000000000000000e+03,8.598593990610873261e-01,2.992715317640062267e+02,9.999651818746448928e-01,4.038608874196750520e+00,4.068225037517484211e+00,5.114588043194739919e-01,3.485683070956987345e-02,1.930725290875392242e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994432572992253e-02,2.065583215909070347e+00,0.000000000000000000e+00,2.065582065910692044e+00,2.018763166912350471e+00
3.110000000000000000e+03,8.595033927205670832e-01,2.992715332433130015e+02,9.999650729615964240e-01,4.038284447982327663e+00,4.067903438688510676e+00,5.114998913406060277e-01,3.485683057090175480e-02,1.930725281846587427e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994392790821640e-02,2.065583214561113490e+00,0.000000000000000000e+00,2.065582056345397266e+00,2.018765828652111072e+00
3.120000000000000000e+03,8.591474173509935364e-01,2.992715347223731897e+02,9.999649640620543734e-01,4.037960238438575544e+00,4.067582056469643881e+00,5.115409575011280463e-01,3.485683043125498148e-02,1.930725272763798683e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994352727885338e-02,2.065583213213380898e+00,0.000000000000000000e+00,2.065582046722332699e+00,2.018768489975516278e+00
3.130000000000000000e+03,8.587914722413110269e-01,2.992715362011936122e+02,9.999648551760246251e-01,4.037636244102511540e+00,4.067260889411536517e+00,5.115820029746612763e-01,3.485683029062243421e-02,1.930725263626625887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994312382144701e-02,2.065583211865865465e+00,0.000000000000000000e+00,2.065582037041069796e+00,2.018771150894494770e+00
3.140000000000000000e+03,8.584355566892765133e-01,2.992715376797809199e+02,9.999647463035129524e-01,4.037312463527045203e+00,4.066939936080634865e+00,5.116230279329578856e-01,3.485683014899697979e-02,1.930725254434666915e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999994271751549979e-02,2.065583210518561863e+00,0.000000000000000000e+00,2.065582027301179124e+00,2.018773811420873088e+00
