t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.695000000000000000e+03,2.781112716320836564e-01,2.772548480550071304e+02,9.998004496766040861e-01,3.313452046625692482e+00,3.683156552810733508e+00,1.965524617546105857e+00,7.930645068279688070e-01,5.624806886187774246e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.480017368558400770e-02,6.869894129415176742e+00,0.000000000000000000e+00,6.512671566701325965e+00,7.390460613657145572e+00
5.700000000000000000e+03,2.771834713593541166e-01,2.772550592424079241e+02,9.998003161976611874e-01,3.312708539910200756e+00,3.682812800618244342e+00,1.964301576004108929e+00,7.923931796494155799e-01,5.620045500569620600e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.471992556884346881e-02,6.869894129148576667e+00,0.000000000000000000e+00,6.507158605787878969e+00,7.390793687868765005e+00
5.705000000000000000e+03,2.762566669547710796e-01,2.772552645941087235e+02,9.998001829101886839e-01,3.311968046949635536e+00,3.682470898748779753e+00,1.963057882683191480e+00,7.917144653688383826e-01,5.615231721966888578e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.463879442361172734e-02,6.869894128889322715e+00,0.000000000000000000e+00,6.501584981759338078e+00,7.391115848803554655e+00
5.710000000000000000e+03,2.753308722204682590e-01,2.772554640607762053e+02,9.998000498153060134e-01,3.311230597381298768e+00,3.682130853428498884e+00,1.961793527929003078e+00,7.910283713909038728e-01,5.610365602897197768e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.455678113501686521e-02,6.869894128637482389e+00,0.000000000000000000e+00,6.495950755423118395e+00,7.391427026598965000e+00
5.715000000000000000e+03,2.744061009248551786e-01,2.772556575954537834e+02,9.997999169141279507e-01,3.310496219785886929e+00,3.681792670773812226e+00,1.960508509647333142e+00,7.903349078551593632e-01,5.605447215275292550e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.447388691510512360e-02,6.869894128393113419e+00,0.000000000000000000e+00,6.490256010045556856e+00,7.391727156305001323e+00
5.720000000000000000e+03,2.734823667966292393e-01,2.772558451536402231e+02,9.997997842077646080e-01,3.309764941648408954e+00,3.681456356788498585e+00,1.959202833429975366e+00,7.896340876741281267e-01,5.600476650683236635e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.439011330739462136e-02,6.869894128156276203e+00,0.000000000000000000e+00,6.484500851664758869e+00,7.392016178015649253e+00
5.725000000000000000e+03,2.725596835187216183e-01,2.772560266933657545e+02,9.997996516973205461e-01,3.309036789319459437e+00,3.681121917360854034e+00,1.957876512675132075e+00,7.889259265693423506e-01,5.595454020625973079e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.430546219118268736e-02,6.869894127927023142e+00,0.000000000000000000e+00,6.478685409386497618e+00,7.392294036997177464e+00
5.730000000000000000e+03,2.716380647221757760e-01,2.772562021752669921e+02,9.997995193838942196e-01,3.308311787976935037e+00,3.680789358260875499e+00,1.956529568702038757e+00,7.882104431052164850e-01,5.590379456771572109e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.421993578559482996e-02,6.869894127705405751e+00,0.000000000000000000e+00,6.472809835662382660e+00,7.392560683813064415e+00
5.735000000000000000e+03,2.707175239799596844e-01,2.772563715626620251e+02,9.997993872685778660e-01,3.307589961588265570e+00,3.680458685137478536e+00,1.955162030859523892e+00,7.874876587206618428e-01,5.585253111175461527e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.413353665336399168e-02,6.869894127491473768e+00,0.000000000000000000e+00,6.466874306549486917e+00,7.392816074445207164e+00
5.740000000000000000e+03,2.697980748007292595e-01,2.772565348216218126e+02,9.997992553524567283e-01,3.306871332873178027e+00,3.680129903515752421e+00,1.953773936628255603e+00,7.867575977583638469e-01,5.580075156488065957e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.404626770433016647e-02,6.869894127285268048e+00,0.000000000000000000e+00,6.460879021950758805e+00,7.393060170411287935e+00
5.745000000000000000e+03,2.688797306225381711e-01,2.772566919210410106e+02,9.997991236366084999e-01,3.306155923267108054e+00,3.679803018794263636e+00,1.952365331716382935e+00,7.860202874916247806e-01,5.574845786145198545e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.395813219864904142e-02,6.869894127086832114e+00,0.000000000000000000e+00,6.454824205835471673e+00,7.393292938877964460e+00
5.750000000000000000e+03,2.679625048064997461e-01,2.772568428327076617e+02,9.997989921221029919e-01,3.305443752885302899e+00,3.679478036242397110e+00,1.950936270148267981e+00,7.852757581486859983e-01,5.569565214540562081e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.386913374969951818e-02,6.869894126896201492e+00,0.000000000000000000e+00,6.448710106438946710e+00,7.393514352769585685e+00
5.755000000000000000e+03,2.670464106304169527e-01,2.772569875313693615e+02,9.997988608100014662e-01,3.304734840487655756e+00,3.679154960997753410e+00,1.949486814346148345e+00,7.845240429344578770e-01,5.564233677179865722e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.377927632668110747e-02,6.869894126713409932e+00,0.000000000000000000e+00,6.442536996441004860e+00,7.393724390872338681e+00
5.760000000000000000e+03,2.661314612823750814e-01,2.772571259947984004e+02,9.997987297013560815e-01,3.304029203444377671e+00,3.678833798063595673e+00,1.948017035204375524e+00,7.837651780495680232e-01,5.558851430815932027e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.368856425689098266e-02,6.869894126538487633e+00,0.000000000000000000e+00,6.436305173122390144e+00,7.393923037933439524e+00
5.765000000000000000e+03,2.652176698543086131e-01,2.772572582038546329e+02,9.997985987972094479e-01,3.303326857702537644e+00,3.678514552306349827e+00,1.946527012156063607e+00,7.829992027066580151e-01,5.553418753564269394e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.359700222767197708e-02,6.869894126371456800e+00,0.000000000000000000e+00,6.430014958498598610e+00,7.394110284755192275e+00
5.770000000000000000e+03,2.643050493355504904e-01,2.772573841425453907e+02,9.997984680985941841e-01,3.302627817753538420e+00,3.678197228453166989e+00,1.945016833231896225e+00,7.822261591438608441e-01,5.547935944998672042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.350459528802362863e-02,6.869894126212340524e+00,0.000000000000000000e+00,6.423666699430556015e+00,7.394286128283731330e+00
5.775000000000000000e+03,2.633936126063666228e-01,2.772575037980832349e+02,9.997983376065324723e-01,3.301932096601599476e+00,3.677881831089548026e+00,1.943486595110877513e+00,7.814460926353881121e-01,5.542403326226308380e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.341134884986779241e-02,6.869894126061156570e+00,0.000000000000000000e+00,6.417260767711563396e+00,7.394450571692143370e+00
5.780000000000000000e+03,2.624833724314825645e-01,2.772576171609414359e+02,9.997982073220351706e-01,3.301239705733300056e+00,3.677568364657028521e+00,1.941936403162819236e+00,7.806590514991671448e-01,5.536821239941879469e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.331726868896150773e-02,6.869894125917918259e+00,0.000000000000000000e+00,6.410797560130007788e+00,7.394603624457814384e+00
5.785000000000000000e+03,2.615743414536134126e-01,2.772577242249057576e+02,9.997980772461013688e-01,3.300550655088231977e+00,3.677256833450934792e+00,1.940366371482400210e+00,7.798650871014746189e-01,5.531190050460487839e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.322236094545087448e-02,6.869894125782633587e+00,0.000000000000000000e+00,6.404277498507412680e+00,7.394745302433793910e+00
5.790000000000000000e+03,2.606665321869950369e-01,2.772578249871247635e+02,9.997979473797181660e-01,3.299864953030851034e+00,3.676947241618211404e+00,1.938776622914583303e+00,7.790642538585068611e-01,5.525510143728776136e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.312663212405879187e-02,6.869894125655306105e+00,0.000000000000000000e+00,6.397701029711341469e+00,7.394875627913951810e+00
5.795000000000000000e+03,2.597599570109376810e-01,2.772579194481552918e+02,9.997978177238601161e-01,3.299182606323522116e+00,3.676639593155320185e+00,1.937167289071281884e+00,7.782566092348544018e-01,5.519781927314109105e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.303008909390261816e-02,6.869894125535938478e+00,0.000000000000000000e+00,6.391068625642865264e+00,7.394994629691828969e+00
5.800000000000000000e+03,2.588546281633914425e-01,2.772580076120066792e+02,9.997976882794884501e-01,3.298503620100896150e+00,3.676333891906219620e+00,1.935538510339078311e+00,7.774422137388239396e-01,5.514005830371385031e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.293273908793495131e-02,6.869894125424523601e+00,0.000000000000000000e+00,6.384380783198142950e+00,7.395102343112872845e+00
5.805000000000000000e+03,2.579505577345465039e-01,2.772580894861802108e+02,9.997975590475505214e-01,3.297827997845583781e+00,3.676030141560417075e+00,1.933890435877902769e+00,7.766211309145861774e-01,5.508182303587354944e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.283458970200501870e-02,6.869894125321053480e+00,0.000000000000000000e+00,6.377638024203945655e+00,7.395198810120057864e+00
5.810000000000000000e+03,2.570477576604648928e-01,2.772581650817061814e+02,9.997974300289795835e-01,3.297155741365242143e+00,3.675728345651107176e+00,1.932223223610558316e+00,7.757934273311130058e-01,5.502311819102160939e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.273564889353626273e-02,6.869894125225516568e+00,0.000000000000000000e+00,6.370840895326809417e+00,7.395284079292629542e+00
5.815000000000000000e+03,2.561462397167548199e-01,2.772582344131774903e+02,9.997973012246941238e-01,3.296486850771090715e+00,3.675428507553396784e+00,1.930537040202973786e+00,7.749591725678837140e-01,5.496394870407942612e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.263592497981770757e-02,6.869894125137894214e+00,0.000000000000000000e+00,6.363989967955642868e+00,7.395358205877880842e+00
5.820000000000000000e+03,2.552460155122966978e-01,2.772582974987787452e+02,9.997971726355975308e-01,3.295821324457899770e+00,3.675130630482610794e+00,1.928832061035140599e+00,7.741184391973445766e-01,5.490431972224445900e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.253542663590724748e-02,6.869894125058162437e+00,0.000000000000000000e+00,6.357085838057697558e+00,7.395421251815870178e+00
5.825000000000000000e+03,2.543470964830218950e-01,2.772583543603133194e+02,9.997970442625773169e-01,3.295159159085518930e+00,3.674834717492690306e+00,1.927108470162652853e+00,7.732713027641083814e-01,5.484423660351494867e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.243416289214523296e-02,6.869894124986296369e+00,0.000000000000000000e+00,6.350129126007748148e+00,7.395473285756902548e+00
5.830000000000000000e+03,2.534494938857593804e-01,2.772584050232251798e+02,9.997969161065048960e-01,3.294500349561948482e+00,3.674540771474682277e+00,1.925366460268833402e+00,7.724178417608958958e-01,5.478370491498348649e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.233214313127857675e-02,6.869894124922264034e+00,0.000000000000000000e+00,6.343120476390522455e+00,7.395514383071790654e+00
5.835000000000000000e+03,2.525532187921511462e-01,2.772584495166177589e+02,9.997967881682346958e-01,3.293844889028024525e+00,3.674248795155321545e+00,1.923606232607404598e+00,7.715581376012163872e-01,5.472273043089942668e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.222937708519513000e-02,6.869894124866027241e+00,0.000000000000000000e+00,6.336060557776353797e+00,7.395544625854716614e+00
5.840000000000000000e+03,2.516582820826441802e-01,2.772584878732690754e+02,9.997966604486043796e-01,3.293192768843741014e+00,3.673958791095707443e+00,1.921827996935715044e+00,7.706922745887985204e-01,5.466131913050080726e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.212587483126946641e-02,6.869894124817546910e+00,0.000000000000000000e+00,6.328950062470148019e+00,7.395564102918696925e+00
5.845000000000000000e+03,2.507646944405701461e-01,2.772585201296425907e+02,9.997965329484334029e-01,3.292543978576226493e+00,3.673670761690078113e+00,1.920031971438544538e+00,7.698203398837913936e-01,5.459947719561707657e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.202164678832276679e-02,6.869894124776775080e+00,0.000000000000000000e+00,6.321789706233821526e+00,7.395572909783590276e+00
5.850000000000000000e+03,2.498724663463154361e-01,2.772585463258940877e+02,9.997964056685236800e-01,3.291898505989422574e+00,3.673384709164682516e+00,1.918218382642526532e+00,7.689424234657544766e-01,5.453721100804428623e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.191670371219871905e-02,6.869894124743664676e+00,0.000000000000000000e+00,6.314580227982380833e+00,7.395571148656639338e+00
5.855000000000000000e+03,2.489816080715904212e-01,2.772585665058750237e+02,9.997962786096580290e-01,3.291256337035476154e+00,3.673100635576752815e+00,1.916387465321239159e+00,7.680586180934685370e-01,5.447452714669452689e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.181105669095945832e-02,6.869894124718157080e+00,0.000000000000000000e+00,6.307322389453879907e+00,7.395558928405495891e+00
5.860000000000000000e+03,2.480921296738051451e-01,2.772585807171310535e+02,9.997961517726005054e-01,3.290617455847870687e+00,3.672818542813579779e+00,1.914539462391054547e+00,7.671690192616059667e-01,5.441143238452288422e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.170471713970608507e-02,6.869894124700193672e+00,0.000000000000000000e+00,6.300016974853599905e+00,7.395536364523794148e+00
5.865000000000000000e+03,2.472040409905528480e-01,2.772585890108978788e+02,9.997960251580958468e-01,3.289981844736322714e+00,3.672538432591683666e+00,1.912674624797830125e+00,7.662737251542949268e-01,5.434793368523394008e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.159769679502789697e-02,6.869894124689710502e+00,0.000000000000000000e+00,6.292664790472716874e+00,7.395503579089210078e+00
5.870000000000000000e+03,2.463173516342186675e-01,2.772585914420913582e+02,9.997958987668686959e-01,3.289349484183436978e+00,3.672260306456098355e+00,1.910793211394588242e+00,7.653728365956431468e-01,5.428403819977269507e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.149000770908816138e-02,6.869894124686638293e+00,0.000000000000000000e+00,6.285266664282000093e+00,7.395460700714160396e+00
5.875000000000000000e+03,2.454320709867097716e-01,2.772585880692944329e+02,9.997957725996232670e-01,3.288720352843141015e+00,3.671984165779751841e+00,1.908895488810301133e+00,7.644664569972636770e-01,5.421975326260279004e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.138166224335157739e-02,6.869894124690901549e+00,0.000000000000000000e+00,6.277823445500893662e+00,7.395407864489106586e+00
5.880000000000000000e+03,2.445482081943141928e-01,2.772585789547405852e+02,9.997956466570433465e-01,3.288094427540928066e+00,3.671710011762953751e+00,1.906981731309927319e+00,7.635546923028695421e-01,5.415508638777692063e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.127267306196118479e-02,6.869894124702422111e+00,0.000000000000000000e+00,6.270336004142521347e+00,7.395345211918536776e+00
5.885000000000000000e+03,2.436657721627027429e-01,2.772585641642916698e+02,9.997955209397915155e-01,3.287471683275864365e+00,3.671437845432989455e+00,1.905052220645915950e+00,7.626376509300124562e-01,5.409004526480465813e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.116305312477418488e-02,6.869894124721116491e+00,0.000000000000000000e+00,6.262805230535251511e+00,7.395272890849803993e+00
5.890000000000000000e+03,2.427847715520689564e-01,2.772585437674131299e+02,9.997953954485088168e-01,3.286852093224403415e+00,3.671167667643819410e+00,1.903107245901338951e+00,7.617154437090325469e-01,5.402463775432248205e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.105281568006408366e-02,6.869894124746897646e+00,0.000000000000000000e+00,6.255232034821344378e+00,7.395191055394816360e+00
5.895000000000000000e+03,2.419052147724200241e-01,2.772585178371443817e+02,9.997952701838147549e-01,3.286235628745976634e+00,3.670899479075880212e+00,1.901147103324877907e+00,7.607881838193066848e-01,5.395887188357214370e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.094197425690006553e-02,6.869894124779674094e+00,0.000000000000000000e+00,6.247617346433420593e+00,7.395099865844773745e+00
