t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.080000000000000000e+03,2.385232624170768034e-01,3.118776183362720076e+02,7.999014368855763557e-01,3.234021333753174687e+00,3.666948801472472486e+00,5.405761519256286007e+00,2.011345678740403820e+00,1.537039561330999149e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.050864583103838956e-02,1.980450928466949634e+01,0.000000000000000000e+00,1.792479316703662562e+01,2.110823156317563587e+01
1.085000000000000000e+03,2.362649596638570770e-01,3.118774026884806858e+02,7.999010875878634907e-01,3.232769691902606990e+00,3.666282870369168556e+00,5.390531313224391496e+00,2.004779766036867805e+00,1.532033573953671279e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.021318599351607626e-02,1.980463767549324672e+01,0.000000000000000000e+00,1.786639462153467761e+01,2.110731653955697240e+01
1.090000000000000000e+03,2.340179666248089485e-01,3.118771234296786474e+02,7.999007400033556481e-01,3.231540518967575881e+00,3.665630674013840018e+00,5.375078989830545773e+00,1.998143643035549921e+00,1.526977260495059774e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.991456675925613151e-02,1.980480392706616399e+01,0.000000000000000000e+00,1.780740364854168689e+01,2.110631058108265989e+01
1.095000000000000000e+03,2.317823635907644841e-01,3.118767835960821913e+02,7.999003941379154714e-01,3.230332899634527521e+00,3.664992172055530073e+00,5.359421653800716001e+00,1.991443479536079808e+00,1.521875137711959169e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.961306576338388952e-02,1.980500622319719994e+01,0.000000000000000000e+00,1.774787325123597626e+01,2.110522119318983414e+01
1.100000000000000000e+03,2.295582199444482496e-01,3.118763864693853520e+02,7.999000499962185540e-01,3.229145849439458704e+00,3.664367317367847043e+00,5.343576935553027596e+00,1.984685609927447469e+00,1.516731836747170803e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.930896804738953920e-02,1.980524260038239603e+01,0.000000000000000000e+00,1.768785778568349443e+01,2.110405621716857638e+01
1.105000000000000000e+03,2.273455939623459932e-01,3.118759355628631056e+02,7.998997075817354530e-01,3.227978318580174921e+00,3.663756056165378805e+00,5.327562913733968841e+00,1.977876505468740387e+00,1.511552083099539168e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.900256481178779600e-02,1.980551095646653792e+01,0.000000000000000000e+00,1.762741272533486026e+01,2.110282379223258431e+01
1.110000000000000000e+03,2.251445326659056445e-01,3.118754346059582758e+02,7.998993668967201431e-01,3.226829196100203134e+00,3.663158328140869280e+00,5.311398035500954684e+00,1.971022745889906114e+00,1.506340676134605161e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.869415213817900823e-02,1.980580906021578969e+01,0.000000000000000000e+00,1.756659442006503369e+01,2.110153231616065028e+01
1.115000000000000000e+03,2.229550717223584833e-01,3.118748875275222758e+02,7.998990279422037997e-01,3.225697314397265814e+00,3.662574066621294033e+00,5.295101035353885877e+00,1.964130990593703885e+00,1.501102468335947115e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.838402969336445203e-02,1.980613456169175990e+01,0.000000000000000000e+00,1.750545985211336486e+01,2.110019040495434339e+01
1.120000000000000000e+03,2.207772353949615241e-01,3.118742984378947654e+02,7.998986907179923556e-01,3.224581454005885472e+00,3.662003198740794829e+00,5.278690853321480247e+00,1.957207949739759645e+00,1.495842344496821852e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.807249942815621735e-02,1.980648500330871897e+01,0.000000000000000000e+00,1.744406639127691960e+01,2.109880685195957284e+01
1.125000000000000000e+03,2.186110365419981771e-01,3.118736716100186186e+02,7.998983552226713867e-01,3.223480348601214018e+00,3.661445645628242485e+00,5.262186553297038216e+00,1.950260355486626906e+00,1.490565201047885857e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.775986428329721201e-02,1.980685783144900469e+01,0.000000000000000000e+00,1.738247155166527236e+01,2.109739058689319080e+01
1.130000000000000000e+03,2.164564766634211879e-01,3.118730114597984198e+02,7.998980214536138833e-01,3.222392690169781471e+00,3.660901322607078345e+00,5.245607242293847783e+00,1.943294933658277435e+00,1.485275925709643197e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.744642691448019367e-02,1.980725040850521523e+01,0.000000000000000000e+00,1.732073275224159303e+01,2.109595063519928004e+01
1.135000000000000000e+03,2.143135459936124365e-01,3.118723225259109313e+02,7.998976894069945720e-01,3.221317134292176920e+00,3.660370139404927503e+00,5.228971991355245486e+00,1.936318376087872162e+00,1.479979377648650996e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.713248844784371450e-02,1.980766002521824731e+01,0.000000000000000000e+00,1.725890708326144818e+01,2.109449607814171657e+01
1.140000000000000000e+03,2.121822236383499316e-01,3.118716094492819479e+02,7.998973590778081233e-01,3.220252305483204847e+00,3.659852000370443559e+00,5.212299758806523187e+00,1.929337313874416093e+00,1.474680368303844702e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.681834727654698380e-02,1.980808391317734873e+01,0.000000000000000000e+00,1.719705108057214815e+01,2.109303601400831241e+01
1.145000000000000000e+03,2.100624777537306032e-01,3.118708769524384365e+02,7.998970304598916892e-01,3.219196802536147040e+00,3.659346804694727506e+00,5.195609316480383377e+00,1.922358291767515936e+00,1.469383643034921150e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.650429790810824915e-02,1.980851925735271024e+01,0.000000000000000000e+00,1.713522050956537868e+01,2.109157952077139697e+01
1.150000000000000000e+03,2.079542657645080395e-01,3.118701298189396311e+02,7.998967035459518815e-01,3.218149203819867132e+00,3.658854446634678403e+00,5.178919179483871815e+00,1.915387743872558390e+00,1.464093863728333211e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.619062987116091201e-02,1.980896320853501891e+01,0.000000000000000000e+00,1.707347016038285759e+01,2.109013562051229229e+01
1.155000000000000000e+03,2.058575346190428812e-01,3.118693728730834778e+02,7.998963783275957473e-01,3.217108072480235670e+00,3.658374815735606411e+00,5.162247540004531565e+00,1.908431970843699643e+00,1.458815592478632261e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.587762668915972786e-02,1.980941289556198015e+01,0.000000000000000000e+00,1.701185365576498398e+01,2.108871324587580531e+01
1.160000000000000000e+03,2.037722210778744603e-01,3.118686109600701002e+02,7.998960547953648526e-01,3.216071961500610588e+00,3.657907797050446330e+00,5.145612205580540888e+00,1.901497118705889111e+00,1.453553276444451647e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.556556492739196551e-02,1.980986543722152149e+01,0.000000000000000000e+00,1.695042327271475813e+01,2.108732120878112326e+01
1.165000000000000000e+03,2.016982520327527673e-01,3.118678489267933287e+02,7.998957329387730297e-01,3.215039418580092789e+00,3.657453271352973267e+00,5.129030542182430707e+00,1.894589159420166924e+00,1.448311233959103994e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.525471331843421929e-02,1.981031795372882698e+01,0.000000000000000000e+00,1.688922977892181621e+01,2.108596817156958991e+01
1.170000000000000000e+03,1.996355448528750187e-01,3.118670916034119500e+02,7.998954127463462349e-01,3.214008990792372789e+00,3.657011115342443830e+00,5.112519422377995504e+00,1.887713873279424526e+00,1.443093641956778939e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.494533196997838820e-02,1.981076757768702024e+01,0.000000000000000000e+00,1.682832228466708457e+01,2.108466262072978026e+01
1.175000000000000000e+03,1.975840077549962659e-01,3.118663437858379552e+02,7.998950942056661795e-01,3.212979228992661529e+00,3.656581201837193262e+00,5.096095178775067680e+00,1.880876833195099351e+00,1.437904524756229385e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.463767165774786772e-02,1.981121146445069670e+01,0.000000000000000000e+00,1.676774811070388083e+01,2.108341284329536336e+01
1.180000000000000000e+03,1.955435401940778528e-01,3.118656102192569506e+02,7.998947773034144060e-01,3.211948691944723766e+00,3.656163399954756255e+00,5.079773562864020597e+00,1.874083390909521807e+00,1.432747744225817677e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.433197320506619077e-02,1.981164680182581606e+01,0.000000000000000000e+00,1.670755267239809783e+01,2.108222690597415294e+01
1.185000000000000000e+03,1.935140332711405009e-01,3.118648955827804343e+02,7.998944620254200277e-01,3.210915950144979547e+00,3.655757575276197713e+00,5.063569709310479894e+00,1.867338665144084198e+00,1.427626991336208206e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.402846694953591822e-02,1.981207081904917189e+01,0.000000000000000000e+00,1.664777938020338510e+01,2.108111263702519622e+01
1.190000000000000000e+03,1.914953701550652088e-01,3.118642044753067921e+02,7.998941483567064692e-01,3.209879589325206783e+00,3.655363589992425055e+00,5.047498105684137926e+00,1.860647531670649890e+00,1.422545779091114682e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.372737229626153743e-02,1.981248079500525705e+01,0.000000000000000000e+00,1.658846955635936737e+01,2.108007761086926379e+01
1.195000000000000000e+03,1.894874265151568760e-01,3.118635414026506396e+02,7.998938362815422032e-01,3.208838213620077262e+00,3.654981303030324202e+00,5.031572567548550978e+00,1.854014615272701727e+00,1.417507436811595412e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.342889735610865831e-02,1.981287406564891995e+01,0.000000000000000000e+00,1.652966236752530804e+01,2.107912913538438104e+01
1.200000000000000000e+03,1.874900709614150951e-01,3.118629107659814963e+02,7.998935257834893786e-01,3.207790448390182902e+00,3.654610570156691107e+00,5.015806218782763004e+00,1.847444283544068755e+00,1.412515105736216903e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.313323866665271733e-02,1.981324803061394135e+01,0.000000000000000000e+00,1.647139477290615517e+01,2.107827424181052578e+01
1.205000000000000000e+03,1.855031654895950843e-01,3.118623168515933344e+02,7.998932168454546687e-01,3.206734942695261381e+00,3.654251244057959980e+00,5.000211476958124734e+00,1.840940642456674103e+00,1.407571735887878894e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.284058099273172715e-02,1.981360015899932137e+01,0.000000000000000000e+00,1.641370148729185630e+01,2.107751967716460229e+01
1.210000000000000000e+03,1.835265659283030482e-01,3.118617638220111985e+02,7.998929094497394532e-01,3.205670371416292408e+00,3.653903174393867470e+00,4.984800043552413129e+00,1.834507533614746277e+00,1.402680084148144957e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.255109720288850150e-02,1.981392799433464447e+01,0.000000000000000000e+00,1.635661495831352852e+01,2.107687189904592628e+01
1.215000000000000000e+03,1.815601223855463076e-01,3.118612557084263699e+02,7.998926035780901111e-01,3.204595437028516347e+00,3.653566207823193857e+00,4.969582898749081323e+00,1.828148533101337847e+00,1.397842713471664133e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.226494821746502262e-02,1.981422915873447721e+01,0.000000000000000000e+00,1.630016535712277204e+01,2.107633707269534895e+01
1.220000000000000000e+03,1.796036796923551337e-01,3.118607964044348364e+02,7.998922992117476483e-01,3.203508871030550154e+00,3.653240187999825306e+00,4.954570300542549433e+00,1.821866951813787772e+00,1.393061993166909041e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.198228302369793552e-02,1.981450135626186437e+01,0.000000000000000000e+00,1.624438058162506593e+01,2.107592107016135685e+01
1.225000000000000000e+03,1.776570778412814022e-01,3.118603896610449624e+02,7.998919963314967685e-01,3.202409435037468999e+00,3.652924955537373730e+00,4.939771787848767026e+00,1.815665837177782294e+00,1.388340100164310797e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.170323875284968285e-02,1.981474237552588136e+01,0.000000000000000000e+00,1.618928627133799125e+01,2.107562947141434151e+01
1.230000000000000000e+03,1.757201524177864349e-01,3.118600390829071785e+02,7.998916949177138358e-01,3.201295921547983703e+00,3.652620347940638279e+00,4.925196187306077888e+00,1.809547976124896040e+00,1.383679021189638547e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.142794081419502117e-02,1.981495009154611608e+01,0.000000000000000000e+00,1.613490583290645475e+01,2.107546756724711656e+01
1.235000000000000000e+03,1.737927350227339018e-01,3.118597481257104391e+02,7.998913949504137255e-01,3.200167154397701719e+00,3.652326199502173854e+00,4.910851623442145986e+00,1.803515899215712093e+00,1.379080555758389615e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.115650308055750994e-02,1.981512246692096468e+01,0.000000000000000000e+00,1.608126047528295643e+01,2.107544036379591645e+01
1.240000000000000000e+03,1.718746536843993311e-01,3.118595200946832620e+02,7.998910964092962317e-01,3.199021988911917802e+00,3.652042341162197836e+00,4.896745531878852198e+00,1.797571885789630786e+00,1.374546319906268899e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.088902812004597487e-02,1.981525755234094177e+01,0.000000000000000000e+00,1.602836925357259545e+01,2.107555258851649072e+01
1.245000000000000000e+03,1.699657332586125003e-01,3.118593581441308515e+02,7.998907992737892547e-01,3.197859311772479174e+00,3.651768600330050685e+00,4.882884675248275741e+00,1.791717970023185114e+00,1.370077750571306474e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.062560746867303285e-02,1.981535348649105188e+01,0.000000000000000000e+00,1.597624912054828883e+01,2.107580869745247654e+01
1.250000000000000000e+03,1.680657958158346676e-01,3.118592652779350374e+02,7.998905035230922111e-01,3.196678040613881944e+00,3.651504800665300365e+00,4.869275161498060278e+00,1.785955947780778041e+00,1.365676110544682409e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.036632193863167684e-02,1.981540849538912497e+01,0.000000000000000000e+00,1.592491498485939339e+01,2.107621288363852585e+01
1.255000000000000000e+03,1.661746610141582592e-01,3.118592443509427881e+02,7.998902091362171118e-01,3.195477123364227623e+00,3.651250761816535295e+00,4.855922464272930839e+00,1.780287384145095020e+00,1.361342493909557838e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.011124195715677021e-02,1.981542089120673467e+01,0.000000000000000000e+00,1.587437977498361619e+01,2.107676908648548064e+01
1.260000000000000000e+03,1.642921464573871837e-01,3.118592980711666200e+02,7.998899160920269757e-01,3.194255537346630369e+00,3.651006299115717280e+00,4.842831445071181129e+00,1.774713621518842377e+00,1.357077831890381425e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.986042793109551785e-02,1.981538907062071431e+01,0.000000000000000000e+00,1.582465450800923179e+01,2.107748100200341312e+01
1.265000000000000000e+03,1.624180680375227059e-01,3.118594290027197076e+02,7.998896243692742436e-01,3.193012288156447109e+00,3.650771223225831363e+00,4.830006376889267372e+00,1.769235788194663428e+00,1.352882899038790221e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.961393063254559865e-02,1.981531151274275970e+01,0.000000000000000000e+00,1.577574836237784162e+01,2.107835209372723284e+01
1.270000000000000000e+03,1.605522402611315735e-01,3.118596395694097509e+02,7.998893339466357499e-01,3.191746408329136475e+00,3.650545339739362127e+00,4.817450969084069001e+00,1.763854807295995863e+00,1.348758319686402452e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.937179160118522370e-02,1.981518677667379436e+01,0.000000000000000000e+00,1.572766875376713358e+01,2.107938560421917273e+01
1.275000000000000000e+03,1.586944765592087636e-01,3.118599320589175363e+02,7.998890448027463629e-01,3.190456955812907225e+00,3.650328448724918573e+00,4.805168393199950039e+00,1.758571405997956916e+00,1.344704574599230540e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.913404355920422573e-02,1.981501349872784346e+01,0.000000000000000000e+00,1.568042141334548845e+01,2.108058456703209771e+01
1.280000000000000000e+03,1.568445895802806633e-01,3.118603086274884504e+02,7.998887569162306255e-01,3.189143012259251897e+00,3.650120344219041968e+00,4.793161309526988489e+00,1.753386124944083635e+00,1.340722007773248414e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.890071083504845983e-02,1.981479038936881309e+01,0.000000000000000000e+00,1.563401046768685987e+01,2.108195181902893367e+01
1.285000000000000000e+03,1.550023914666050495e-01,3.118607713050690791e+02,7.998884702657326207e-01,3.187803681143425383e+00,3.649920813659949470e+00,4.781431894176066955e+00,1.748299327781613455e+00,1.336810833315439773e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.867180979249835393e-02,1.981451622990045891e+01,0.000000000000000000e+00,1.558843851969100314e+01,2.108349001296318193e+01
1.290000000000000000e+03,1.531676941134317849e-01,3.118613220008236340e+02,7.998881848299433939e-01,3.186438085725578073e+00,3.649729637259613746e+00,4.769981866476699750e+00,1.743311210744978412e+00,1.332971142359679284e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.844734926191700153e-02,1.981418986894833623e+01,0.000000000000000000e+00,1.554370672991327496e+01,2.108520163023754179e+01
1.295000000000000000e+03,1.513403094113768554e-01,3.118619625089702936e+02,7.998879005876271542e-01,3.185045366861838811e+00,3.649546587310180445e+00,4.758812516523325264e+00,1.738421812224083096e+00,1.329202909971615831e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.822733097081369102e-02,1.981381021876874016e+01,0.000000000000000000e+00,1.549981489776512511e+01,2.108708899376722457e+01
1.300000000000000000e+03,1.495200494720430040e-01,3.118626945148815253e+02,7.998876175176447001e-01,3.183624680673129426e+00,3.649371427420302627e+00,4.747924732715591567e+00,1.733631022260750054e+00,1.325506002001588790e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.801174997117479859e-02,1.981337625141717140e+01,0.000000000000000000e+00,1.545676154210368836e+01,2.108915428088542754e+01
1.305000000000000000e+03,1.477067268370884090e-01,3.118635196013971154e+02,7.998873355989760681e-01,3.182175196077787316e+00,3.649203911676450751e+00,4.737319029157511352e+00,1.728938591923285140e+00,1.321880181849277669e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.780059506131048463e-02,1.981288699480582594e+01,0.000000000000000000e+00,1.541454398078392707e+01,2.109139953623860109e+01
1.310000000000000000e+03,1.459001546710034236e-01,3.118644392553044895e+02,7.998870548107399614e-01,3.180696092192384583e+00,3.649043783723719514e+00,4.726995572799008727e+00,1.724344142515457312e+00,1.318325117108225442e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.759384920024986476e-02,1.981234152867584442e+01,0.000000000000000000e+00,1.537315840879921325e+01,2.109382668462811949e+01
1.315000000000000000e+03,1.441001469379018241e-01,3.118654548739442589e+02,7.998867751322125130e-01,3.179186555603247477e+00,3.648890775760013749e+00,4.716954210221683930e+00,1.719847174582174398e+00,1.314840386062726729e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.739148991298805402e-02,1.981173898050800020e+01,0.000000000000000000e+00,1.533259997468737090e+01,2.109643754376565283e+01
1.320000000000000000e+03,1.423065185626713469e-01,3.118665677719054656e+02,7.998864965428440499e-01,3.177645777509293001e+00,3.648744607436810394e+00,4.707194493987527650e+00,1.715447076679813332e+00,1.311425484013506804e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.719348968514254394e-02,1.981107852139137293e+01,0.000000000000000000e+00,1.529286285492573860e+01,2.109923383691712928e+01
1.325000000000000000e+03,1.405190855768575497e-01,3.118677791877794903e+02,7.998862190222736368e-01,3.176072950734805556e+00,3.648604984658900374e+00,4.697715708485803887e+00,1.711143133884437395e+00,1.308079829412405282e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.699981634581497258e-02,1.981035936186678015e+01,0.000000000000000000e+00,1.525394032608338257e+01,2.110221720541911949e+01
1.330000000000000000e+03,1.387376652496763174e-01,3.118690902909455644e+02,7.998859425503426213e-01,3.174467266608635541e+00,3.648471598274636296e+00,4.688516895228997505e+00,1.706934536016037063e+00,1.304802769789787753e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.681043343767415821e-02,1.980958074775928779e+01,0.000000000000000000e+00,1.521582483453996204e+01,2.110538922106032089e+01
1.335000000000000000e+03,1.369620762045603846e-01,3.118705021883673112e+02,7.998856671071059576e-01,3.172827911704191095e+00,3.648344122647245502e+00,4.679596877562895330e+00,1.702820385561425232e+00,1.301593587461532842e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.662530057347885504e-02,1.980874195601019849e+01,0.000000000000000000e+00,1.517850806361762750e+01,2.110875139832725367e+01
1.340000000000000000e+03,1.351921385216524052e-01,3.118720159313830322e+02,7.998853926728428654e-01,3.171154064432236908e+00,3.648222214096655591e+00,4.670954284769901044e+00,1.698799705282519446e+00,1.298451505005402140e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.644437377844319481e-02,1.980784229051679546e+01,0.000000000000000000e+00,1.514198099800720065e+01,2.111230520652159370e+01
1.345000000000000000e+03,1.334276738266559348e-01,3.118736325224776351e+02,7.998851192280649336e-01,3.169444891476135062e+00,3.648105509200054275e+00,4.662587575557427755e+00,1.694871445500470974e+00,1.295375690499220589e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.626760581801562966e-02,1.980688107798506437e+01,0.000000000000000000e+00,1.510623398540077389e+01,2.111605208176352022e+01
1.350000000000000000e+03,1.316685053664451988e-01,3.118753529220285827e+02,7.998848467535240037e-01,3.167699544056582717e+00,3.647993622938018543e+00,4.654495060935317063e+00,1.691034491049414390e+00,1.292365262515622071e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.609494651079103111e-02,1.980585766379785539e+01,0.000000000000000000e+00,1.507125679527038287e+01,2.111999343890207470e+01
1.355000000000000000e+03,1.299144580718235853e-01,3.118771780550218296e+02,7.998845752302171652e-01,3.165917154010173817e+00,3.647886146671500462e+00,4.646674926497732727e+00,1.687287667896601340e+00,1.289419294870258881e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.592634302641043664e-02,1.980477140789874468e+01,0.000000000000000000e+00,1.503703867475765499e+01,2.112413068336101674e+01
1.360000000000000000e+03,1.281653586077980134e-01,3.118791088177389952e+02,7.998843046393919742e-01,3.164096829663173516e+00,3.647782645933197010e+00,4.639125254135762155e+00,1.683629749428285027e+00,1.286536821122142271e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.576174016841985548e-02,1.980362168068869266e+01,0.000000000000000000e+00,1.500356840166022820e+01,2.112846522295466656e+01
