t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
9.620000000000000000e+03,6.352990865506733531e-01,2.981499999999999773e+02,9.998964853786922458e-01,3.847714004162190449e+00,3.888850997539309073e+00,5.359074952408857673e-01,3.485511879462092899e-02,1.931476027536326079e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999503305307261281e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066326179384019746e+00,2.022174171344784721e+00
9.630000000000000000e+03,6.349255246848901635e-01,2.981499999999999773e+02,9.998963859412355326e-01,3.847439791567956124e+00,3.888582158523591570e+00,5.359453319971406726e-01,3.485510581323356116e-02,1.931475308180335526e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999499581107476609e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066325409804643964e+00,2.022177999415935012e+00
9.640000000000000000e+03,6.345519366304475106e-01,2.981499999999999773e+02,9.998962865211385997e-01,3.847165642240025552e+00,3.888313389375087858e+00,5.359831638284920929e-01,3.485509273360824084e-02,1.931474583380546450e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999495828724436208e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066324634401399241e+00,2.022181831265037921e+00
9.650000000000000000e+03,6.341783223908973310e-01,2.981499999999999773e+02,9.998961871184075534e-01,3.846891556195612072e+00,3.888044690129309089e+00,5.360209907181359146e-01,3.485507955499508176e-02,1.931473853095404092e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999492047943008000e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066323853129829136e+00,2.022185666902164947e+00
9.660000000000000000e+03,6.338046819698107681e-01,2.981499999999999773e+02,9.998960877330481667e-01,3.846617533452162174e+00,3.887776060822043966e+00,5.360588126491480088e-01,3.485506627663842449e-02,1.931473117283033725e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999488238546400121e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066323065945136150e+00,2.022189506337410680e+00
9.670000000000000000e+03,6.334310153707762847e-01,2.981499999999999773e+02,9.998959883650664349e-01,3.846343574027351497e+00,3.887507501489358752e+00,5.360966296044812340e-01,3.485505289777679483e-02,1.931472375901239324e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999484400316155375e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066322272802177729e+00,2.022193349580894139e+00
9.680000000000000000e+03,6.330573225974007734e-01,2.981499999999999773e+02,9.998958890144683531e-01,3.846069677939087494e+00,3.887239012167595043e+00,5.361344415669486718e-01,3.485503941764286212e-02,1.931471628907499571e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999480533032140128e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066321473655464036e+00,2.022197196642757433e+00
9.690000000000000000e+03,6.326836036533092233e-01,2.981499999999999773e+02,9.998957896812598056e-01,3.845795845205508101e+00,3.886970592893372878e+00,5.361722485192464971e-01,3.485502583546339073e-02,1.931470876258966074e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999476636472517943e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066320668459154852e+00,2.022201047533166651e+00
9.700000000000000000e+03,6.323098585421448314e-01,2.981499999999999773e+02,9.998956903654468986e-01,3.845522075844980847e+00,3.886702243703588078e+00,5.362100504439398785e-01,3.485501215045919143e-02,1.931470117912460260e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999472710413750964e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066319857167057350e+00,2.022204902262313198e+00
9.710000000000000000e+03,6.319360872675695573e-01,2.981499999999999773e+02,9.998955910670354053e-01,3.845248369876100192e+00,3.886433964635410021e+00,5.362478473234646437e-01,3.485499836184509370e-02,1.931469353824472712e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999468754630583267e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066319039732623875e+00,2.022208760840410235e+00
9.720000000000000000e+03,6.315622898332633461e-01,2.981499999999999773e+02,9.998954917860313207e-01,3.844974727317693741e+00,3.886165755726287419e+00,5.362856391401289446e-01,3.485498446882986240e-02,1.931468583951157170e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999464768896018652e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066318216108947059e+00,2.022212623277697130e+00
9.730000000000000000e+03,6.311884662429247950e-01,2.981499999999999773e+02,9.998953925224407513e-01,3.844701148188816475e+00,3.885897617013942984e+00,5.363234258761018225e-01,3.485497047061619780e-02,1.931467808248331641e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999460752981320644e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066317386248761157e+00,2.022216489584435894e+00
9.740000000000000000e+03,6.308146165002712635e-01,2.981499999999999773e+02,9.998952932762695811e-01,3.844427632508752080e+00,3.885629548536375655e+00,5.363612075134335244e-01,3.485495636640063150e-02,1.931467026671473297e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999456706655988902e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066316550104434047e+00,2.022220359770912967e+00
9.750000000000000000e+03,6.304407406090384303e-01,2.981499999999999773e+02,9.998951940475238054e-01,3.844154180297010281e+00,3.885361550331857483e+00,5.363989840340384063e-01,3.485494215537354723e-02,1.931466239175716693e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999452629687749505e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066315707627967679e+00,2.022224233847439656e+00
9.760000000000000000e+03,6.300668385729809584e-01,2.981499999999999773e+02,9.998950948362091973e-01,3.843880791573333955e+00,3.885093622438938521e+00,5.364367554196842747e-01,3.485492783671905598e-02,1.931465445715850660e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999448521842535520e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066314858770994967e+00,2.022228111824349472e+00
9.770000000000000000e+03,6.296929103958721630e-01,2.981499999999999773e+02,9.998949956423319740e-01,3.843607466357688018e+00,3.884825764896441047e+00,5.364745216520272475e-01,3.485491340961503759e-02,1.931464646246317196e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999444382884492555e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066314003484777562e+00,2.022231993712003018e+00
9.780000000000000000e+03,6.293189560815045658e-01,2.981499999999999773e+02,9.998948964658980199e-01,3.843334204670270537e+00,3.884557977743465340e+00,5.365122827125752281e-01,3.485489887323300201e-02,1.931463840721206360e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999440212575932962e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066313141720198754e+00,2.022235879520783097e+00
9.790000000000000000e+03,6.289449756336891184e-01,2.981499999999999773e+02,9.998947973069134409e-01,3.843061006531500290e+00,3.884290261019381241e+00,5.365500385827043361e-01,3.485488422673809622e-02,1.931463029094255379e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999436010677352493e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066312273427767021e+00,2.022239769261097386e+00
9.800000000000000000e+03,6.285709690562560903e-01,2.981499999999999773e+02,9.998946981653841215e-01,3.842787871962027424e+00,3.884022614763837034e+00,5.365877892436557994e-01,3.485486946928904872e-02,1.931462211318845101e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999431776947395600e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066311398557608037e+00,2.022243662943378428e+00
9.810000000000000000e+03,6.281969363530551798e-01,2.981499999999999773e+02,9.998945990413159457e-01,3.842514800982729017e+00,3.883755039016753674e+00,5.366255346765337331e-01,3.485485460003808628e-02,1.931461387347997549e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999427511142852665e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066310517059464225e+00,2.022247560578081416e+00
9.820000000000000000e+03,6.278228775279548479e-01,2.981499999999999773e+02,9.998944999347151308e-01,3.842241793614704637e+00,3.883487533818326121e+00,5.366632748623058058e-01,3.485483961813094084e-02,1.931460557134373257e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999423213018639178e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066309628882690763e+00,2.022251462175688630e+00
9.830000000000000000e+03,6.274487925848432068e-01,2.981499999999999773e+02,9.998944008455874499e-01,3.841968849879282999e+00,3.883220099209022447e+00,5.367010097818001313e-01,3.485482452270673159e-02,1.931459720630267496e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999418882327783253e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066308733976252032e+00,2.022255367746704557e+00
9.840000000000000000e+03,6.270746815276272423e-01,2.981499999999999773e+02,9.998943017739390093e-01,3.841695969798018417e+00,3.882952735229585617e+00,5.367387394157038250e-01,3.485480931289798578e-02,1.931458877787608941e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999414518821414521e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066307832288721169e+00,2.022259277301659441e+00
9.850000000000000000e+03,6.267005443602342574e-01,2.981499999999999773e+02,9.998942027197756932e-01,3.841423153392689471e+00,3.882685441921030822e+00,5.367764637445705533e-01,3.485479398783051380e-02,1.931458028557955897e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999410122248740540e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066306923768273851e+00,2.022263190851107506e+00
9.860000000000000000e+03,6.263263810866102066e-01,2.981499999999999773e+02,9.998941036831037188e-01,3.841150400685299893e+00,3.882418219324646369e+00,5.368141827488029927e-01,3.485477854662341612e-02,1.931457172892493634e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999405692357042630e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066306008362687407e+00,2.022267108405627400e+00
9.870000000000000000e+03,6.259521917107211397e-01,2.981499999999999773e+02,9.998940046639288592e-01,3.840877711698080343e+00,3.882151067481996343e+00,5.368518964086758105e-01,3.485476298838901393e-02,1.931456310742031279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999401228891653670e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066305086019336823e+00,2.022271029975823087e+00
9.880000000000000000e+03,6.255779762365528684e-01,2.981499999999999773e+02,9.998939056622572208e-01,3.840605086453481753e+00,3.881883986434912615e+00,5.368896047043082431e-01,3.485474731223277278e-02,1.931455442056999372e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999396731595945609e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066304156685191629e+00,2.022274955572322508e+00
9.890000000000000000e+03,6.252037346681107444e-01,2.981499999999999773e+02,9.998938066780949097e-01,3.840332524974184647e+00,3.881616976225504612e+00,5.369273076156855229e-01,3.485473151725327484e-02,1.931454566787446092e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999392200211312809e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066303220306812793e+00,2.022278885205778476e+00
9.900000000000000000e+03,6.248294670094205472e-01,2.981499999999999773e+02,9.998937077114478100e-01,3.840060027283092037e+00,3.881350036896153100e+00,5.369650051226469989e-01,3.485471560254217033e-02,1.931453684883035926e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999387634477159559e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066302276830349616e+00,2.022282818886868672e+00
9.910000000000000000e+03,6.244551732645277076e-01,2.981499999999999773e+02,9.998936087623219171e-01,3.839787593403329868e+00,3.881083168489510182e+00,5.370026972048851377e-01,3.485469956718409423e-02,1.931452796293044338e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999383034130880643e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066301326201537503e+00,2.022286756626295645e+00
9.920000000000000000e+03,6.240808534374976402e-01,2.981499999999999773e+02,9.998935098307232261e-01,3.839515223358247908e+00,3.880816371048501523e+00,5.370403838419440801e-01,3.485468341025665245e-02,1.931451900966357549e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999378398907850241e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066300368365692641e+00,2.022290698434786371e+00
9.930000000000000000e+03,6.237065075324161878e-01,2.981499999999999773e+02,9.998934109166579542e-01,3.839242917171420633e+00,3.880549644616324567e+00,5.370780650132316314e-01,3.485466713083033158e-02,1.931450998851466538e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999373728541402495e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066299403267711110e+00,2.022294644323093138e+00
9.940000000000000000e+03,6.233321355533895103e-01,2.981499999999999773e+02,9.998933120201319857e-01,3.838970674866644117e+00,3.880282989236448099e+00,5.371157406979935045e-01,3.485465072796844338e-02,1.931450089896466382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999369022762816250e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066298430852063106e+00,2.022298594301991770e+00
9.950000000000000000e+03,6.229577375045439736e-01,2.981499999999999773e+02,9.998932131411514268e-01,3.838698496467938259e+00,3.880016404952614018e+00,5.371534108753445169e-01,3.485463420072711094e-02,1.931449174049051587e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999364281301302559e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066297451062792057e+00,2.022302548382285181e+00
9.960000000000000000e+03,6.225833133900265937e-01,2.981499999999999773e+02,9.998931142797221616e-01,3.838426381999548109e+00,3.879749891808836892e+00,5.371910755242325086e-01,3.485461754815516455e-02,1.931448251256514315e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999359503883982481e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066296463843509290e+00,2.022306506574799823e+00
9.970000000000000000e+03,6.222088632140049258e-01,2.981499999999999773e+02,9.998930154358504074e-01,3.838154331485935433e+00,3.879483449849399523e+00,5.372287346234719818e-01,3.485460076929412093e-02,1.931447321465740607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999354690235880139e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066295469137393592e+00,2.022310468890387014e+00
9.980000000000000000e+03,6.218343869806672863e-01,2.981499999999999773e+02,9.998929166095420484e-01,3.837882344951791147e+00,3.879217079118860489e+00,5.372663881517091289e-01,3.485458386317810686e-02,1.931446384623207058e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999349840079896357e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066294466887184100e+00,2.022314435339923389e+00
9.990000000000000000e+03,6.214598846942225308e-01,2.981499999999999773e+02,9.998928178008031908e-01,3.837610422422022438e+00,3.878950779662047044e+00,5.373040360874546950e-01,3.485456682883378982e-02,1.931445440674977032e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999344953136796166e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066293457035178971e+00,2.022318405934310448e+00
1.000000000000000000e+04,6.210853563589010529e-01,2.981499999999999773e+02,9.998927190096397188e-01,3.837338563921763424e+00,3.878684551524059110e+00,5.373416784090566667e-01,3.485454966528036408e-02,1.931444489566699563e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999340029125197704e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066292439523232272e+00,2.022322380684475451e+00
1.001000000000000000e+04,6.207108019789530085e-01,2.981499999999999773e+02,9.998926202360579607e-01,3.837066769476366268e+00,3.878418394750267062e+00,5.373793150947105968e-01,3.485453237152943973e-02,1.931443531243604239e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999335067761544460e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066291414292749096e+00,2.022326359601370083e+00
1.002000000000000000e+04,6.203362215586510908e-01,2.981499999999999773e+02,9.998925214800636896e-01,3.836795039111406513e+00,3.878152309386313057e+00,5.374169461224619360e-01,3.485451494658502181e-02,1.931442565650497878e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999330068760096946e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066290381284684230e+00,2.022330342695971339e+00
