t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.700000000000000000e+02,9.518063049036179502e-01,2.992711253128886710e+02,9.999921689057205132e-01,4.125957038455371872e+00,4.162304347060692855e+00,4.997236877654904763e-01,3.485684703052929073e-02,1.930726565231199565e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999114854771221e-02,2.065583586244422509e+00,0.000000000000000000e+00,2.065583403410276908e+00,2.018034753162315731e+00
6.800000000000000000e+02,9.513659428771987780e-01,2.992711275753401310e+02,9.999920550580678746e-01,4.125400218835131305e+00,4.161752711655740455e+00,4.997908907332753725e-01,3.485684700323597035e-02,1.930726561658145268e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999107024655498e-02,2.065583584183149135e+00,0.000000000000000000e+00,2.065583399731627967e+00,2.018038771696086808e+00
6.900000000000000000e+02,9.509267300602332051e-01,2.992711298246268257e+02,9.999919412676153696e-01,4.124846886426013270e+00,4.161204534137234567e+00,4.998576907170853567e-01,3.485684697577338953e-02,1.930726558087708655e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999099145980008e-02,2.065583582133869278e+00,0.000000000000000000e+00,2.065583396054941900e+00,2.018042767650202851e+00
7.000000000000000000e+02,9.504886520590708487e-01,2.992711320610203529e+02,9.999918275338086637e-01,4.124296971943318013e+00,4.160659745816223776e+00,4.999240957540352914e-01,3.485684694814041029e-02,1.930726554519578197e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999091218420011e-02,2.065583580096333804e+00,0.000000000000000000e+00,2.065583392379902516e+00,2.018046741480927775e+00
7.100000000000000000e+02,9.500516946532960860e-01,2.992711342847846367e+02,9.999917138561058572e-01,4.123750408096019449e+00,4.160118279980430600e+00,4.999901136511320510e-01,3.485684692033587384e-02,1.930726550953449472e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999083241639664e-02,2.065583578070303350e+00,0.000000000000000000e+00,2.065583388706202062e+00,2.018050693631566084e+00
7.200000000000000000e+02,9.496158437937735064e-01,2.992711364961756999e+02,9.999916002339764853e-01,4.123207129508237756e+00,4.159580071816386670e+00,5.000557519942936402e-01,3.485684689235862138e-02,1.930726547389025827e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999075215311450e-02,2.065583576055543880e+00,0.000000000000000000e+00,2.065583385033537223e+00,2.018054624532967356e+00
7.300000000000000000e+02,9.491810856006906993e-01,2.992711386954424029e+02,9.999914866669014080e-01,4.122667072644627950e+00,4.159045058335469669e+00,5.001210181569510915e-01,3.485684686420748718e-02,1.930726543826015495e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999067139098141e-02,2.065583574051829796e+00,0.000000000000000000e+00,2.065583381361614013e+00,2.018058534604012966e+00
7.400000000000000000e+02,9.487474063616260223e-01,2.992711408828267281e+02,9.999913731543725870e-01,4.122130175739497915e+00,4.158513178303617330e+00,5.001859193081928945e-01,3.485684683588128469e-02,1.930726540264132929e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999059012661118e-02,2.065583572058939943e+00,0.000000000000000000e+00,2.065583377690141109e+00,2.018062424252069498e+00
7.500000000000000000e+02,9.483147925296416814e-01,2.992711430585634957e+02,9.999912596958924205e-01,4.121596378729410759e+00,4.157984372174511556e+00,5.002504624205950101e-01,3.485684680737882735e-02,1.930726536703097462e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999050835657599e-02,2.065583570076660269e+00,0.000000000000000000e+00,2.065583374018832963e+00,2.018066293873433281e+00
7.600000000000000000e+02,9.478832307213708175e-01,2.992711452228815574e+02,9.999911462909737425e-01,4.121065623189057447e+00,4.157458582025996385e+00,5.003146542775338546e-01,3.485684677869890086e-02,1.930726533142634205e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999042607740640e-02,2.065583568104782497e+00,0.000000000000000000e+00,2.065583370347410685e+00,2.018070143853740728e+00
7.700000000000000000e+02,9.474527077151515542e-01,2.992711473760030003e+02,9.999910329391391572e-01,4.120537852270234502e+00,4.156935751499576170e+00,5.003785014802796249e-01,3.485684674984029091e-02,1.930726529582473372e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999034328563297e-02,2.065583566143104566e+00,0.000000000000000000e+00,2.065583366675599386e+00,2.018073974568368012e+00
7.800000000000000000e+02,9.470232104491503877e-01,2.992711495181442274e+02,9.999909196399210387e-01,4.120013010643713613e+00,4.156415825742783454e+00,5.004420104546501991e-01,3.485684672080177626e-02,1.930726526022349399e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999025997770297e-02,2.065583564191428856e+00,0.000000000000000000e+00,2.065583363003129058e+00,2.018077786382802774e+00
7.900000000000000000e+02,9.465947260195216595e-01,2.992711516495157298e+02,9.999908063928615309e-01,4.119491044443864602e+00,4.155898751354274445e+00,5.005051874574262261e-01,3.485684669158211485e-02,1.930726522462003159e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999017615011920e-02,2.065583562249563965e+00,0.000000000000000000e+00,2.065583359329735469e+00,2.018081579653007385e+00
8.000000000000000000e+02,9.461672416785751327e-01,2.992711537703225417e+02,9.999906931975114377e-01,4.118971901215854992e+00,4.155384476331475341e+00,5.005680385824270440e-01,3.485684666218005767e-02,1.930726518901177302e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999009179923182e-02,2.065583560317322931e+00,0.000000000000000000e+00,2.065583355655156605e+00,2.018085354725759117e+00
8.100000000000000000e+02,9.457407448329667732e-01,2.992711558807641836e+02,9.999905800534306666e-01,4.118455529865303610e+00,4.154872950020672029e+00,5.006305697662993826e-01,3.485684663259432797e-02,1.930726515339620253e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999000692144646e-02,2.065583558394523678e+00,0.000000000000000000e+00,2.065583351979135784e+00,2.018089111938979219e+00
8.200000000000000000e+02,9.453152230419031854e-01,2.992711579810350599e+02,9.999904669601876739e-01,4.117941880610223926e+00,4.154364123069355763e+00,5.006927867940750287e-01,3.485684660282367675e-02,1.930726511777085319e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998992151309940e-02,2.065583556480990346e+00,0.000000000000000000e+00,2.065583348301422095e+00,2.018092851622041550e+00
8.300000000000000000e+02,9.448906640153622583e-01,2.992711600713246298e+02,9.999903539173593536e-01,4.117430904935141633e+00,4.153857947380740434e+00,5.007546953044399451e-01,3.485684657286679256e-02,1.930726508213327586e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998983557051302e-02,2.065583554576548853e+00,0.000000000000000000e+00,2.065583344621764628e+00,2.018096574096068796e+00
8.400000000000000000e+02,9.444670556123379024e-01,2.992711621518174638e+02,9.999902409245308155e-01,4.116922555547291473e+00,4.153354376070325316e+00,5.008163007948244205e-01,3.485684654272240557e-02,1.930726504648107467e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998974908996807e-02,2.065583552681031332e+00,0.000000000000000000e+00,2.065583340939919577e+00,2.018100279674223785e+00
8.500000000000000000e+02,9.440443858390926701e-01,2.992711642226936988e+02,9.999901279812950516e-01,4.116416786334728073e+00,4.152853363424367394e+00,5.008776086261818028e-01,3.485684651238918352e-02,1.930726501081188928e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998966206770368e-02,2.065583550794274803e+00,0.000000000000000000e+00,2.065583337255645802e+00,2.018103968661973280e+00
8.600000000000000000e+02,9.436226428474414618e-01,2.992711662841286966e+02,9.999900150872526039e-01,4.115913552326309954e+00,4.152354864860204664e+00,5.009386240276115787e-01,3.485684648186581497e-02,1.930726497512338380e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998957449994508e-02,2.065583548916118506e+00,0.000000000000000000e+00,2.065583333568704383e+00,2.018107641357349991e+00
8.700000000000000000e+02,9.432018149330383405e-01,2.992711683362935560e+02,9.999899022420117856e-01,4.115412809653395954e+00,4.151858836888281168e+00,5.009993521008070383e-01,3.485684645115096764e-02,1.930726493941326227e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998948638283425e-02,2.065583547046406565e+00,0.000000000000000000e+00,2.065583329878859953e+00,2.018111298051203040e+00
8.800000000000000000e+02,9.427818905336864397e-01,2.992711703793553397e+02,9.999897894451880154e-01,4.114914515513218518e+00,4.151365237075831160e+00,5.010597978242572470e-01,3.485684642024330232e-02,1.930726490367926651e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998939771254092e-02,2.065583545184987546e+00,0.000000000000000000e+00,2.065583326185882473e+00,2.018114939027434218e+00
8.900000000000000000e+02,9.423628582276708521e-01,2.992711724134770179e+02,9.999896766964039285e-01,4.114418628133800659e+00,4.150874024012092711e+00,5.011199660572830394e-01,3.485684638914145900e-02,1.930726486791914720e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998930848519318e-02,2.065583543331711791e+00,0.000000000000000000e+00,2.065583322489541462e+00,2.018118564563223138e+00
9.000000000000000000e+02,9.419447067321020661e-01,2.992711744388175248e+02,9.999895639952890436e-01,4.113925106740381032e+00,4.150385157275023218e+00,5.011798615439181370e-01,3.485684635784406377e-02,1.930726483213070832e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998921869684976e-02,2.065583541486435415e+00,0.000000000000000000e+00,2.065583318789611766e+00,2.018122174929250612e+00
9.100000000000000000e+02,9.415274249012777208e-01,2.992711764555319860e+02,9.999894513414795405e-01,4.113433911523213915e+00,4.149898597399370281e+00,5.012394889166171819e-01,3.485684632634974273e-02,1.930726479631177384e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998912834351383e-02,2.065583539649017641e+00,0.000000000000000000e+00,2.065583315085870897e+00,2.018125770389902041e+00
9.200000000000000000e+02,9.411110017250597926e-01,2.992711784637721735e+02,9.999893387346182605e-01,4.112945003606734318e+00,4.149414305846100604e+00,5.012988526998092276e-01,3.485684629465710810e-02,1.930726476046018547e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998903742127188e-02,2.065583537819318583e+00,0.000000000000000000e+00,2.065583311378096809e+00,2.018129351203467703e+00
9.300000000000000000e+02,9.406954263272772065e-01,2.992711804636861643e+02,9.999892261743545951e-01,4.112458345019973649e+00,4.148932244973068784e+00,5.013579573133356559e-01,3.485684626276475129e-02,1.930726472457381604e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998894592604382e-02,2.065583535997204567e+00,0.000000000000000000e+00,2.065583307666072788e+00,2.018132917622341260e+00
9.400000000000000000e+02,9.402806879641391058e-01,2.992711824554183977e+02,9.999891136603435982e-01,4.111973898668198402e+00,4.148452378006894925e+00,5.014168070756750417e-01,3.485684623067126370e-02,1.930726468865057388e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998885385377734e-02,2.065583534182543701e+00,0.000000000000000000e+00,2.065583303949582561e+00,2.018136469893195617e+00
9.500000000000000000e+02,9.398667760226590007e-01,2.992711844391104137e+02,9.999890011922470956e-01,4.111491628305662616e+00,4.147974669015951577e+00,5.014754062071185015e-01,3.485684619837520898e-02,1.930726465268836956e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998876120037850e-02,2.065583532375206754e+00,0.000000000000000000e+00,2.065583300228412522e+00,2.018140008257164109e+00
9.600000000000000000e+02,9.394536800191136683e-01,2.992711864149001713e+02,9.999888887697325757e-01,4.111011498509493656e+00,4.147499082884469779e+00,5.015337588327770657e-01,3.485684616587514384e-02,1.930726461668514915e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998866796171171e-02,2.065583530575068494e+00,0.000000000000000000e+00,2.065583296502351729e+00,2.018143532950008812e+00
9.700000000000000000e+02,9.390413895974979441e-01,2.992711883829226736e+02,9.999887763924730777e-01,4.110533474654570973e+00,4.147025585287632765e+00,5.015918689854541590e-01,3.485684613316962499e-02,1.930726458063888096e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998857413361364e-02,2.065583528782005462e+00,0.000000000000000000e+00,2.065583292771191459e+00,2.018147044202283968e+00
9.800000000000000000e+02,9.386298945280132644e-01,2.992711903433097973e+02,9.999886640601475252e-01,4.110057522889419168e+00,4.146554142667676857e+00,5.016497406084654553e-01,3.485684610025718139e-02,1.930726454454755325e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998847971187932e-02,2.065583526995898200e+00,0.000000000000000000e+00,2.065583289034724324e+00,2.018150542239493195e+00
9.900000000000000000e+02,9.382191847055600942e-01,2.992711922961907476e+02,9.999885517724401707e-01,4.109583610113029195e+00,4.146084722210900964e+00,5.017073775582745476e-01,3.485684606713634892e-02,1.930726450840916764e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998838469228990e-02,2.065583525216628136e+00,0.000000000000000000e+00,2.065583285292745597e+00,2.018154027282236918e+00
1.000000000000000000e+03,9.378092501482561127e-01,2.992711942416916600e+02,9.999884395290409289e-01,4.109111703952570416e+00,4.145617291825580253e+00,5.017647836070822098e-01,3.485684603380562185e-02,1.930726447222175679e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998828907055715e-02,2.065583523444081138e+00,0.000000000000000000e+00,2.065583281545051886e+00,2.018157499546360256e+00
1.010000000000000000e+03,9.374000809959669445e-01,2.992711961799358846e+02,9.999883273296445996e-01,4.108641772741968623e+00,4.145151820120719144e+00,5.018219624453115202e-01,3.485684600026350832e-02,1.930726443598336006e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998819284237894e-02,2.065583521678144407e+00,0.000000000000000000e+00,2.065583277791442018e+00,2.018160959243091135e+00
1.020000000000000000e+03,9.369916675088486580e-01,2.992711981110443276e+02,9.999882151739514224e-01,4.108173785501284314e+00,4.144688276385603665e+00,5.018789176839472121e-01,3.485684596650849565e-02,1.930726439969204122e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998809600341154e-02,2.065583519918707811e+00,0.000000000000000000e+00,2.065583274031715710e+00,2.018164406579173509e+00
1.030000000000000000e+03,9.365840000659176878e-01,2.992712000351351094e+02,9.999881030616661892e-01,4.107707711916860127e+00,4.144226630570125636e+00,5.019356528568542641e-01,3.485684593253905034e-02,1.930726436334586849e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998799854925569e-02,2.065583518165663879e+00,0.000000000000000000e+00,2.065583270265675342e+00,2.018167841756995706e+00
1.040000000000000000e+03,9.361770691636235320e-01,2.992712019523239633e+02,9.999879909924989096e-01,4.107243522322230334e+00,4.143766853265845818e+00,5.019921714229812482e-01,3.485684589835363195e-02,1.930726432694294781e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998790047551211e-02,2.065583516418907362e+00,0.000000000000000000e+00,2.065583266493123737e+00,2.018171264974716994e+00
1.050000000000000000e+03,9.357708654144497595e-01,2.992712038627239508e+02,9.999878789661643674e-01,4.106781187679714229e+00,4.143308915687748950e+00,5.020484767684726402e-01,3.485684586395070006e-02,1.930726429048138515e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998780177775382e-02,2.065583514678334787e+00,0.000000000000000000e+00,2.065583262713866830e+00,2.018174676426385261e+00
1.060000000000000000e+03,9.353653795455182385e-01,2.992712057664460872e+02,9.999877669823816762e-01,4.106320679562696085e+00,4.142852789656671142e+00,5.021045722087134067e-01,3.485684582932867953e-02,1.930726425395929979e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998770245144275e-02,2.065583512943845790e+00,0.000000000000000000e+00,2.065583258927710109e+00,2.018178076302050261e+00
1.070000000000000000e+03,9.349606023972213409e-01,2.992712076635987728e+02,9.999876550408749454e-01,4.105861970138535710e+00,4.142398447582363197e+00,5.021604609903042027e-01,3.485684579448599524e-02,1.930726421737483323e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998760249208252e-02,2.065583511215340895e+00,0.000000000000000000e+00,2.065583255134461282e+00,2.018181464787878188e+00
1.080000000000000000e+03,9.345565249218579229e-01,2.992712095542885322e+02,9.999875431413722815e-01,4.105405032152110500e+00,4.141945862447158788e+00,5.022161462929463083e-01,3.485684575942105123e-02,1.930726418072612471e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998750189509344e-02,2.065583509492722403e+00,0.000000000000000000e+00,2.065583251333928505e+00,2.018184842066254259e+00
1.090000000000000000e+03,9.341531381822971714e-01,2.992712114386192752e+02,9.999874312836065648e-01,4.104949838909934812e+00,4.141495007790244820e+00,5.022716312313234566e-01,3.485684572413226545e-02,1.930726414401135793e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998740065592362e-02,2.065583507775897498e+00,0.000000000000000000e+00,2.065583247525923927e+00,2.018188208315893739e+00
1.100000000000000000e+03,9.337504333506434495e-01,2.992712133166932063e+02,9.999873194673143395e-01,4.104496364264835329e+00,4.141045857692455812e+00,5.023269188568034727e-01,3.485684568861800031e-02,1.930726410722868991e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998729876988235e-02,2.065583506064771591e+00,0.000000000000000000e+00,2.065583243710257033e+00,2.018191563711932091e+00
1.110000000000000000e+03,9.333484017069344496e-01,2.992712151886099150e+02,9.999872076922368125e-01,4.104044582601192204e+00,4.140598386761643823e+00,5.023820121591607846e-01,3.485684565287663211e-02,1.930726407037632208e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998719623232057e-02,2.065583504359254530e+00,0.000000000000000000e+00,2.065583239886741307e+00,2.018194908426024448e+00
1.120000000000000000e+03,9.329470346378275769e-01,2.992712170544676837e+02,9.999870959581190766e-01,4.103594468820646490e+00,4.140152570118510233e+00,5.024369140682644064e-01,3.485684561690652328e-02,1.930726403345244480e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998709303850597e-02,2.065583502659257054e+00,0.000000000000000000e+00,2.065583236055189786e+00,2.018198242626441541e+00
