t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.830000000000000000e+03,1.694668727783442963e-01,3.039172588618292252e+02,9.998299625408857416e-01,3.414646506929992498e+00,3.654628311852189171e+00,2.381498586797339723e+00,1.325721422343696387e+00,5.280532220064375615e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.208358634827807254e+00,1.020069487484914461e+01,0.000000000000000000e+00,8.217398488845148563e+00,1.038076769970405522e+01
3.835000000000000000e+03,1.687562218785999546e-01,3.039172238094004115e+02,9.998298168815119569e-01,3.414375308743950121e+00,3.654529470203117469e+00,2.378844926522302394e+00,1.324124438083662758e+00,5.274171651464248711e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.206903027572940656e+00,1.020069542308253219e+01,0.000000000000000000e+00,8.207500126311831679e+00,1.038073332309714658e+01
3.840000000000000000e+03,1.680466391435900819e-01,3.039171923258971333e+02,9.998296714825503084e-01,3.414103283883208384e+00,3.654431981556510056e+00,2.376207778756269651e+00,1.322536693466264346e+00,5.267847839720775305e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.205455841998354982e+00,1.020069591549090404e+01,0.000000000000000000e+00,8.197658989184846590e+00,1.038070575035160026e+01
3.845000000000000000e+03,1.673381142902354568e-01,3.039171644577396592e+02,9.998295263426280055e-01,3.413830398606264804e+00,3.654335837207331572e+00,2.373587277796713746e+00,1.320958249522221628e+00,5.261561027516417077e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.204017133731874800e+00,1.020069635135007147e+01,0.000000000000000000e+00,8.187875455347805698e+00,1.038068505745368242e+01
3.850000000000000000e+03,1.666306369994014491e-01,3.039171402504184130e+02,9.998293814603687046e-01,3.413556619400258896e+00,3.654241028365654120e+00,2.370983552358600033e+00,1.319389164243996104e+00,5.255311445444266205e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.202586955632034771e+00,1.020069672995019872e+01,0.000000000000000000e+00,8.178149883864307412e+00,1.038067131879632221e+01
3.855000000000000000e+03,1.659241969187794097e-01,3.039171197485044900e+02,9.998292368343922876e-01,3.413281912975455246e+00,3.654147546153783566e+00,2.368396725650120160e+00,1.317829492626379828e+00,5.249099312169462017e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.201165357825075830e+00,1.020069705059564669e+01,0.000000000000000000e+00,8.168482615229276433e+00,1.038066460720154005e+01
3.860000000000000000e+03,1.652187836657220410e-01,3.039171029956599455e+02,9.998290924633156385e-01,3.413006246259353116e+00,3.654055381603229069e+00,2.365826915450106149e+00,1.316279286707894958e+00,5.242924834593819305e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.199752387742680115e+00,1.020069731260478463e+01,0.000000000000000000e+00,8.158873971625286714e+00,1.038066499394357933e+01
3.865000000000000000e+03,1.645143868300276979e-01,3.039170900346491067e+02,9.998289483457528659e-01,3.412729586390431002e+00,3.653964525651522077e+00,2.363274234187018763e+00,1.314738595612927607e+00,5.236788208023376967e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.198348090160376023e+00,1.020069751530981428e+01,0.000000000000000000e+00,8.149324257183472753e+00,1.038067254877268120e+01
3.870000000000000000e+03,1.638109959766756440e-01,3.039170809073503392e+02,9.998288044803156360e-01,3.412451900711531927e+00,3.653874969138872331e+00,2.360738789019393380e+00,1.313207465594538048e+00,5.230689616338644043e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.196952507236556107e+00,1.020069765805657624e+01,0.000000000000000000e+00,8.139833758248590456e+00,1.038068733993946324e+01
3.875000000000000000e+03,1.631086006485123752e-01,3.039170756547674728e+02,9.998286608656133945e-01,3.412173156762885018e+00,3.653786702804664444e+00,2.358220681917625239e+00,1.311685940077883306e+00,5.224629232167280257e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.195565678552057420e+00,1.020069774020435460e+01,0.000000000000000000e+00,8.130402743647906050e+00,1.038070943421988801e+01
3.880000000000000000e+03,1.624071903688855678e-01,3.039170743170426476e+02,9.998285175002539216e-01,3.411893322274778484e+00,3.653699717283786619e+00,2.355720009746982591e+00,1.310174059704188654e+00,5.218607217058965908e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.194187641150239898e+00,1.020069776112568150e+01,0.000000000000000000e+00,8.121031464963472501e+00,1.038073889694074836e+01
3.885000000000000000e+03,1.617067546442271520e-01,3.039170769334691045e+02,9.998283743828434433e-01,3.411612365159898186e+00,3.653614003102795493e+00,2.353236864351711422e+00,1.308671862375208494e+00,5.212623721662207998e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.192818429577510386e+00,1.020069772020611332e+01,0.000000000000000000e+00,8.111720156807431081e+00,1.038077579200562361e+01
3.890000000000000000e+03,1.610072829665861460e-01,3.039170835425042014e+02,9.998282315119867425e-01,3.411330253505297616e+00,3.653529550675898019e+00,2.350771332640181566e+00,1.307179383298127329e+00,5.206678885902914722e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.191458075924249904e+00,1.020069761684402465e+01,0.000000000000000000e+00,8.102469037100041405e+00,1.038082018192132594e+01
3.895000000000000000e+03,1.603087648161087841e-01,3.039170941817829430e+02,9.998280888862880467e-01,3.411046955564050798e+00,3.653446350300768586e+00,2.348323496670920552e+00,1.305696655030833764e+00,5.200772839164446104e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.190106609866079079e+00,1.020069745045039866e+01,0.000000000000000000e+00,8.093278307350052714e+00,1.038087212782474644e+01
3.900000000000000000e+03,1.596111896634671845e-01,3.039171088881315654e+02,9.998279465043506953e-01,3.410762439746554797e+00,3.653364392154172080e+00,2.345893433739459688e+00,1.304223707527521592e+00,5.194905700468966714e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.188764058705422011e+00,1.020069722044858551e+01,0.000000000000000000e+00,8.084148152937050469e+00,1.038093168951009559e+01
3.905000000000000000e+03,1.589145469722356152e-01,3.039171276975818614e+02,9.998278043647780278e-01,3.410476674611507608e+00,3.653283666287413745e+00,2.343481216465880035e+00,1.302760568184563983e+00,5.189077578659886392e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.187430447413320156e+00,1.020069692627408564e+01,0.000000000000000000e+00,8.075078743395543768e+00,1.038099892545647762e+01
3.910000000000000000e+03,1.582188262012144131e-01,3.039171506453853908e+02,9.998276624661727174e-01,3.410189628856543198e+00,3.653204162621584761e+00,2.341086912883011628e+00,1.301307261886608391e+00,5.183288572585192711e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.186105798671445166e+00,1.020069656737432418e+01,0.000000000000000000e+00,8.066070232700393916e+00,1.038107389285582904e+01
3.915000000000000000e+03,1.575240168067013335e-01,3.039171777660280895e+02,9.998275208071383258e-01,3.409901271308557025e+00,3.653125870942629305e+00,2.338710586525103885e+00,1.299863811052845319e+00,5.177538771281450458e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.184790132914272931e+00,1.020069614320839868e+01,0.000000000000000000e+00,8.057122759553326574e+00,1.038115664764108814e+01
3.920000000000000000e+03,1.568301082447110528e-01,3.039172090932451624e+02,9.998273793862785253e-01,3.409611570913685608e+00,3.653048780896198444e+00,2.336352296517002713e+00,1.298430235683405654e+00,5.171828254158346461e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.183483468371373304e+00,1.020069565324685001e+01,0.000000000000000000e+00,8.048236447670248594e+00,1.038124724451466641e+01
3.925000000000000000e+03,1.561370899731416573e-01,3.039172446600360331e+02,9.998272382021975435e-01,3.409320496726971683e+00,3.652972881982307296e+00,2.334012097663647811e+00,1.297006553405839924e+00,5.166157091183531058e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.182185821109773993e+00,1.020069509697141896e+01,0.000000000000000000e+00,8.039411406069069344e+00,1.038134573697715268e+01
3.930000000000000000e+03,1.554449514538890076e-01,3.039172844986794075e+02,9.998270972535011625e-01,3.409028017901698515e+00,3.652898163549777255e+00,2.331690040539875053e+00,1.295592779521637317e+00,5.160525343067645210e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.180897205076361756e+00,1.020069447387480466e+01,0.000000000000000000e+00,8.030647729357763609e+00,1.038145217735621628e+01
3.935000000000000000e+03,1.547536821549077568e-01,3.039173286407490764e+02,9.998269565387958302e-01,3.408734103678412009e+00,3.652824614790470381e+00,2.329386171580421383e+00,1.294188927052738913e+00,5.154933061449305853e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.179617632140277816e+00,1.020069378346041233e+01,0.000000000000000000e+00,8.021945498022414966e+00,1.038156661683568771e+01
3.940000000000000000e+03,1.540632715522215479e-01,3.039173771171291492e+02,9.998268160566898821e-01,3.408438723373603541e+00,3.652752224733291087e+00,2.327100533170061603e+00,1.292795006788013623e+00,5.149380289079957151e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.178347112135279762e+00,1.020069302524209753e+01,0.000000000000000000e+00,8.013304778715010457e+00,1.038168910548479751e+01
3.945000000000000000e+03,1.533737091318795598e-01,3.039174299580299135e+02,9.998266758057928749e-01,3.408141846368083705e+00,3.652680982237976437e+00,2.324833163733829089e+00,1.291411027329652184e+00,5.143867060008389558e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.177085652902027713e+00,1.020069219874392807e+01,0.000000000000000000e+00,8.004725624540744988e+00,1.038181969228756962e+01
3.950000000000000000e+03,1.526849843918620664e-01,3.039174871930035806e+02,9.998265357847168078e-01,3.407843442095018105e+00,3.652610875988637762e+00,2.322584097827226302e+00,1.290036995139444365e+00,5.138393399764800584e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.175833260330265695e+00,1.020069130349991937e+01,0.000000000000000000e+00,7.996208075344598321e+00,1.038195842517231071e+01
3.955000000000000000e+03,1.519970868439338707e-01,3.039175488509602019e+02,9.998263959920754562e-01,3.407543480027650507e+00,3.652541894487075336e+00,2.320353366226394876e+00,1.288672914584906737e+00,5.132959325544264040e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.174589938400865119e+00,1.020069033905378575e+01,0.000000000000000000e+00,7.987752157996990121e+00,1.038210535104120247e+01
3.960000000000000000e+03,1.513100060154451698e-01,3.039176149601838688e+02,9.998262564264850383e-01,3.407241929666687597e+00,3.652474026045839040e+00,2.318140996018150268e+00,1.287318787985225699e+00,5.127564846389454978e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.173355689227700172e+00,1.020068930495867932e+01,0.000000000000000000e+00,7.979357886678281275e+00,1.038226051579996323e+01
3.965000000000000000e+03,1.506237314510825431e-01,3.039176855483488566e+02,9.998261170865644365e-01,3.406938760527359999e+00,3.652407258781041222e+00,2.315947010689863195e+00,1.285974615656986453e+00,5.122209963372532648e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.172130513099330029e+00,1.020068820077692529e+01,0.000000000000000000e+00,7.971025263161959806e+00,1.038242396438756288e+01
3.970000000000000000e+03,1.499382527145681765e-01,3.039177606425355975e+02,9.998259779709353090e-01,3.406633942126151560e+00,3.652341580604909321e+00,2.313771430219107916e+00,1.284640395959657289e+00,5.116894669776058002e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.170914408520454808e+00,1.020068702607978040e+01,0.000000000000000000e+00,7.962754277096322220e+00,1.038259574080600522e+01
3.975000000000000000e+03,1.492535593903075997e-01,3.039178402692471650e+02,9.998258390782219784e-01,3.406327443967182678e+00,3.652276979218063158e+00,2.311614271163064060e+00,1.283316125340798308e+00,5.111618951272800082e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.169707372253123490e+00,1.020068578044715579e+01,0.000000000000000000e+00,7.954544906284430006e+00,1.038277588815010510e+01
3.980000000000000000e+03,1.485696410849879356e-01,3.039179244544257017e+02,9.998257004070522092e-01,3.406019235528273015e+00,3.652213442101530649e+00,2.309475546747551622e+00,1.282001798380974833e+00,5.106382786104374460e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.168509399357670064e+00,1.020068446346736124e+01,0.000000000000000000e+00,7.946397116962241824e+00,1.038296444863728496e+01
3.985000000000000000e+03,1.478864874291254961e-01,3.039180132234685061e+02,9.998255619560570961e-01,3.405709286246635603e+00,3.652150956508465551e+00,2.307355266955773310e+00,1.280697407838341517e+00,5.101186145258585825e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.167320483233351691e+00,1.020068307473685287e+01,0.000000000000000000e+00,7.938310864074729523e+00,1.038316146363739811e+01
3.990000000000000000e+03,1.472040880785634720e-01,3.039181066012448014e+02,9.998254237238710651e-01,3.405397565504243218e+00,3.652089509455584526e+00,2.305253438616615025e+00,1.279402944692880517e+00,5.096028992645374345e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.166140615658670221e+00,1.020068161385995253e+01,0.000000000000000000e+00,7.930286091549814564e+00,1.038336697370248984e+01
3.995000000000000000e+03,1.465224327159206641e-01,3.039182046121117651e+02,9.998252857091323165e-01,3.405084042612827044e+00,3.652029087714295130e+00,2.303170065492508467e+00,1.278118398190268401e+00,5.090911285271301878e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.164969786831354881e+00,1.020068008044860974e+01,0.000000000000000000e+00,7.922322732570044046e+00,1.038358101859658156e+01
4.000000000000000000e+03,1.458415110519905022e-01,3.039183072799314687e+02,9.998251479104827144e-01,3.404768686798520072e+00,3.651969677801518266e+00,2.301105148366858977e+00,1.276843755885348930e+00,5.085832973412454550e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.163807985407988577e+00,1.020067847412210682e+01,0.000000000000000000e+00,7.914420709841789581e+00,1.038380363732538392e+01
4.005000000000000000e+03,1.451613128270919928e-01,3.039184146280868504e+02,9.998250103265684530e-01,3.404451467186126568e+00,3.651911265970191334e+00,2.299058685130952018e+00,1.275579003685196611e+00,5.080794000785748388e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.162655198543256496e+00,1.020067679450683151e+01,0.000000000000000000e+00,7.906579935861953068e+00,1.038403486816601173e+01
4.010000000000000000e+03,1.444818278123718991e-01,3.039185266794986546e+02,9.998248729560397230e-01,3.404132352783027837e+00,3.651853838199437430e+00,2.297030670870334745e+00,1.274324125891748150e+00,5.075794304718475480e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.161511411928805915e+00,1.020067504123599278e+01,0.000000000000000000e+00,7.898800313181965294e+00,1.038427474869660294e+01
4.015000000000000000e+03,1.438030458110603482e-01,3.039186434566412913e+02,9.998247357975508232e-01,3.403811312462684757e+00,3.651797380184396147e+00,2.295021097950646016e+00,1.273079105243990039e+00,5.070833816316128839e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.160376609831697436e+00,1.020067321394936855e+01,0.000000000000000000e+00,7.891081734669048942e+00,1.038452331582592514e+01
4.020000000000000000e+03,1.431249566596765332e-01,3.039187649815601162e+02,9.998245988497607151e-01,3.403488314947769933e+00,3.651741877325707542e+00,2.293029956102876188e+00,1.271843922959677409e+00,5.065912460628313241e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.159250775132430800e+00,1.020067131229303214e+01,0.000000000000000000e+00,7.883424083764564827e+00,1.038478060582287910e+01
4.025000000000000000e+03,1.424475502291906726e-01,3.039188912758871197e+02,9.998244621113329123e-01,3.403163328792881970e+00,3.651687314718623956e+00,2.291057232508029617e+00,1.270618558776581697e+00,5.061030156812837966e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.158133889362542135e+00,1.020066933591910541e+01,0.000000000000000000e+00,7.875827234739475102e+00,1.038504665434598806e+01
4.030000000000000000e+03,1.417708164261368697e-01,3.039190223608578094e+02,9.998243255809354801e-01,3.402836322366851185e+00,3.651633677141756351e+00,2.289102911881168989e+00,1.269402990993242275e+00,5.056186818297787156e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.157025932741746033e+00,1.020066728448548687e+01,0.000000000000000000e+00,7.868291052946689845e+00,1.038532149647276803e+01
