t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.625000000000000000e+03,6.713785059363824859e-01,2.771317752807587453e+02,9.998652259596166880e-01,3.622599270245222769e+00,3.918994772525324244e+00,1.881703237344956925e+00,8.365442077738574067e-01,5.933186645685207594e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999758595908725400e-02,6.869894281476768505e+00,0.000000000000000000e+00,6.869728439418151034e+00,7.168454164213180491e+00
3.630000000000000000e+03,6.704614437315227216e-01,2.771319308360314153e+02,9.998650536081437057e-01,3.621819049559246828e+00,3.918313959090471865e+00,1.882101546314419505e+00,8.365438339852673266e-01,5.933183994402953410e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999754127769884537e-02,6.869894281288678961e+00,0.000000000000000000e+00,6.869725369665919068e+00,7.168736844533654562e+00
3.635000000000000000e+03,6.695442265603541721e-01,2.771320867234239245e+02,9.998648813242976274e-01,3.621038970228648068e+00,3.917633564748019825e+00,1.882499935071658470e+00,8.365434532138923407e-01,5.933181293594910422e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999749576161261200e-02,6.869894281100175526e+00,0.000000000000000000e+00,6.869722242570414750e+00,7.169020141369452759e+00
3.640000000000000000e+03,6.686268541464097659e-01,2.771322429452518463e+02,9.998647091081326321e-01,3.620259030140852374e+00,3.916953589372814903e+00,1.882898404408283044e+00,8.365430653279991580e-01,5.933178542326761118e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999744939508160846e-02,6.869894280911258200e+00,0.000000000000000000e+00,6.869719057049841204e+00,7.169304059005449759e+00
3.645000000000000000e+03,6.677093262140165741e-01,2.771323995038455905e+02,9.998645369597027877e-01,3.619479227183193704e+00,3.916274032852484765e+00,1.883296955111900539e+00,8.365426701933439402e-01,5.933175739646376456e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999740216205879606e-02,6.869894280721924318e+00,0.000000000000000000e+00,6.869715812001778943e+00,7.169588601753377866e+00
3.650000000000000000e+03,6.667916424883003623e-01,2.771325564015498344e+02,9.998643648790622729e-01,3.618699559242752439e+00,3.915594895087380678e+00,1.883695587966089047e+00,8.365422676731240070e-01,5.933172884583481910e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999735404619125578e-02,6.869894280532168551e+00,0.000000000000000000e+00,6.869712506302795951e+00,7.169873773952043727e+00
3.655000000000000000e+03,6.658738026951772637e-01,2.771327136407239209e+02,9.998641928662650447e-01,3.617920024206189300e+00,3.914916175990505121e+00,1.884094303750359689e+00,8.365418576279288754e-01,5.933169976149305747e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999730503081434574e-02,6.869894280341990900e+00,0.000000000000000000e+00,6.869709138808048898e+00,7.170159579967532615e+00
3.660000000000000000e+03,6.649558065613472291e-01,2.771328712237421996e+02,9.998640209213652819e-01,3.617140619959590797e+00,3.914237875487450058e+00,1.884493103240133527e+00,8.365414399156900771e-01,5.933167013336223761e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999725509894569209e-02,6.869894280151385146e+00,0.000000000000000000e+00,6.869705708350858586e+00,7.170446024193393164e+00
3.665000000000000000e+03,6.640376538142942486e-01,2.771330291529937426e+02,9.998638490444169413e-01,3.616361344388306698e+00,3.913559993516336100e+00,1.884891987206691599e+00,8.365410143916287566e-01,5.933163995117391565e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999720423327894403e-02,6.869894279960350403e+00,0.000000000000000000e+00,6.869702213742298724e+00,7.170733111050853203e+00
3.670000000000000000e+03,6.631193441822837986e-01,2.771331874308824013e+02,9.998636772354742019e-01,3.615582195376788377e+00,3.912882530027749883e+00,1.885290956417152497e+00,8.365405809082060440e-01,5.933160920446387543e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999715241617779249e-02,6.869894279768884893e+00,0.000000000000000000e+00,6.869698653770770491e+00,7.171020844989030252e+00
3.675000000000000000e+03,6.622008773943519611e-01,2.771333460598274314e+02,9.998635054945909095e-01,3.614803170808437827e+00,3.912205484984681902e+00,1.885690011634412855e+00,8.365401393150666554e-01,5.933157788256812282e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999709962966932264e-02,6.869894279576981511e+00,0.000000000000000000e+00,6.869695027201547788e+00,7.171309230485104713e+00
3.680000000000000000e+03,6.612822531803072001e-01,2.771335050422632094e+02,9.998633338218213540e-01,3.614024268565445119e+00,3.911528858362471883e+00,1.886089153617120040e+00,8.365396894589876009e-01,5.933154597461930635e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999704585543776891e-02,6.869894279384641145e+00,0.000000000000000000e+00,6.869691332776355353e+00,7.171598272044556133e+00
3.685000000000000000e+03,6.603634712707259213e-01,2.771336643806392885e+02,9.998631622172193811e-01,3.613245486528636086e+00,3.910852650148747056e+00,1.886488383119605095e+00,8.365392311838207862e-01,5.933151346954259608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999699107481772875e-02,6.869894279191860242e+00,0.000000000000000000e+00,6.869687569212898026e+00,7.171887974201340832e+00
3.690000000000000000e+03,6.594445313969451439e-01,2.771338240774209680e+02,9.998629906808389478e-01,3.612466822577314662e+00,3.910176860343367977e+00,1.886887700891856756e+00,8.365387643304373899e-01,5.933148035605176673e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999693526878751515e-02,6.869894278998634363e+00,0.000000000000000000e+00,6.869683735204400676e+00,7.172178341518107736e+00
3.695000000000000000e+03,6.585254332910667197e-01,2.771339841350886672e+02,9.998628192127341219e-01,3.611688274589111902e+00,3.909501488958377013e+00,1.887287107679443077e+00,8.365382887366710207e-01,5.933144662264511204e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999687841796230103e-02,6.869894278804959953e+00,0.000000000000000000e+00,6.869679829419143680e+00,7.172469378586399991e+00
3.700000000000000000e+03,6.576061766859444546e-01,2.771341445561387786e+02,9.998626478129589712e-01,3.610909840439828766e+00,3.908826536017935727e+00,1.887686604223481002e+00,8.365378042372578760e-01,5.933141225760130588e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999682050258705546e-02,6.869894278610836125e+00,0.000000000000000000e+00,6.869675850499975311e+00,7.172761090026862796e+00
3.705000000000000000e+03,6.566867613151859961e-01,2.771343053430834971e+02,9.998624764815672306e-01,3.610131518003285578e+00,3.908152001558277799e+00,1.888086191260554214e+00,8.365373106637781220e-01,5.933137724897513010e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999676150252941043e-02,6.869894278416258437e+00,0.000000000000000000e+00,6.869671797063819696e+00,7.173053480489430811e+00
3.710000000000000000e+03,6.557671869131509457e-01,2.771344664984506494e+02,9.998623052186129678e-01,3.609353305151171476e+00,3.907477885627659742e+00,1.888485869522669613e+00,8.365368078445942768e-01,5.933134158459317575e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999670139727245832e-02,6.869894278221224226e+00,0.000000000000000000e+00,6.869667667701183866e+00,7.173346554653556417e+00
3.715000000000000000e+03,6.548474532149439753e-01,2.771346280247841491e+02,9.998621340241502509e-01,3.608575199752892093e+00,3.906804188286307156e+00,1.888885639737180044e+00,8.365362956047894816e-01,5.933130525204943773e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999664016590724402e-02,6.869894278025729939e+00,0.000000000000000000e+00,6.869663460975639957e+00,7.173640317228394458e+00
3.720000000000000000e+03,6.539275599564122743e-01,2.771347899246441671e+02,9.998619628982329255e-01,3.607797199675418565e+00,3.906130909606363222e+00,1.889285502626726787e+00,8.365357737661041071e-01,5.933126823870082056e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999657778712521539e-02,6.869894277829771134e+00,0.000000000000000000e+00,6.869659175423310948e+00,7.173934772953016292e+00
3.725000000000000000e+03,6.530075068741437727e-01,2.771349522006070174e+02,9.998617918409149485e-01,3.607019302783143644e+00,3.905458049671846510e+00,1.889685458909156512e+00,8.365352421468715827e-01,5.933123053166260874e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999651423921057658e-02,6.869894277633346924e+00,0.000000000000000000e+00,6.869654809552342201e+00,7.174229926596608742e+00
3.730000000000000000e+03,6.520872937054648100e-01,2.771351148552652148e+02,9.998616208522501658e-01,3.606241506937723162e+00,3.904785608578599465e+00,1.890085509297461774e+00,8.365347005619518939e-01,5.933119211780372382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999644950003235000e-02,6.869894277436453756e+00,0.000000000000000000e+00,6.869650361842355224e+00,7.174525782958688147e+00
3.735000000000000000e+03,6.511669201884361380e-01,2.771352778912279291e+02,9.998614499322925342e-01,3.605463809997938807e+00,3.904113586434245331e+00,1.890485654499690860e+00,8.365341488226649691e-01,5.933115298374199043e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999638354703638266e-02,6.869894277239087188e+00,0.000000000000000000e+00,6.869645830743899673e+00,7.174822346869294876e+00
3.740000000000000000e+03,6.502463860618494795e-01,2.771354413111207577e+02,9.998612790810961215e-01,3.604686209819544906e+00,3.903441983358141965e+00,1.890885895218871848e+00,8.365335867367225120e-01,5.933111311583934899e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999631635723715828e-02,6.869894277041244557e+00,0.000000000000000000e+00,6.869641214677893792e+00,7.175119623189201157e+00
3.745000000000000000e+03,6.493256910652270841e-01,2.771356051175859534e+02,9.998611082987146625e-01,3.603908704255125883e+00,3.902770799481339203e+00,1.891286232152929347e+00,8.365330141081581683e-01,5.933107250019684642e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999624790720959555e-02,6.869894276842922309e+00,0.000000000000000000e+00,6.869636512035052434e+00,7.175417616810120691e+00
3.750000000000000000e+03,6.484048349388160659e-01,2.771357693132828217e+02,9.998609375852021142e-01,3.603131291153947480e+00,3.902100034946534013e+00,1.891686665994595895e+00,8.365324307372560275e-01,5.933103112264962675e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999617817308031897e-02,6.869894276644117781e+00,0.000000000000000000e+00,6.869631721175298189e+00,7.175716332654904051e+00
3.755000000000000000e+03,6.474838174235911792e-01,2.771359339008871530e+02,9.998607669406124332e-01,3.602353968361811543e+00,3.901429689908033183e+00,1.892087197431324475e+00,8.365318364204785695e-01,5.933098896876176198e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999610713051916566e-02,6.869894276444826531e+00,0.000000000000000000e+00,6.869626840427173420e+00,7.176015775677758946e+00
3.760000000000000000e+03,6.465626382612457146e-01,2.771360988830921315e+02,9.998605963649993544e-01,3.601576733720920132e+00,3.900759764531709806e+00,1.892487827145182600e+00,8.365312309503933896e-01,5.933094602382106508e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999603475473038683e-02,6.869894276245046782e+00,0.000000000000000000e+00,6.869621868087230077e+00,7.176315950864433191e+00
3.765000000000000000e+03,6.456412971941953849e-01,2.771362642626078809e+02,9.998604258584170568e-01,3.600799585069722752e+00,3.900090258994965531e+00,1.892888555812768159e+00,8.365306141155968156e-01,5.933090227283370766e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999596102044350232e-02,6.869894276044773207e+00,0.000000000000000000e+00,6.869616802419410639e+00,7.176616863232440302e+00
3.770000000000000000e+03,6.447197939655735510e-01,2.771364300421617486e+02,9.998602554209191640e-01,3.600022520242776025e+00,3.899421173486690151e+00,1.893289384105096840e+00,8.365299857006373019e-01,5.933085770051880203e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999588590190422455e-02,6.869894275844004916e+00,0.000000000000000000e+00,6.869611641654421064e+00,7.176918517831255784e+00
3.775000000000000000e+03,6.437981283192300008e-01,2.771365962244985326e+02,9.998600850525595218e-01,3.599245537070608680e+00,3.898752508207229184e+00,1.893690312687505761e+00,8.365293454859382694e-01,5.933081229130280576e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999580937286511872e-02,6.869894275642736581e+00,0.000000000000000000e+00,6.869606383989083298e+00,7.177220919742516969e+00
3.780000000000000000e+03,6.428762999997259531e-01,2.771367628123805389e+02,9.998599147533923093e-01,3.598468633379571902e+00,3.898084263368340352e+00,1.894091342219534235e+00,8.365286932477172810e-01,5.933076602931394383e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999573140657598558e-02,6.869894275440965536e+00,0.000000000000000000e+00,6.869601027585686914e+00,7.177524074080233518e+00
3.785000000000000000e+03,6.419543087523399416e-01,2.771369298085874675e+02,9.998597445234711500e-01,3.597691806991702101e+00,3.897416439193166493e+00,1.894492473354815187e+00,8.365280287579046625e-01,5.933071889837635560e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999565197577420239e-02,6.869894275238688230e+00,0.000000000000000000e+00,6.869595570571314092e+00,7.177827985990992588e+00
3.790000000000000000e+03,6.410321543230590446e-01,2.771370972159168105e+02,9.998595743628501120e-01,3.596915055724585919e+00,3.896749035916196480e+00,1.894893706740960360e+00,8.365273517840616790e-01,5.933067088200428607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999557105267482815e-02,6.869894275035901110e+00,0.000000000000000000e+00,6.869590011037164601e+00,7.178132660654162223e+00
3.795000000000000000e+03,6.401098364585782186e-01,2.771372650371840791e+02,9.998594042715830410e-01,3.596138377391214558e+00,3.896082053783230581e+00,1.895295043019428638e+00,8.365266620892942706e-01,5.933062196339599303e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999548860896038949e-02,6.869894274832599734e+00,0.000000000000000000e+00,6.869584347037853256e+00,7.178438103282079652e+00
3.800000000000000000e+03,6.391873549063049609e-01,2.771374332752223495e+02,9.998592342497237828e-01,3.595361769799850116e+00,3.895415493051355149e+00,1.895696482825414808e+00,8.365259594321686754e-01,5.933057212542778736e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999540461577070827e-02,6.869894274628783215e+00,0.000000000000000000e+00,6.869578576590717134e+00,7.178744319120289319e+00
3.805000000000000000e+03,6.382647094143505395e-01,2.771376019328831148e+02,9.998590642973262943e-01,3.594585230753884808e+00,3.894749353988903540e+00,1.896098026787709667e+00,8.365252435666220565e-01,5.933052135064759369e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999531904369229895e-02,6.869894274424444447e+00,0.000000000000000000e+00,6.869572697675073059e+00,7.179051313447707194e+00
3.810000000000000000e+03,6.373418997315347667e-01,2.771377710130357173e+02,9.998588944144444213e-01,3.593808758051707297e+00,3.894083636875431687e+00,1.896499675528567908e+00,8.365245142418740176e-01,5.933046962126883095e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999523186274776598e-02,6.869894274219582542e+00,0.000000000000000000e+00,6.869566708231503505e+00,7.179359091576854368e+00
3.815000000000000000e+03,6.364189256073833345e-01,2.771379405185678024e+02,9.998587246011321206e-01,3.593032349486567245e+00,3.893418342001688348e+00,1.896901429663567784e+00,8.365237712023344541e-01,5.933041691916371541e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999514304238472928e-02,6.869894274014193059e+00,0.000000000000000000e+00,6.869560606161090099e+00,7.179667658854040013e+00
3.820000000000000000e+03,6.354957867921251502e-01,2.771381104523856038e+02,9.998585548574431270e-01,3.592256002846436758e+00,3.892753469669583133e+00,1.897303289801475668e+00,8.365230141875109604e-01,5.933036322585679478e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999505255146484695e-02,6.869894273808271556e+00,0.000000000000000000e+00,6.869554389324655119e+00,7.179977020659575437e+00
3.825000000000000000e+03,6.345724830366933356e-01,2.771382808174137153e+02,9.998583851834315084e-01,3.591479715913877602e+00,3.892089020192159854e+00,1.897705256544086394e+00,8.365222429319134623e-01,5.933030852251818921e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999496035825235218e-02,6.869894273601816259e+00,0.000000000000000000e+00,6.869548055541984333e+00,7.180287182407963265e+00
