t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
4.155000000000000000e+03,1.248329246422181099e-01,3.039241954026093708e+02,9.998209437863128102e-01,3.392500780540911087e+00,3.649341079945675581e+00,2.246499429566325201e+00,1.241800976638233411e+00,4.946183487382249666e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.131867455385657140e+00,1.020058625403988728e+01,0.000000000000000000e+00,7.697141071201359708e+00,1.039567024960824426e+01
4.160000000000000000e+03,1.241701613949951627e-01,3.039244595868066767e+02,9.998208122224723216e-01,3.392107740412361849e+00,3.649304823323881397e+00,2.245016684230229931e+00,1.240831104905995685e+00,4.942317294757554436e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.130983443961708801e+00,1.020058211197770248e+01,0.000000000000000000e+00,7.691126324945828152e+00,1.039618853787651176e+01
4.165000000000000000e+03,1.235078120847683397e-01,3.039247290579681362e+02,9.998206808325642569e-01,3.391711657880687625e+00,3.649268896608422796e+00,2.243551291078531129e+00,1.239870025095128003e+00,4.938486063087216493e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.130107446132415427e+00,1.020057788663365272e+01,0.000000000000000000e+00,7.685166016358898844e+00,1.039671647815429800e+01
4.170000000000000000e+03,1.228458678961077133e-01,3.039250038328519850e+02,9.998205496154219940e-01,3.391312486391017789e+00,3.649233268804934038e+00,2.242103197162412798e+00,1.238917689305626624e+00,4.934689601445309215e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.129239418238240589e+00,1.020057357772175521e+01,0.000000000000000000e+00,7.679259848401922994e+00,1.039725410116716198e+01
4.175000000000000000e+03,1.221843200632911630e-01,3.039252839282942773e+02,9.998204185698852386e-01,3.390910178417116949e+00,3.649197908024153669e+00,2.240672349261076501e+00,1.237974049145218025e+00,4.930927716942318462e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.128379316170956992e+00,1.020056918495425435e+01,0.000000000000000000e+00,7.673407520982144625e+00,1.039780143791457689e+01
4.180000000000000000e+03,1.215231598702128518e-01,3.039255693612249729e+02,9.998202876948002471e-01,3.390504685421190434e+00,3.649162781449819537e+00,2.239258693950192391e+00,1.237039055753182293e+00,4.927200214819866808e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.127527095395361556e+00,1.020056470804134996e+01,0.000000000000000000e+00,7.667608731100197694e+00,1.039835851970089031e+01
4.185000000000000000e+03,1.208623786502554254e-01,3.039258601486850466e+02,9.998201569890193818e-01,3.390095957812409910e+00,3.649127855305381196e+00,2.237862177670194352e+00,1.236112659823647819e+00,4.923506898543308807e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.126682710970507539e+00,1.020056014669092548e+01,0.000000000000000000e+00,7.661863172994299198e+00,1.039892537816656493e+01
4.190000000000000000e+03,1.202019677861274338e-01,3.039261563078433710e+02,9.998200264514015556e-01,3.389683944904066326e+00,3.649093094819477301e+00,2.236482746794577814e+00,1.235194811628356648e+00,4.919847569892231931e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.125846117570454830e+00,1.020055550060829219e+01,0.000000000000000000e+00,7.656170538281194204e+00,1.039950204531983680e+01
4.195000000000000000e+03,1.195419187096666697e-01,3.039264578560134851e+02,9.998198960808121205e-01,3.389268594869323969e+00,3.649058464190127804e+00,2.235120347698163368e+00,1.234285461038913567e+00,4.916222029048888942e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.125017269504549056e+00,1.020055076949589790e+01,0.000000000000000000e+00,7.650530516093867917e+00,1.040008855356871997e+01
4.200000000000000000e+03,1.188822229016078397e-01,3.039267648106712727e+02,9.998197658761226458e-01,3.388849854695477948e+00,3.649023926547575680e+00,2.233774926825438545e+00,1.233384557548519833e+00,4.912630074684582127e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.124196120737231741e+00,1.020054595305305867e+01,0.000000000000000000e+00,7.644942793216078059e+00,1.040068493575347297e+01
4.205000000000000000e+03,1.182228718913160281e-01,3.039270771894722429e+02,9.998196358362110292e-01,3.388427670136690217e+00,3.648989443915744868e+00,2.232446430758963096e+00,1.232492050293199748e+00,4.909071504044025147e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.123382624907387051e+00,1.020054105097567643e+01,0.000000000000000000e+00,7.639407054213741333e+00,1.040129122517950222e+01
4.210000000000000000e+03,1.175638572564854378e-01,3.039273950102689810e+02,9.998195059599612744e-01,3.388001985665099802e+00,3.648954977172230496e+00,2.231134806287985217e+00,1.231607888072527635e+00,4.905546113027709154e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.122576735347234234e+00,1.020053606295595472e+01,0.000000000000000000e+00,7.633922981563216581e+00,1.040190745565080199e+01
4.215000000000000000e+03,1.169051706228034920e-01,3.039277182911291106e+02,9.998193762462638245e-01,3.387572744420254356e+00,3.648920486006770769e+00,2.229840000477243844e+00,1.230732019369859875e+00,4.902053696272309580e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.121778405100768872e+00,1.020053098868211450e+01,0.000000000000000000e+00,7.628490255776527285e+00,1.040253366150388992e+01
4.220000000000000000e+03,1.162468036635795898e-01,3.039280470503534843e+02,9.998192466940154510e-01,3.387139888156783574e+00,3.648885928878133456e+00,2.228561960736083147e+00,1.229864392372079340e+00,4.898594047229118509e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.120987586941758707e+00,1.020052582783809569e+01,0.000000000000000000e+00,7.623108555523542051e+00,1.040316987764236600e+01
4.225000000000000000e+03,1.155887480993396249e-01,3.039283813064942592e+02,9.998191173021184763e-01,3.386703357190238961e+00,3.648851262969349474e+00,2.227300634887880104e+00,1.229004954988858200e+00,4.895166958240602106e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.120204233391302484e+00,1.020052058010327656e+01,0.000000000000000000e+00,7.617777557751197470e+00,1.040381613957206142e+01
4.230000000000000000e+03,1.149309956973845331e-01,3.039287210783738828e+02,9.998189880694822174e-01,3.386263090341000925e+00,3.648816444141210980e+00,2.226055971239931708e+00,1.228153654871448452e+00,4.891772220615019151e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.119428296734954698e+00,1.020051524515215036e+01,0.000000000000000000e+00,7.612496937799740238e+00,1.040447248343684272e+01
4.235000000000000000e+03,1.142735382713152281e-01,3.039290663851034537e+02,9.998188589950212091e-01,3.385819024876195904e+00,3.648781426883979773e+00,2.224827918653795589e+00,1.227310439431004152e+00,4.888409624699224132e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.118659729039428008e+00,1.020050982265404471e+01,0.000000000000000000e+00,7.607266369516132443e+00,1.040513894605519951e+01
4.240000000000000000e+03,1.136163676805196365e-01,3.039294172461025596e+02,9.998187300776566477e-01,3.385371096449498296e+00,3.648746164267197223e+00,2.223616426616203512e+00,1.226475255856442681e+00,4.885078959949588295e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.117898482168872221e+00,1.020050431227279120e+01,0.000000000000000000e+00,7.602085525364526752e+00,1.040581556495748927e+01
4.245000000000000000e+03,1.129594758296266210e-01,3.039297736811184905e+02,9.998186013163152808e-01,3.384919239038740812e+00,3.648710607887537982e+00,2.222421445310628130e+00,1.225648051131853267e+00,4.881780015001144335e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.117144507800742259e+00,1.020049871366642336e+01,0.000000000000000000e+00,7.596954076533987354e+00,1.040650237842408643e+01
4.250000000000000000e+03,1.123028546679221973e-01,3.039301357102461907e+02,9.998184727099299618e-01,3.384463384881229775e+00,3.648674707814603568e+00,2.221242925689528747e+00,1.224828772053459858e+00,4.878512577734929856e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.116397757441258687e+00,1.020049302648683565e+01,0.000000000000000000e+00,7.591871693043400704e+00,1.040719942552432542e+01
4.255000000000000000e+03,1.116464961887297103e-01,3.039305033539488363e+02,9.998183442574393176e-01,3.384003464406655670e+00,3.648638412534566111e+00,2.220080819547447071e+00,1.224017365246144351e+00,4.875276435343591785e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.115658182440468327e+00,1.020048725037948145e+01,0.000000000000000000e+00,7.586838043843694201e+00,1.040790674615643496e+01
4.260000000000000000e+03,1.109903924287542892e-01,3.039308766330781850e+02,9.998182159577876371e-01,3.383539406167485719e+00,3.648601668891575223e+00,2.218935079594948956e+00,1.223213777179536166e+00,4.872071374395251731e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.114925734006909641e+00,1.020048138498301071e+01,0.000000000000000000e+00,7.581852796917334381e+00,1.040862438108838184e+01
4.265000000000000000e+03,1.103345354673887502e-01,3.039312555688961197e+02,9.998180878099252045e-01,3.383071136766719000e+00,3.648564422026802756e+00,2.217805659533590212e+00,1.222417954183678157e+00,4.868897180895674914e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.114200363221892642e+00,1.020047542992893952e+01,0.000000000000000000e+00,7.576915619375210298e+00,1.040935237199980712e+01
4.270000000000000000e+03,1.096789174259826111e-01,3.039316401830962491e+02,9.998179598128076329e-01,3.382598580782898878e+00,3.648526615315048627e+00,2.216692514131906488e+00,1.221629842464273752e+00,4.865753640348769338e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.113482021053394000e+00,1.020046938484129306e+01,0.000000000000000000e+00,7.572026177550902126e+00,1.041009076152504065e+01
4.275000000000000000e+03,1.090235304670731653e-01,3.039320304978260765e+02,9.998178319653961976e-01,3.382121660692213982e+00,3.648488190298760703e+00,2.215595599302632390e+00,1.220849388117522416e+00,4.862640537815451580e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.112770658369581778e+00,1.020046324933625215e+01,0.000000000000000000e+00,7.567184137092415774e+00,1.041083959329731101e+01
4.280000000000000000e+03,1.083683667935773087e-01,3.039324265357096237e+02,9.998177042666576142e-01,3.381640296787598921e+00,3.648449086619382609e+00,2.214514872181176486e+00,1.220076537144552109e+00,4.859557657970874800e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.112066225951968246e+00,1.020045702302177837e+01,0.000000000000000000e+00,7.562389163051384422e+00,1.041159891199419363e+01
4.285000000000000000e+03,1.077134186479443284e-01,3.039328283198708505e+02,9.998175767155640381e-01,3.381154407094639325e+00,3.648409241945870907e+00,2.213450291205477427e+00,1.219311235465453169e+00,4.856504785160086435e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.111368674508201870e+00,1.020045070549723221e+01,0.000000000000000000e+00,7.557640919969808913e+00,1.041236876338435202e+01
4.290000000000000000e+03,1.070586783112683210e-01,3.039332358739576989e+02,9.998174493110927319e-01,3.380663907284177760e+00,3.648368591900276403e+00,2.212401816197398841e+00,1.218553428932922067e+00,4.853481703452112050e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.110677954684504698e+00,1.020044429635298933e+01,0.000000000000000000e+00,7.552939071964374307e+00,1.041314919437573927e+01
4.295000000000000000e+03,1.064041381023599492e-01,3.039336492221664798e+02,9.998173220522263982e-01,3.380168710581426872e+00,3.648327069980240367e+00,2.211369408445706508e+00,1.217803063345523018e+00,4.850488196692515963e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.109994017077757578e+00,1.020043779517003735e+01,0.000000000000000000e+00,7.548283282808382566e+00,1.041394025306521165e+01
4.300000000000000000e+03,1.057497903767770780e-01,3.039340683892669972e+02,9.998171949379526247e-01,3.379668727671419237e+00,3.648284607478243124e+00,2.210353030790851214e+00,1.217060084460571234e+00,4.847524048554446630e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.109316812247244100e+00,1.020043120151957083e+01,0.000000000000000000e+00,7.543673216011343996e+00,1.041474198878978363e+01
4.305000000000000000e+03,1.050956275258112943e-01,3.039344934006290941e+02,9.998170679672639949e-01,3.379163866600654931e+00,3.648241133397482905e+00,2.209352647711589679e+00,1.216324438006647579e+00,4.844589042588199668e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.108646290726057915e+00,1.020042451496255609e+01,0.000000000000000000e+00,7.539108534896257652e+00,1.041555445217947806e+01
4.310000000000000000e+03,1.044416419754327779e-01,3.039349242822487440e+02,9.998169411391580885e-01,3.378654032674702545e+00,3.648196574364188205e+00,2.208368225413654962e+00,1.215596069695751291e+00,4.841682962269329593e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.107982403032178320e+00,1.020041773504930305e+01,0.000000000000000000e+00,7.534588902674650868e+00,1.041637769521199175e+01
4.315000000000000000e+03,1.037878261851896966e-01,3.039353610607760174e+02,9.998168144526371481e-01,3.378139128351603127e+00,3.648150854536212684e+00,2.207399731920594466e+00,1.214874925235092551e+00,4.838805591045335142e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.107325099679219882e+00,1.020041086131901942e+01,0.000000000000000000e+00,7.530113982519387683e+00,1.041721177126918718e+01
4.320000000000000000e+03,1.031341726470616782e-01,3.039358037635435039e+02,9.998166879067081902e-01,3.377619053130835436e+00,3.648103895507718075e+00,2.206447137166927419e+00,1.214160950338540212e+00,4.835956712380935052e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.106674331186866533e+00,1.020040389329933106e+01,0.000000000000000000e+00,7.525683437635297679e+00,1.041805673519556841e+01
4.325000000000000000e+03,1.024806738842666542e-01,3.039362524185957568e+02,9.998165615003825613e-01,3.377093703437653804e+00,3.648055616209766150e+00,2.205510413093771493e+00,1.213454090737722701e+00,4.833136109801966285e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.106030048090989037e+00,1.020039683050580948e+01,0.000000000000000000e+00,7.521296931327674962e+00,1.041891264335881573e+01
4.330000000000000000e+03,1.018273224500203522e-01,3.039367070547193066e+02,9.998164352326762705e-01,3.376562972502513915e+00,3.648005932806595908e+00,2.204589533747178365e+00,1.212754292192794292e+00,4.830343566937947308e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.105392200953458914e+00,1.020038967244148864e+01,0.000000000000000000e+00,7.516954127068686375e+00,1.041977955371259235e+01
4.335000000000000000e+03,1.011741109262447452e-01,3.039371677014745501e+02,9.998163091026093241e-01,3.376026750235411544e+00,3.647954758587398150e+00,2.203684475379231511e+00,1.212061500502869871e+00,4.827578867563277143e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.104760740371659722e+00,1.020038241859632855e+01,0.000000000000000000e+00,7.512654688561693384e+00,1.042065752586158212e+01
4.340000000000000000e+03,1.005210319222269583e-01,3.039376343892278101e+02,9.998161831092059471e-01,3.375484923094800749e+00,3.647902003853332964e+00,2.202795216552212221e+00,1.211375661516137070e+00,4.824841795637175856e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.104135616987702351e+00,1.020037506844670006e+01,0.000000000000000000e+00,7.508398279803581765e+00,1.042154662112906927e+01
4.345000000000000000e+03,9.986807807322466146e-02,3.039381071491851571e+02,9.998160572514944722e-01,3.374937373950873010e+00,3.647847575799577413e+00,2.201921738245983917e+00,1.210696721139648657e+00,4.822132135342310555e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.103516781497352550e+00,1.020036762145483422e+01,0.000000000000000000e+00,7.504184565145096464e+00,1.042244690262709561e+01
4.350000000000000000e+03,9.921524203901778416e-02,3.039385860134271979e+02,9.998159315285070070e-01,3.374383981942867816e+00,3.647791378392124084e+00,2.201064023968777317e+00,1.210024625348805394e+00,4.819449671122180590e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.102904184658673570e+00,1.020036007706823611e+01,0.000000000000000000e+00,7.500013209349218002e+00,1.042335843532935158e+01
4.355000000000000000e+03,9.856251650240389905e-02,3.039390710149452843e+02,9.998158059392793229e-01,3.373824622330130918e+00,3.647733312239081371e+00,2.200222059871656644e+00,1.209359320196531806e+00,4.816794187717273523e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.102297777300388582e+00,1.020035243471911279e+01,0.000000000000000000e+00,7.495883877647656846e+00,1.042428128614701244e+01
4.360000000000000000e+03,9.790989416763583308e-02,3.039395621876789733e+02,9.998156804828505217e-01,3.373259166336581849e+00,3.647673274456186387e+00,2.199395834866852972e+00,1.208700751822153752e+00,4.814165470200003405e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.101697510329973762e+00,1.020034469382374809e+01,0.000000000000000000e+00,7.491796235795454173e+00,1.042521552400765827e+01
4.365000000000000000e+03,9.725736775879953444e-02,3.039400595665549076e+02,9.998155551582635914e-01,3.372687480988244335e+00,3.647611158526220532e+00,2.198585340750242256e+00,1.208048866459980220e+00,4.811563304008465991e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.101103334741479811e+00,1.020033685378186838e+01,0.000000000000000000e+00,7.487749950123752996e+00,1.042616121993741274e+01
4.370000000000000000e+03,9.660493001812893443e-02,3.039405631875276868e+02,9.998154299645641840e-01,3.372109428943491860e+00,3.647546854152027507e+00,2.197790572328170544e+00,1.207403610447598696e+00,4.808987474979026011e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.100515201623092576e+00,1.020032891397596586e+01,0.000000000000000000e+00,7.483744687590746736e+00,1.042711844714654568e+01
4.375000000000000000e+03,9.595257370425826215e-02,3.039410730876213051e+02,9.998153049008011717e-01,3.371524868315582069e+00,3.647480247102776740e+00,2.197011527549020737e+00,1.206764930233887645e+00,4.806437769377765790e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.099933062164436759e+00,1.020032087377063057e+01,0.000000000000000000e+00,7.479780115830902076e+00,1.042808728111875993e+01
4.380000000000000000e+03,9.530029159040516451e-02,3.039415893049736610e+02,9.998151799660264238e-01,3.370933652487122512e+00,3.647411219053128484e+00,2.196248207639655003e+00,1.206132772386751872e+00,4.803913973930804993e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.099356867663626502e+00,1.020031273251180792e+01,0.000000000000000000e+00,7.475855903202393016e+00,1.042906779970426534e+01
4.385000000000000000e+03,9.464807646248662998e-02,3.039421118788816329e+02,9.998150551592942525e-01,3.370335629915974796e+00,3.647339647414912900e+00,2.195500617247181374e+00,1.205507083600585672e+00,4.801415875853519921e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.098786569534067947e+00,1.020030448952606328e+01,0.000000000000000000e+00,7.471971718832862486e+00,1.043006008321697742e+01
4.390000000000000000e+03,9.399592111716122134e-02,3.039426408498488286e+02,9.998149304796614123e-01,3.369730643932190350e+00,3.647265405160934559e+00,2.194768764586283893e+00,1.204887810703473283e+00,4.798943262878686333e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.098222119311020428e+00,1.020029614411980390e+01,0.000000000000000000e+00,7.468127232663520410e+00,1.043106421453604860e+01
4.395000000000000000e+03,9.334381835979652098e-02,3.039431762596353792e+02,9.998148059261871001e-01,3.369118532525436027e+00,3.647188360640444049e+00,2.194052661592505782e+00,1.204274900664121795e+00,4.796495923283542240e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.097663468657918751e+00,1.020028769557845294e+01,0.000000000000000000e+00,7.464322115491555998e+00,1.043208027921191494e+01
4.400000000000000000e+03,9.269176100235884674e-02,3.039437181513092128e+02,9.998146814979321784e-01,3.368499128122426800e+00,3.647108377385866351e+00,2.193352324081824900e+00,1.203668300598544905e+00,4.794073645915825743e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.097110569372463207e+00,1.020027914316560924e+01,0.000000000000000000e+00,7.460556039010989515e+00,1.043310836557723498e+01
4.405000000000000000e+03,9.203974186122104717e-02,3.039442665693002823e+02,9.998145571939597298e-01,3.367872257353790477e+00,3.647025313910265965e+00,2.192667771916954944e+00,1.203067957776492225e+00,4.791676220218775484e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.096563373392479779e+00,1.020027048612215381e+01,0.000000000000000000e+00,7.456828675851906674e+00,1.043414856486293729e+01
