t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.290000000000000000e+03,8.530924124663663566e-01,2.992715608155400560e+02,9.999632047545118363e-01,4.024563574963422319e+00,4.061918075020488850e+00,5.122657785901345573e-01,3.485682789710496665e-02,1.930725108620406916e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993625711528500e-02,2.065583189436938305e+00,0.000000000000000000e+00,2.065581872774627126e+00,2.018815446248920509e+00
3.300000000000000000e+03,8.527368603580482986e-01,2.992715622915920903e+02,9.999630960935359525e-01,4.024242402981660582e+00,4.061600343348714226e+00,5.123065039143577248e-01,3.485682773854364980e-02,1.930725098492666936e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993580222245326e-02,2.065583188091933309e+00,0.000000000000000000e+00,2.065581862033432969e+00,2.018818102614093224e+00
3.310000000000000000e+03,8.523813271152761439e-01,2.992715637675164544e+02,9.999629874461795076e-01,4.023921422682372295e+00,4.061282803269664399e+00,5.123472113734348632e-01,3.485682757885929378e-02,1.930725088302837067e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993534410774043e-02,2.065583186747043776e+00,0.000000000000000000e+00,2.065581851225803955e+00,2.018820758772930546e+00
3.320000000000000000e+03,8.520258121770363235e-01,2.992715652433190598e+02,9.999628788124484968e-01,4.023600632870359739e+00,4.060965453602187303e+00,5.123879011088179336e-01,3.485682741804373846e-02,1.930725078050460564e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993488274777631e-02,2.065583185402265265e+00,0.000000000000000000e+00,2.065581840351252474e+00,2.018823414735582134e+00
3.330000000000000000e+03,8.516703149892781433e-01,2.992715667190054205e+02,9.999627701923489154e-01,4.023280032362961833e+00,4.060648293177554713e+00,5.124285732604687560e-01,3.485682725608878207e-02,1.930725067735077793e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993441811899642e-02,2.065583184057591559e+00,0.000000000000000000e+00,2.065581829409285586e+00,2.018826070512114601e+00
3.340000000000000000e+03,8.513148350048230784e-01,2.992715681945812776e+02,9.999626615858867584e-01,4.022959619989885383e+00,4.060331320839311253e+00,5.124692279668864314e-01,3.485682709298616039e-02,1.930725057356225127e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993395019769749e-02,2.065583182713017774e+00,0.000000000000000000e+00,2.065581818399409020e+00,2.018828726112515959e+00
3.350000000000000000e+03,8.509593716832815069e-01,2.992715696700522585e+02,9.999625529930677992e-01,4.022639394593055862e+00,4.060014535443116301e+00,5.125098653651086744e-01,3.485682692872753979e-02,1.930725046913436938e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993347896000973e-02,2.065583181368539023e+00,0.000000000000000000e+00,2.065581807321124952e+00,2.018831381546692949e+00
3.360000000000000000e+03,8.506039244909711083e-01,2.992715711454238203e+02,9.999624444138981438e-01,4.022319355026471754e+00,4.059697935856603657e+00,5.125504855907306867e-01,3.485682676330453811e-02,1.930725036406243600e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993300438184129e-02,2.065583180024149978e+00,0.000000000000000000e+00,2.065581796173929785e+00,2.018834036824474154e+00
3.370000000000000000e+03,8.502484929008282677e-01,2.992715726207017042e+02,9.999623358483835656e-01,4.021999500156046459e+00,4.059381520959224332e+00,5.125910887779253633e-01,3.485682659670871764e-02,1.930725025834171937e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993252643898933e-02,2.065583178679846199e+00,0.000000000000000000e+00,2.065581784957319922e+00,2.018836691955609552e+00
3.380000000000000000e+03,8.498930763923341347e-01,2.992715740958911965e+02,9.999622272965301706e-01,4.021679828859476835e+00,4.059065289642115104e+00,5.126316750594747118e-01,3.485682642893155742e-02,1.930725015196745220e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993204510702893e-02,2.065583177335621468e+00,0.000000000000000000e+00,2.065581773670783772e+00,2.018839346949772295e+00
3.390000000000000000e+03,8.495376744514289147e-01,2.992715755709976406e+02,9.999621187583437321e-01,4.021360340026086000e+00,4.058749240807945746e+00,5.126722445667589723e-01,3.485682625996448791e-02,1.930725004493484498e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993156036135478e-02,2.065583175991471787e+00,0.000000000000000000e+00,2.065581762313810188e+00,2.018842001816561371e+00
3.400000000000000000e+03,8.491822865704301559e-01,2.992715770460266071e+02,9.999620102338304672e-01,4.021041032556686545e+00,4.058433373370779584e+00,5.127127974298038016e-01,3.485682608979887021e-02,1.930724993723906158e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993107217720889e-02,2.065583174647392717e+00,0.000000000000000000e+00,2.065581750885882251e+00,2.018844656565499829e+00
3.410000000000000000e+03,8.488269122479581430e-01,2.992715785209834394e+02,9.999619017229960383e-01,4.020721905363438431e+00,4.058117686255935830e+00,5.127533337772700595e-01,3.485682591842601680e-02,1.930724982887523922e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993058052965289e-02,2.065583173303378040e+00,0.000000000000000000e+00,2.065581739386479487e+00,2.018847311206036110e+00
3.420000000000000000e+03,8.484715509888575147e-01,2.992715799958733101e+02,9.999617932258465514e-01,4.020402957369715757e+00,4.057802178399856352e+00,5.127938537364926663e-01,3.485682574583717080e-02,1.930724971983847515e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999993008539356798e-02,2.065583171959423758e+00,0.000000000000000000e+00,2.065581727815078317e+00,2.018849965747547603e+00
3.430000000000000000e+03,8.481162023041188824e-01,2.992715814707015056e+02,9.999616847423880017e-01,4.020084187509966434e+00,4.057486848749963571e+00,5.128343574334708332e-01,3.485682557202350595e-02,1.930724961012384000e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992958674361332e-02,2.065583170615524988e+00,0.000000000000000000e+00,2.065581716171151161e+00,2.018852620199338421e+00
3.440000000000000000e+03,8.477608657108010037e-01,2.992715829454733694e+02,9.999615762726262735e-01,4.019765594729576286e+00,4.057171696264533445e+00,5.128748449929062536e-01,3.485682539697613352e-02,1.930724949972636217e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992908455430929e-02,2.065583169271677288e+00,0.000000000000000000e+00,2.065581704454166445e+00,2.018855274570642511e+00
3.450000000000000000e+03,8.474055407319621702e-01,2.992715844201939603e+02,9.999614678165674730e-01,4.019447177984742936e+00,4.056856719912562248e+00,5.129153165382230872e-01,3.485682522068610928e-02,1.930724938864103679e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992857879998198e-02,2.065583167927875774e+00,0.000000000000000000e+00,2.065581692663589930e+00,2.018857928870623653e+00
3.460000000000000000e+03,8.470502268965800496e-01,2.992715858948683945e+02,9.999613593742174844e-01,4.019128936242337247e+00,4.056541918673636005e+00,5.129557721915568580e-01,3.485682504314440572e-02,1.930724927686281456e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992806945476320e-02,2.065583166584114672e+00,0.000000000000000000e+00,2.065581680798880715e+00,2.018860583108375018e+00
3.470000000000000000e+03,8.466949237394786332e-01,2.992715873695019582e+02,9.999612509455821918e-01,4.018810868479777199e+00,4.056227291537798152e+00,5.129962120737937559e-01,3.485682486434194677e-02,1.930724916438662619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992755649259046e-02,2.065583165240390873e+00,0.000000000000000000e+00,2.065581668859497455e+00,2.018863237292924495e+00
3.480000000000000000e+03,8.463396308012638425e-01,2.992715888440994263e+02,9.999611425306675905e-01,4.018492973684907987e+00,4.055912837505439406e+00,5.130366363045750777e-01,3.485682468426959391e-02,1.930724905120736024e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992703988722087e-02,2.065583163896699048e+00,0.000000000000000000e+00,2.065581656844893033e+00,2.018865891433230697e+00
3.490000000000000000e+03,8.459843476282393748e-01,2.992715903186660853e+02,9.999610341294797866e-01,4.018175250855864356e+00,4.055598555587152987e+00,5.130770450023026674e-01,3.485682450291811146e-02,1.930724893731986080e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992651961221724e-02,2.065583162553034313e+00,0.000000000000000000e+00,2.065581644754516333e+00,2.018868545538184733e+00
3.500000000000000000e+03,8.456290737723450857e-01,2.992715917932069374e+02,9.999609257420247754e-01,4.017857699000951577e+00,4.055284444803623600e+00,5.131174382841775516e-01,3.485682432027823602e-02,1.930724882271894538e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992599564096196e-02,2.065583161209392671e+00,0.000000000000000000e+00,2.065581632587813576e+00,2.018871199616614653e+00
3.510000000000000000e+03,8.452738087910889320e-01,2.992715932677267574e+02,9.999608173683083301e-01,4.017540317138530881e+00,4.054970504185510194e+00,5.131578162662076004e-01,3.485682413634061394e-02,1.930724870739939147e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992546794662929e-02,2.065583159865769680e+00,0.000000000000000000e+00,2.065581620344226543e+00,2.018873853677283225e+00
3.520000000000000000e+03,8.449185522474740306e-01,2.992715947422304339e+02,9.999607090083364458e-01,4.017223104296890668e+00,4.054656732773317174e+00,5.131981790631928719e-01,3.485682395109582915e-02,1.930724859135593663e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992493650221304e-02,2.065583158522160456e+00,0.000000000000000000e+00,2.065581608023191684e+00,2.018876507728887493e+00
3.530000000000000000e+03,8.445633037099272711e-01,2.992715962167229122e+02,9.999606006621153398e-01,4.016906059514127492e+00,4.054343129617280717e+00,5.132385267887858982e-01,3.485682376453439618e-02,1.930724847458328508e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992440128048499e-02,2.065583157178561002e+00,0.000000000000000000e+00,2.065581595624143674e+00,2.018879161780063658e+00
3.540000000000000000e+03,8.442080627522388081e-01,2.992715976912090809e+02,9.999604923296508963e-01,4.016589181838031486e+00,4.054029693777251531e+00,5.132788595554627076e-01,3.485682357664675324e-02,1.930724835707609666e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992386225403651e-02,2.065583155834966433e+00,0.000000000000000000e+00,2.065581583146510525e+00,2.018881815839383975e+00
3.550000000000000000e+03,8.438528289534922289e-01,2.992715991656938854e+02,9.999603840109488884e-01,4.016272470325971788e+00,4.053716424322583833e+00,5.133191774745724523e-01,3.485682338742328995e-02,1.930724823882899344e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992331939527856e-02,2.065583154491371864e+00,0.000000000000000000e+00,2.065581570589717586e+00,2.018884469915359414e+00
3.560000000000000000e+03,8.434976018980044898e-01,2.992716006401817594e+02,9.999602757060155334e-01,4.015955924044783742e+00,4.053403320332019888e+00,5.133594806563288593e-01,3.485682319685430575e-02,1.930724811983657530e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992277267638618e-02,2.065583153147774631e+00,0.000000000000000000e+00,2.065581557953188430e+00,2.018887124016442769e+00
3.570000000000000000e+03,8.431423811752518649e-01,2.992716021146777052e+02,9.999601674148568264e-01,4.015639542070650769e+00,4.053090380893578981e+00,5.133997692098198895e-01,3.485682300493003066e-02,1.930724800009337772e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992222206932624e-02,2.065583151804168960e+00,0.000000000000000000e+00,2.065581545236337302e+00,2.018889778151023773e+00
3.580000000000000000e+03,8.427871663798125468e-01,2.992716035891864408e+02,9.999600591374786518e-01,4.015323323488996898e+00,4.052777605104444625e+00,5.134400432430459293e-01,3.485682281164063923e-02,1.930724787959392064e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992166754592682e-02,2.065583150460551298e+00,0.000000000000000000e+00,2.065581532438578449e+00,2.018892432327435316e+00
3.590000000000000000e+03,8.424319571113064731e-01,2.992716050637123999e+02,9.999599508738871156e-01,4.015007267394383739e+00,4.052464992070866856e+00,5.134803028629020272e-01,3.485682261697621576e-02,1.930724775833266182e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992110907773846e-02,2.065583149116916761e+00,0.000000000000000000e+00,2.065581519559319901e+00,2.018895086553949891e+00
3.600000000000000000e+03,8.420767529743243829e-01,2.992716065382603574e+02,9.999598426240881022e-01,4.014691372890385246e+00,4.052152540908036116e+00,5.135205481752170842e-01,3.485682242092678906e-02,1.930724763630403906e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999992054663611740e-02,2.065583147773261796e+00,0.000000000000000000e+00,2.065581506597967021e+00,2.018897740838785371e+00
3.610000000000000000e+03,8.417215535783715286e-01,2.992716080128349745e+02,9.999597343880876066e-01,4.014375639089499792e+00,4.051840250739996208e+00,5.135607792847433073e-01,3.485682222348230469e-02,1.930724751350244794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991998019226724e-02,2.065583146429581962e+00,0.000000000000000000e+00,2.065581493553919401e+00,2.018900395190099673e+00
3.620000000000000000e+03,8.413663585378079457e-01,2.992716094874407418e+02,9.999596261658918461e-01,4.014060065113036480e+00,4.051528120699531499e+00,5.136009962951969543e-01,3.485682202463263185e-02,1.930724738992222855e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991940971711402e-02,2.065583145085872818e+00,0.000000000000000000e+00,2.065581480426572636e+00,2.018903049615997425e+00
3.630000000000000000e+03,8.410111674717863917e-01,2.992716109620822635e+02,9.999595179575063719e-01,4.013744650091009447e+00,4.051216149928065668e+00,5.136411993092314665e-01,3.485682182436758425e-02,1.930724726555769655e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991883518140334e-02,2.065583143742130368e+00,0.000000000000000000e+00,2.065581467215318767e+00,2.018905704124525524e+00
3.640000000000000000e+03,8.406559800041936148e-01,2.992716124367639736e+02,9.999594097629374012e-01,4.013429393162040171e+00,4.050904337575557790e+00,5.136813884284938680e-01,3.485682162267687845e-02,1.930724714040312096e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991825655568656e-02,2.065583142398350613e+00,0.000000000000000000e+00,2.065581453919544508e+00,2.018908358723678464e+00
3.650000000000000000e+03,8.403007957635906244e-01,2.992716139114904195e+02,9.999593015821911512e-01,4.013114293473257099e+00,4.050592682800409960e+00,5.137215637536057811e-01,3.485682141955018243e-02,1.930724701445272640e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991767381025132e-02,2.065583141054529559e+00,0.000000000000000000e+00,2.065581440538633462e+00,2.018911013421396117e+00
3.660000000000000000e+03,8.399456143831584010e-01,2.992716153862660349e+02,9.999591934152733952e-01,4.012799350180189073e+00,4.050281184769358056e+00,5.137617253841793019e-01,3.485682121497704622e-02,1.930724688770070196e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991708691519099e-02,2.065583139710663207e+00,0.000000000000000000e+00,2.065581427071962572e+00,2.018913668225564173e+00
3.670000000000000000e+03,8.395904355006370556e-01,2.992716168610951968e+02,9.999590852621901282e-01,4.012484562446675618e+00,4.049969842657382912e+00,5.138018734188430914e-01,3.485682100894699903e-02,1.930724676014119012e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991649584040465e-02,2.065583138366747118e+00,0.000000000000000000e+00,2.065581413518906562e+00,2.018916323144016367e+00
3.680000000000000000e+03,8.392352587582690981e-01,2.992716183359824527e+02,9.999589771229474566e-01,4.012169929444761252e+00,4.049658655647608185e+00,5.138420079552370456e-01,3.485682080144944517e-02,1.930724663176829337e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991590055555546e-02,2.065583137022777294e+00,0.000000000000000000e+00,2.065581399878834379e+00,2.018918978184535362e+00
3.690000000000000000e+03,8.388800838027511420e-01,2.992716198109318952e+02,9.999588689975512645e-01,4.011855450354611108e+00,4.049347622931213309e+00,5.138821290900408290e-01,3.485682059247375425e-02,1.930724650257606978e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999991530103008452e-02,2.065583135678749738e+00,0.000000000000000000e+00,2.065581386151110976e+00,2.018921633354852752e+00
